      1.78336     -1.38519   0.00786495   0.00373483
    -0.214071     0.206893   0.00783321  -0.00651503
    -0.764192    -0.357780  -0.00776494   0.00446305
     -5.96064     -7.27822  -0.00276756   0.00608397
      1.66418      1.07579   0.00602257  -0.00398040
    -0.169154     0.587883   0.00756304   0.00293732
     -6.67527    -0.338573  -0.00630856   0.00493968
    0.0360266    -0.362619  -0.00255642   0.00435761
      16.3586     -1.50428  -0.00535965 -0.000160933
      8.33864      5.17468  -0.00598145  -0.00634480
    -0.131082     0.122492   0.00678374  -0.00545713
     -2.89247      13.6412  -0.00605536   0.00444603
     -2.14944    -0.883440   0.00720930  -0.00530857
      1.25524     -1.78455  -0.00765395  -0.00654018
    -0.495843     0.203202  0.000145912  -0.00651629
      1.70337      1.71468   0.00699234   0.00598264
      4.89809      3.48377   0.00587034 -0.000549793
      2.31878      3.24851  -0.00649738  -0.00639534
    -0.303805     0.720053   0.00683844   0.00605887
     -1.18824     0.154002   0.00774455  -0.00608280
      5.77928    -0.765749   0.00783062  -0.00646734
      1.45537      6.42718  -0.00183761  -0.00244761
     0.773028      1.17806   0.00780976  -0.00636482
    -0.775756      1.17325  -0.00785881  -0.00634801
      1.14742      4.76920  -0.00715613   0.00649595
      5.91717      2.20680   0.00506926  -0.00653815
    -0.515877   -0.0426928 -0.000648201   0.00248594
     -1.58958    -0.957938  -0.00359201  -0.00245041
    -0.190161      3.91811   0.00778829   0.00422406
     -7.75023     -1.55014  -0.00768661  -0.00170970
      8.56220     0.708841   0.00254154   0.00585055
     -5.65391     -5.70714  -0.00575686  -0.00587034
     -9.27343    -0.803413   0.00736237  -0.00649309
      7.57126     -2.12879   0.00290918   0.00561810
      7.04067     -2.41375  -0.00285149   0.00286484
      4.30677     -4.73646  -0.00678158  -0.00626373
      3.43623     -2.94797  -0.00261164  -0.00295520
     -4.01893      7.04574   0.00141430  -0.00264502
      6.06968     -10.1246  -0.00446033   0.00551128
      2.06261      4.19680  -0.00414038  -0.00651217
     0.168595      10.2899  -0.00756919  -0.00592327
      3.99208      1.89788  0.000633240   0.00491464
      4.83541     0.691932   0.00750971   0.00560814
      2.68288     -3.18116   0.00654578   0.00641274
    -0.368414      1.29152   0.00502574  -0.00587082
     -2.01629     -3.11080   0.00124979   0.00517416
     -4.75822     0.305598  -0.00777483  -0.00564834
    0.0873160     -2.06833  -0.00528472   0.00367475
      1.13947    -0.146405  -0.00698948   0.00596304
     -14.6148     -9.72905  -0.00450802  -0.00616169
     0.913609    0.0896712   0.00523758  -0.00448903
      9.43380      15.7723  -0.00266647   0.00651741
      10.6073      2.75602   0.00424576   0.00641799
     -2.54444     -9.54615  -0.00182509  -0.00156593
      3.82652     -10.4275   0.00762081   0.00244904
     0.442177      1.11386  -0.00238076  -0.00523984
    -0.126455     -1.63723   0.00665788  -0.00434470
     -3.47175      1.60275   0.00117016   0.00337279
      5.65749     -3.67092   0.00581408  -0.00516820
     0.173459    -0.237145  -0.00759575   0.00646286
     -1.15476    -0.282487   0.00734556   0.00602850
      13.9917     -9.18818  0.000667572   0.00646782
     -8.49757      4.70700  0.000114441   0.00585651
     -2.10335     0.706101   0.00593925   0.00585878
     -1.65313      1.48063  -0.00571740 -0.000671387
      1.18210    -0.417397  -0.00769639   0.00273904
     -1.28616     0.663645   0.00718486   0.00500298
     -5.17158     -3.60307   0.00758076  -0.00337505
    -0.208250     -6.46046   0.00785610   0.00136471
    -0.271951    -0.753072   0.00739396  -0.00638849
     -2.48547      1.51130  0.000595331  0.000387192
     -1.41016     0.943707   0.00360835   0.00315404
     -3.61967     -12.6640  -0.00467634  -0.00501442
      2.39510     -3.75463  -0.00416183  -0.00639987
      5.19443      7.31367  -0.00781775  -0.00550032
      1.07173    -0.541088  -0.00458050  -0.00140786
    0.0878798     0.574482  -0.00530691   0.00249815
      2.07968      1.46791  -0.00495434  -0.00110781
     -5.45824     -7.37497   0.00170088   0.00396729
    -0.698667     -3.12138  -0.00686908   0.00542426
     -1.76999     0.849416  -0.00779688   0.00602192
     -2.32358     -1.26681   0.00638056   0.00622475
     -1.87508     -5.72925  -0.00664413  -0.00619268
     -3.77604    0.0752771  -0.00786948  -0.00397277
   -0.0957344      4.36662   0.00561599  -0.00424099
     -8.50226      3.54224 -9.44138e-05   0.00144577
      3.90953     -4.49263   0.00542045  0.000254631
     -1.43754    -0.534686   0.00252712  -0.00121802
     -10.3947      3.74390   0.00418472   0.00633240
      1.43317     0.596397  -0.00270545   0.00317389
    -0.872456      2.54482  -0.00669444   0.00151563
      1.32562      1.53979  -0.00628817   0.00136483
     0.170955    0.0714474  -0.00760205  -0.00382041
      2.35320      1.47051  -0.00553060  -0.00101674
      1.88192    -0.131299   0.00645089   0.00568868
     0.295534     0.863087  -0.00698289   0.00577915
      4.17250     -10.6918  -0.00762463  -0.00560760
     -5.56118     -1.01085  -0.00249910  0.000689983
     -6.71977     -1.84857  -0.00728559  -0.00606060
      3.05866    -0.375946  -0.00389361   0.00398299
     -2.80053     -3.08965  -0.00781846   0.00447822
      1.38450     -1.44304  -0.00450432   0.00192285
   -0.0783835     0.755295   0.00491245   0.00643933
     -2.39432    -0.172796   0.00419402   0.00633806
     -6.55084     -1.68180  -0.00210428  -0.00539088
      5.98532      5.12238   0.00109768  -0.00546789
     -17.6975     -7.54638  -0.00684929  -0.00159597
     0.386436    -0.280426  -0.00441733   0.00605789
     -6.94491      2.16175  -0.00373363  -0.00621414
      8.56674      3.33080   0.00268364  -0.00515318
     -1.57198     0.592695  -0.00289285   0.00308430
      1.07026      4.03051  -0.00451815  -0.00185585
     -4.11117      1.92221   0.00622177   0.00407362
      8.70594     -14.2909   0.00704670   0.00589180
      7.34511    -0.427216  -0.00575590   0.00244203
      4.61121   -0.0975284   0.00438833   0.00475495
     0.883937      2.01253   0.00636733 -0.000787258
     -7.31492      4.43613   0.00655794  -0.00215578
      1.92742     -2.66599   0.00459826  -0.00504947
     -6.26179     -16.7739   0.00752163  -0.00650406
     -16.9441      10.4916  -0.00375938 -0.000295639
     -3.63465      3.99200  -0.00516295  0.000512600
      6.54684     -5.10010   0.00193739   0.00483990
      1.50516     -7.96013  0.000208378  -0.00234842
     -8.78280     -1.49647  -0.00785160  0.000114202
      4.82056      3.95015   0.00770140   0.00285840
     0.879299      1.99653   0.00651956  0.000236988
     -5.39681     -2.53781   0.00407743  -0.00128222
      4.09771     -10.7886  -0.00573969  -0.00654316
     0.515314    -0.515380  0.000631690 -0.000520110
    -0.665016      1.32067  -0.00606596  -0.00533664
     0.749100    -0.130738   0.00769764   0.00566198
     -1.69746     -14.1714  -0.00682569   0.00630856
      7.39790      20.0987  -0.00405979  -0.00480270
     -1.28025      1.36303   0.00726879  -0.00432992
     0.123361    -0.115761  -0.00657017   0.00528783
      3.65931     -4.40238   0.00590515   0.00322437
     -2.29963      4.93522   0.00693369   0.00353527
    -0.691090     -12.1672  -0.00669450   0.00625896
    -0.976524      1.96138  -0.00173175   0.00228381
    -0.116995     -2.58075   0.00638404  -0.00269771
     0.594958      2.21494   0.00375092  -0.00654674
     -1.09586      9.09079   0.00563228  -0.00452900
     -3.28353     -4.89220   0.00721097  -0.00505209
      3.83290      2.62365   0.00754309   0.00398970
     0.176739     0.175116  -0.00767927  -0.00636879
      1.65170      1.79156   0.00570107   0.00652409
      3.84776     -1.59569   0.00726986  -0.00315154
      6.82178     -2.81528   0.00763559  -0.00643778
     -1.93401      15.6788  -0.00426376   0.00532818
     -1.56597      1.60465  -0.00266623   0.00342345
      4.39653      6.80310  -0.00406361   0.00650311
     0.777489     -1.23409   0.00787330   0.00650156
     0.945993     -4.88855   0.00363046  -0.00517702
     0.813751    -0.432920   0.00775182   0.00227088
     0.864828     0.256954   0.00688380  -0.00631338
     -2.43607     0.823277   0.00261354   0.00633574
     -6.10148      1.10500   0.00584078  -0.00498223
     0.760563     -5.69286   0.00773233  -0.00560760
      2.32991    -0.683635  -0.00621390  -0.00543678
     -10.7134      9.57500  -0.00715256   0.00250721
      1.88504      1.35908   0.00630379  -0.00443959
     0.191483      4.72111  -0.00775917   0.00605536
      1.19970      1.01054  -0.00783992 -0.000693083
     0.415051      6.27694  -0.00342214  -0.00606155
    -0.596232     0.384229  -0.00383472  -0.00375912
     0.384356     0.411146  -0.00452653  -0.00295815
    -0.183454     -1.25070   0.00774856   0.00638890
   -0.0843708    -0.364775   0.00517764   0.00430182
     -5.95115      7.89148  -0.00333405   0.00509596
     -12.9625     -12.0913  -0.00265598   0.00454903
     -10.0684      7.96688   0.00442600   0.00200319
      11.1225      13.9779  -0.00655937   0.00136375
      1.95085      2.11180   0.00335312  -0.00519109
      2.29261    -0.271159  -0.00702929   0.00615966
     -13.3558      16.1460   0.00543404  -0.00596237
      2.75950      5.80630   0.00778961   0.00650263
     -6.96045      2.81788  -0.00277567   0.00641537
     -1.98068     -9.44107  -0.00144148   0.00199509
     -1.84944    -0.974303  -0.00726950  -0.00158811
     -4.58898      6.49208  -0.00356579 -0.000277042
      4.19349      4.77288  -0.00777483   0.00650501
      7.12690      2.92229  -0.00667334   0.00404429
   -0.0855444     -2.03128   0.00522217   0.00190473
      6.04368     -1.98816  -0.00304937 -0.000758052
      4.52862   -0.0585392   0.00119114   0.00325658
     -1.45619      3.59124   0.00180888   0.00302625
     -9.59311      3.15232  -0.00373554  -0.00606561
     -2.36014     -1.29149   0.00533986   0.00588906
     -2.14281    -0.502041   0.00708604 -6.47306e-05
     0.675049     0.556032   0.00630909   0.00188994
     -1.42837     -13.1231   0.00291383   0.00545502
     -2.01787      2.72743   0.00137424   0.00616670
     -1.32832      1.05757   0.00623643  -0.00319839
     -4.85340     0.872249  -0.00715160   0.00558120
     -1.16107      2.50941   0.00744081  0.000336409
     -2.65008     0.413324  -0.00562072  -0.00287810
    -0.783159    -0.751485  -0.00787210  -0.00640339
      3.64049      1.24353   0.00531697  -0.00641918
     -2.02603    -0.907645   0.00190115  -0.00458682
     -19.1001      7.49601   0.00580978 -0.000128269
      4.78602     0.637016   0.00787067   0.00435704
    -0.217089      5.41194   0.00784531  -0.00291777
      3.11503      4.48418  -0.00632977 -0.000547886
      21.4588      13.0588  -0.00170326  -0.00324345
      14.3663     -12.4939  -0.00511932  0.000198364
     -12.9207      7.18396  -0.00495434  -0.00644302
     0.577353     0.308367   0.00309932  -0.00557873
     -1.89017     -10.4697  -0.00614560   0.00102520
     -1.32780     0.185875   0.00622559  -0.00643186
      4.30843     -1.73995  -0.00674438  -0.00629675
     0.115110    -0.224344  -0.00630742   0.00650974
     0.300026     0.320431  -0.00691989  -0.00535196
      1.16961      3.71446  -0.00754225   0.00596476
     -1.49667      8.91708  0.000160575   0.00425053
    -0.364999     0.178778   0.00513601  -0.00637700
     0.735530      5.56501   0.00751919   0.00220633
      1.41428      2.56448  -0.00343299   0.00216675
    0.0949140     -1.68278  -0.00561953  -0.00543475
   -0.0129810   -0.0347342   0.00100284   0.00208041
     -4.13053     -5.93499   0.00678015  -0.00352097
     -10.2645      3.46161   0.00749588  -0.00130081
    -0.140117     0.383011   0.00701483  -0.00378481
     0.894960     0.369588   0.00597221  -0.00415552
      5.84372      8.44276   0.00734234  -0.00192547
    -0.588699      7.45196  -0.00355601  -0.00163889
     -11.9151     -9.89352  -0.00520229  -0.00505257
     0.740632    -0.665967   0.00756001  -0.00503826
    -0.353135      3.68812   0.00554004   0.00551820
     0.613283     0.214918   0.00440818  -0.00654428
     0.542980      7.16245   0.00174391  -0.00620365
      2.58602    -0.445659   0.00345898   0.00184190
  -0.00478349    -0.617242  0.000358446  -0.00380558
    -0.106624    -0.382613   0.00605340   0.00381318
      3.02475      7.06082  -0.00184536  -0.00336266
    -0.211551     -5.25425   0.00787655   0.00636816
     -1.90561    -0.922043  -0.00560009  -0.00407428
     -1.04155    -0.465149   0.00292718   0.00120503
      5.42310     -8.41789  -0.00309706   0.00272751
      5.33866     -8.65787  -0.00596952  -0.00486851
     -5.31475      4.91529   0.00660229   0.00432062
     -7.76745      8.33671  -0.00781727  -0.00500298
     0.875980    -0.154969   0.00662655   0.00611910
      2.17438    -0.175862  -0.00759625   0.00635225
      12.0926      5.80541  -0.00548840   0.00648642
      6.84657     -2.77677   0.00728083  -0.00651121
     0.199678   -0.0911737  -0.00781406   0.00453434
     -4.19764      1.73326   0.00783491   0.00623155
      7.64165      10.0875   0.00536060  -0.00441074
    0.0190565     -1.37724  -0.00141729   0.00396323
      14.4290     0.433889  -0.00287724  -0.00221762
     -18.4243      2.84205   0.00308037   0.00614381
     0.842994     -4.40046   0.00737792   0.00329113
      3.41059      2.99582  -0.00357985  0.000268936
     -3.45134     -1.07362   0.00201583   0.00388861
      10.0423      2.92335  -0.00294876   0.00401449
    -0.780866     0.323840  -0.00786126  -0.00528997
      11.2946      1.52148  -0.00700760  0.000726104
      5.19620     0.493564  -0.00781012 -0.000232190
     0.602139     -3.25396   0.00406212   0.00634313
      2.93502     -2.93633   0.00423503  -0.00347424
     -9.54530      2.04998  -0.00187778  -0.00284696
     -1.50867     -3.53806 -0.000362635  -0.00130439
    -0.384537    -0.576681   0.00450131  -0.00255769
     -5.69650      4.92181  -0.00682449   0.00406551
     0.800398    -0.162963   0.00785255   0.00622517
     -1.02724      1.29650   0.00197589  -0.00580084
      1.00145      7.24700 -0.000136375  -0.00642586
     -1.75373     0.666953  -0.00768566   0.00506657
     -10.3349      3.06217   0.00605202  -0.00340319
      24.3920     -11.0025  -0.00426292  0.000164032
      6.42671     0.110021  -0.00298643  -0.00511648
     -1.50495      1.87064 -0.000187755   0.00562203
      6.90417      3.20650   0.00561619  -0.00653768
     -7.72393     -4.85309  -0.00737810  -0.00597668
      4.11495     -1.09247  -0.00631952   0.00458348
   -0.0451512  -0.00482411   0.00314378  0.000322764
      1.65234     0.580877   0.00570238   0.00271100
     -6.65457     -12.9115  -0.00578403  -0.00445366
     -7.54333     -1.00678  -0.00177717  0.000449181
     -11.5158      1.21349 -0.000672340  -0.00653040
     -4.58634      6.70046  -0.00343895   0.00573540
      5.09936     -4.24651  -0.00575495   0.00641489
      1.92053     -1.88950   0.00493073  -0.00515354
    -0.472629     -2.72539   0.00110209  -0.00611782
    -0.540753      2.29784  -0.00169688  -0.00577402
     -1.80694     -3.21635  -0.00776207   0.00652814
      3.40215      3.06607  -0.00390768  -0.00358248
    -0.376891     0.243595   0.00474432  -0.00644319
     0.634082      1.20289   0.00510889  -0.00651252
    -0.854038      3.63849  -0.00713784   0.00437188
      3.59114      3.79615   0.00365996   0.00649810
      1.18079     0.986458  -0.00770187  0.000854254
    -0.279831    0.0297294   0.00729346  -0.00179814
     -1.02210     -1.10887   0.00167322   0.00511372
      2.16008     -2.70497  -0.00744462  -0.00583267
     -2.49235     -6.19391  0.000347137   0.00648832
      3.36642      6.20320  -0.00513816  -0.00650311
    -0.141968    -0.203615   0.00709549   0.00653256
    -0.547705     -2.04065  -0.00194716   0.00238061
     0.704776     0.339327   0.00698560  -0.00491568
     -3.56470      1.76501  -0.00260568   0.00647211
    -0.938432    -0.221477  -0.00402719   0.00654157
      3.32576     -5.32655  -0.00627565   0.00521708
     -8.24557     -8.67333   0.00770569  -0.00520039
    -0.124091    -0.267960   0.00662848   0.00622562
     -4.52301      4.86559 -0.000934124   0.00572968
      4.18446      8.86018  -0.00771379   0.00583267
     0.838411     -2.60369   0.00742924  -0.00339818
     -8.70677      3.28934  -0.00705624  -0.00592685
      1.14231   -0.0143060  -0.00707865  0.000893523
     -3.11272      6.73544   0.00627661   0.00625753
      4.98927     0.605073  0.000842094   0.00345480
     0.788194     -5.48915   0.00785655  0.000384331
     -1.91736     -12.6099  -0.00510871  -0.00359917
      11.7968      3.46264   0.00783539  -0.00126290
     -4.49198     0.259298  0.000295639  -0.00634569
     0.115091      1.06772  -0.00634937  -0.00366855
     0.358029     0.250723  -0.00540632  -0.00638396
     -6.43162     -1.87992   0.00275898  -0.00542903
     -7.69280      7.54091  -0.00674105   0.00138426
      4.06248      16.2339  -0.00413418  -0.00650215
      3.75338    -0.773067   0.00768471  -0.00650436
      6.28078      17.7639  -0.00723600   0.00647354
      2.01435     0.235013  -0.00112295  -0.00650485
     0.676956      2.26417   0.00634748  -0.00625396
      1.63870      2.02869   0.00527477  -0.00175476
      4.86759      3.11224   0.00681925  -0.00518680
      3.82060      7.64831   0.00769258   0.00464773
   -0.0416166     -1.10094   0.00293559   0.00487363
      7.21316      6.11301  -0.00787926  -0.00522470
     -1.79202      2.10265  -0.00787306  -0.00493431
     -2.84806   -0.0718763  -0.00726891   0.00380684
     -3.29109     0.254106   0.00706601  -0.00634128
      1.36011     0.968607  -0.00531626   0.00189012
      1.01928    -0.688956  -0.00146902  -0.00554746
     -8.30894      12.0574   0.00670910  -0.00319386
     0.917773      5.65522   0.00508589   0.00481701
      1.08759      2.78575  -0.00527406   0.00653625
     -4.09716     -5.64644   0.00566530  -0.00458717
      4.79032     -5.78939   0.00782824  -0.00652838
      5.39091     -1.42904  -0.00427675   0.00239182
    -0.939150     -6.39324  -0.00401133   0.00348806
     0.510777     0.374783  0.000430763  -0.00401703
     -2.20440      2.92671   0.00786829   0.00389457
     -4.91645     0.679289  -0.00510406   0.00534970
     -1.94208     -1.87894  -0.00389040  -0.00544846
     -11.7295      3.88273  -0.00742435   0.00531673
     -4.50464      5.41545 -0.000201702  -0.00281763
     0.864915      3.10004   0.00688869  -0.00482821
     -1.02415      7.34644   0.00176549  -0.00477791
     -2.02656    -0.187036   0.00197482   0.00646397
     0.137669    -0.446272  -0.00695418   0.00181404
      4.28227      2.62900  -0.00722790   0.00411677
      5.45509      2.19591  -0.00187016  -0.00649166
      14.6416     -1.93944   0.00536633  -0.00333941
      3.41490      2.44735  -0.00338912  -0.00174308
     -3.35844    -0.252371   0.00539923   0.00636858
      5.34307      6.27311  -0.00585461  -0.00614643
     0.568722     0.935527   0.00280380   0.00351417
     0.509624      7.68346  0.000423551   0.00544119
    -0.129079      1.89077   0.00676480   0.00513101
     0.204797    -0.446200  -0.00783627   0.00181836
     -1.43607     -3.60667   0.00256884  -0.00352478
      8.11488      11.6892  -0.00630188   0.00553417
      5.59239     -3.91196   0.00367594  -0.00442672
      9.73063      5.23109   0.00741863  -0.00649452
     -2.86910      2.61535  -0.00676751   0.00374150
     0.391277     -3.18571  -0.00425318   0.00642133
      1.59577      1.60847   0.00382507   0.00354707
     0.356146      5.43661  -0.00544542  -0.00215101
    -0.320316    -0.502268   0.00644282 -6.61016e-05
    0.0778107    -0.349489  -0.00485079   0.00468650
    0.0143285    -0.150405  -0.00106865   0.00604177
      5.35231     -10.6456  -0.00556898  -0.00456333
    -0.379997      2.21353   0.00464597  -0.00653958
      5.50184      3.24642  4.10080e-05  -0.00645733
     -2.07434      3.39976   0.00468731  -0.00330234
      9.73305     -4.12559   0.00750542   0.00554419
     -1.65985     -6.66002  -0.00591815  -0.00491142
      3.21498      3.96527  -0.00785995   0.00206685
    0.0468459   -0.0243761  -0.00323629   0.00150320
      3.39999     -1.83161  -0.00398898  -0.00628507
      1.40099      1.02059  -0.00394452  -0.00129223
     -3.68275      2.00140  -0.00653124 -0.000106335
      7.66416   -0.0333450   0.00604963   0.00201867
     -4.86024      6.08120  -0.00703526  -0.00420618
     -8.46242      7.36645   0.00151634  -0.00429201
      9.56050     -1.35369   0.00248241   0.00458741
     -3.60539      4.68680  -0.00413895   0.00548315
     -5.18220      3.10214   0.00770426  -0.00489068
     -2.67330     -10.1343  -0.00625396   0.00573063
      8.92506     -6.07590   0.00474739   0.00400019
     0.882433    -0.867853   0.00639111  -0.00568205
      9.90988      1.08552   0.00539494  -0.00434518
   -0.0719823     -1.62030   0.00456893  -0.00388050
      2.01071     0.683089 -0.000806570   0.00542569
    0.0142172   -0.0266836  -0.00107939   0.00162863
      10.0023     -7.40008 -0.000153542   0.00330830
     -8.89866      8.50422  -0.00585175  0.000133514
      1.29804     -6.69917  -0.00695801  -0.00572824
      5.00714      1.59123 -0.000542164   0.00303400
    -0.814998     0.560773  -0.00772560   0.00204009
     0.300497      1.46310  -0.00688004  -0.00125921
     -2.04237    0.0943126   0.00294566  -0.00465194
     -6.23096     -3.14306   0.00784683   0.00591493
      4.70442      5.94451   0.00701618   0.00311899
      18.1159      7.19930  -0.00638008  -0.00652361
      1.83636      2.23997   0.00745881  -0.00644541
     -1.04742     0.868549   0.00329447   0.00568801
    -0.382800     -1.25203   0.00459525   0.00636458
      4.53181      1.43454   0.00130033  -0.00220811
     -12.3856      1.99963   0.00448418  2.65837e-05
     0.645060     0.509467   0.00547558  0.000329316
    -0.870718     -4.40420  -0.00673872   0.00316525
      4.52022      2.30762  0.000815868  -0.00559258
      9.63034      7.14125   0.00499725  -0.00585651
     -2.27434     0.771223   0.00740385   0.00651777
      5.10811     0.903766  -0.00608349   0.00471169
     -1.33566     -1.36845   0.00604308   0.00418997
     0.569585      1.65746   0.00282526   0.00482070
     -11.1751      6.04703   0.00763702  -0.00270033
     -6.92853     0.275806  -0.00458574  -0.00612238
      6.35156      9.19050  -0.00560379  -0.00647449
    0.0202333    0.0653825  -0.00152600  -0.00356153
     0.300320   -0.0414815  -0.00690085   0.00241900
    -0.266466     -2.56710   0.00747830  -0.00224924
      9.01555      2.48316  -0.00117970 -0.000579119
      3.07983      1.95595  -0.00495076   0.00255609
    -0.145688     -2.98596   0.00715338 -0.000883341
      3.36883      3.04590  -0.00505257  -0.00265884
     -2.22481     -11.5249   0.00783277 -0.000842094
     0.668410     -3.72739   0.00612748  -0.00613236
      2.48305    -0.827949 -0.000724792  -0.00630981
      1.28832    -0.449504  -0.00712240   0.00170416
      9.45136      8.61898  -0.00198078   0.00383854
     -5.00916      3.81178  0.000736713   0.00647354
     -1.50849     -13.2691 -0.000328422   0.00617981
      1.52540      13.3081   0.00102460  -0.00558281
    -0.967680      2.34519  -0.00235158  -0.00480127
     -3.23697      2.70561   0.00779891   0.00584865
     -13.6678      9.51195  -0.00612259  0.000400543
      8.79161     -1.93738   0.00784874  -0.00341272
