FLAM
1.31920e+04 9.32465e-01
1.31930e+04 9.23701e-01
1.31940e+04 9.24382e-01
1.31950e+04 9.26481e-01
1.31960e+04 9.26322e-01
1.31970e+04 9.27009e-01
1.31980e+04 9.21225e-01
1.31990e+04 9.11801e-01
1.32000e+04 9.08374e-01
1.32010e+04 9.06984e-01
1.32020e+04 8.99849e-01
1.32030e+04 8.80492e-01
1.32040e+04 8.79062e-01
1.32050e+04 8.90175e-01
1.32060e+04 9.01806e-01
1.32070e+04 8.97311e-01
1.32080e+04 8.92356e-01
1.32090e+04 8.95435e-01
1.32100e+04 8.98691e-01
1.32110e+04 8.96586e-01
1.32120e+04 8.90212e-01
1.32130e+04 8.87798e-01
1.32140e+04 8.88556e-01
1.32150e+04 8.91504e-01
1.32160e+04 8.94895e-01
1.32170e+04 8.99396e-01
1.32180e+04 9.03674e-01
1.32190e+04 9.05929e-01
1.32200e+04 9.02175e-01
1.32210e+04 8.97550e-01
1.32220e+04 8.96490e-01
1.32230e+04 8.98407e-01
1.32240e+04 9.04737e-01
1.32250e+04 9.13473e-01
1.32260e+04 9.18426e-01
1.32270e+04 9.16567e-01
1.32280e+04 9.14359e-01
1.32290e+04 9.26108e-01
1.32300e+04 9.20053e-01
1.32310e+04 9.06094e-01
1.32320e+04 9.05079e-01
1.32330e+04 9.00810e-01
1.32340e+04 8.89692e-01
1.32350e+04 8.74117e-01
1.32360e+04 8.77459e-01
1.32370e+04 8.83076e-01
1.32380e+04 8.79420e-01
1.32390e+04 8.64608e-01
1.32400e+04 8.64903e-01
1.32410e+04 8.81115e-01
1.32420e+04 8.87744e-01
1.32430e+04 8.97032e-01
1.32440e+04 9.05471e-01
1.32450e+04 9.04458e-01
1.32460e+04 9.09325e-01
1.32470e+04 9.16463e-01
1.32480e+04 9.18326e-01
1.32490e+04 9.07185e-01
1.32500e+04 8.90751e-01
1.32510e+04 8.75947e-01
1.32520e+04 8.61282e-01
1.32530e+04 8.47167e-01
1.32540e+04 8.36527e-01
1.32550e+04 8.36398e-01
1.32560e+04 8.41065e-01
1.32570e+04 8.46513e-01
1.32580e+04 8.49371e-01
1.32590e+04 8.56402e-01
1.32600e+04 8.65233e-01
1.32610e+04 8.71212e-01
1.32620e+04 8.78481e-01
1.32630e+04 8.84740e-01
1.32640e+04 8.87344e-01
1.32650e+04 8.83709e-01
1.32660e+04 8.82647e-01
1.32670e+04 8.85852e-01
1.32680e+04 8.78632e-01
1.32690e+04 8.69466e-01
1.32700e+04 8.62049e-01
1.32710e+04 8.54901e-01
1.32720e+04 8.61273e-01
1.32730e+04 8.75011e-01
1.32740e+04 8.80951e-01
1.32750e+04 8.71906e-01
1.32760e+04 8.61211e-01
1.32770e+04 8.64457e-01
1.32780e+04 8.78580e-01
1.32790e+04 8.86802e-01
1.32800e+04 8.79272e-01
1.32810e+04 8.69946e-01
1.32820e+04 8.57314e-01
1.32830e+04 8.45215e-01
1.32840e+04 8.43927e-01
1.32850e+04 8.50986e-01
1.32860e+04 8.61203e-01
1.32870e+04 8.66876e-01
1.32880e+04 8.71004e-01
1.32890e+04 8.70419e-01
1.32900e+04 8.61842e-01
1.32910e+04 8.55456e-01
1.32920e+04 8.51250e-01
1.32930e+04 8.46114e-01
1.32940e+04 8.27870e-01
1.32950e+04 8.08758e-01
1.32960e+04 7.98067e-01
1.32970e+04 7.98357e-01
1.32980e+04 8.00683e-01
1.32990e+04 8.00482e-01
1.33000e+04 7.97083e-01
1.33010e+04 7.98169e-01
1.33020e+04 8.04682e-01
1.33030e+04 8.14048e-01
1.33040e+04 8.20324e-01
1.33050e+04 8.22041e-01
1.33060e+04 8.20240e-01
1.33070e+04 8.23576e-01
1.33080e+04 8.26036e-01
1.33090e+04 8.23618e-01
1.33100e+04 8.21931e-01
1.33110e+04 8.18448e-01
1.33120e+04 8.12310e-01
1.33130e+04 8.02769e-01
1.33140e+04 8.05767e-01
1.33150e+04 8.13437e-01
1.33160e+04 8.01915e-01
1.33170e+04 7.79624e-01
1.33180e+04 7.56933e-01
1.33190e+04 7.44492e-01
1.33200e+04 7.31700e-01
1.33210e+04 7.18660e-01
1.33220e+04 7.05985e-01
1.33230e+04 6.89374e-01
1.33240e+04 6.78561e-01
1.33250e+04 6.79691e-01
1.33260e+04 6.91321e-01
1.33270e+04 7.11970e-01
1.33280e+04 7.34826e-01
1.33290e+04 7.48780e-01
1.33300e+04 7.54318e-01
1.33310e+04 7.55413e-01
1.33320e+04 7.58492e-01
1.33330e+04 7.61722e-01
1.33340e+04 7.62308e-01
1.33350e+04 7.58202e-01
1.33360e+04 7.52840e-01
1.33370e+04 7.53090e-01
1.33380e+04 7.59359e-01
1.33390e+04 7.51243e-01
1.33400e+04 7.43575e-01
1.33410e+04 7.38779e-01
1.33420e+04 7.19959e-01
1.33430e+04 7.03468e-01
1.33440e+04 6.90541e-01
1.33450e+04 6.73468e-01
1.33460e+04 6.46695e-01
1.33470e+04 6.18907e-01
1.33480e+04 6.02322e-01
1.33490e+04 5.86956e-01
1.33500e+04 5.75594e-01
1.33510e+04 5.70968e-01
1.33520e+04 5.71824e-01
1.33530e+04 5.73665e-01
1.33540e+04 5.76114e-01
1.33550e+04 5.90795e-01
1.33560e+04 5.98287e-01
1.33570e+04 5.95924e-01
1.33580e+04 5.96805e-01
1.33590e+04 6.03110e-01
1.33600e+04 6.16978e-01
1.33610e+04 6.38879e-01
1.33620e+04 6.58544e-01
1.33630e+04 6.66844e-01
1.33640e+04 6.59561e-01
1.33650e+04 6.56150e-01
1.33660e+04 6.58265e-01
1.33670e+04 6.63699e-01
1.33680e+04 6.65049e-01
1.33690e+04 6.54526e-01
1.33700e+04 6.33824e-01
1.33710e+04 6.19337e-01
1.33720e+04 6.01267e-01
1.33730e+04 5.83532e-01
1.33740e+04 5.77116e-01
1.33750e+04 5.88531e-01
1.33760e+04 6.04335e-01
1.33770e+04 6.06391e-01
1.33780e+04 6.13509e-01
1.33790e+04 6.28441e-01
1.33800e+04 6.48694e-01
1.33810e+04 6.59746e-01
1.33820e+04 6.62456e-01
1.33830e+04 6.60955e-01
1.33840e+04 6.66348e-01
1.33850e+04 6.63710e-01
1.33860e+04 6.55790e-01
1.33870e+04 6.63098e-01
1.33880e+04 6.68940e-01
1.33890e+04 6.67552e-01
1.33900e+04 6.57924e-01
1.33910e+04 6.53474e-01
1.33920e+04 6.50079e-01
1.33930e+04 6.42387e-01
1.33940e+04 6.44564e-01
1.33950e+04 6.58326e-01
1.33960e+04 6.78643e-01
1.33970e+04 6.86601e-01
1.33980e+04 6.82507e-01
1.33990e+04 6.71308e-01
1.34000e+04 6.63304e-01
1.34010e+04 6.69696e-01
1.34020e+04 6.80109e-01
1.34030e+04 6.68157e-01
1.34040e+04 6.55317e-01
1.34050e+04 6.51468e-01
1.34060e+04 6.61161e-01
1.34070e+04 6.61250e-01
1.34080e+04 6.57228e-01
1.34090e+04 6.56387e-01
1.34100e+04 6.55451e-01
1.34110e+04 6.50642e-01
1.34120e+04 6.43233e-01
1.34130e+04 6.46699e-01
1.34140e+04 6.46983e-01
1.34150e+04 6.39425e-01
1.34160e+04 6.27369e-01
1.34170e+04 6.19580e-01
1.34180e+04 6.12816e-01
1.34190e+04 5.98293e-01
1.34200e+04 5.87799e-01
1.34210e+04 5.80833e-01
1.34220e+04 5.75056e-01
1.34230e+04 5.75407e-01
1.34240e+04 5.81668e-01
1.34250e+04 5.90053e-01
1.34260e+04 5.88436e-01
1.34270e+04 5.81750e-01
1.34280e+04 5.74725e-01
1.34290e+04 5.73130e-01
1.34300e+04 5.65932e-01
1.34310e+04 5.55039e-01
1.34320e+04 5.50185e-01
1.34330e+04 5.57312e-01
1.34340e+04 5.74277e-01
1.34350e+04 5.94881e-01
1.34360e+04 6.15339e-01
1.34370e+04 6.28501e-01
1.34380e+04 6.31325e-01
1.34390e+04 6.37181e-01
1.34400e+04 6.45143e-01
1.34410e+04 6.52089e-01
1.34420e+04 6.50822e-01
1.34430e+04 6.44342e-01
1.34440e+04 6.36043e-01
1.34450e+04 6.30802e-01
1.34460e+04 6.17218e-01
1.34470e+04 6.05183e-01
1.34480e+04 6.13100e-01
1.34490e+04 6.29895e-01
1.34500e+04 6.40875e-01
1.34510e+04 6.35127e-01
1.34520e+04 6.35430e-01
1.34530e+04 6.37278e-01
1.34540e+04 6.36401e-01
1.34550e+04 6.34571e-01
1.34560e+04 6.33887e-01
1.34570e+04 6.34577e-01
1.34580e+04 6.31170e-01
1.34590e+04 6.45263e-01
1.34600e+04 6.69668e-01
1.34610e+04 6.78212e-01
1.34620e+04 6.79607e-01
1.34630e+04 6.72139e-01
1.34640e+04 6.54402e-01
1.34650e+04 6.49983e-01
1.34660e+04 6.40152e-01
1.34670e+04 6.11695e-01
1.34680e+04 5.99064e-01
1.34690e+04 6.05408e-01
1.34700e+04 6.22845e-01
1.34710e+04 6.23355e-01
1.34720e+04 6.15574e-01
1.34730e+04 6.08986e-01
1.34740e+04 6.17073e-01
1.34750e+04 6.22836e-01
1.34760e+04 6.21680e-01
1.34770e+04 6.14685e-01
1.34780e+04 6.10534e-01
1.34790e+04 6.12568e-01
1.34800e+04 6.20253e-01
1.34810e+04 6.17512e-01
1.34820e+04 6.10032e-01
1.34830e+04 6.07147e-01
1.34840e+04 6.23702e-01
1.34850e+04 6.54752e-01
1.34860e+04 6.83162e-01
1.34870e+04 6.69077e-01
1.34880e+04 6.65783e-01
1.34890e+04 6.78974e-01
1.34900e+04 6.84975e-01
1.34910e+04 6.72371e-01
1.34920e+04 6.59065e-01
1.34930e+04 6.69322e-01
1.34940e+04 6.65854e-01
1.34950e+04 6.60161e-01
1.34960e+04 6.63482e-01
1.34970e+04 6.55293e-01
1.34980e+04 6.49467e-01
1.34990e+04 6.51942e-01
1.35000e+04 6.52568e-01
1.35010e+04 6.38908e-01
1.35020e+04 6.14045e-01
1.35030e+04 5.97827e-01
1.35040e+04 5.81149e-01
1.35050e+04 5.61864e-01
1.35060e+04 5.40188e-01
1.35070e+04 5.53811e-01
1.35080e+04 5.82998e-01
1.35090e+04 5.99375e-01
1.35100e+04 6.16748e-01
1.35110e+04 6.34474e-01
1.35120e+04 6.48010e-01
1.35130e+04 6.40230e-01
1.35140e+04 6.27717e-01
1.35150e+04 6.20859e-01
1.35160e+04 6.22168e-01
1.35170e+04 6.18470e-01
1.35180e+04 6.09462e-01
1.35190e+04 6.03687e-01
1.35200e+04 5.92115e-01
1.35210e+04 5.88419e-01
1.35220e+04 6.07551e-01
1.35230e+04 5.87230e-01
1.35240e+04 5.66376e-01
1.35250e+04 5.79822e-01
1.35260e+04 5.82771e-01
1.35270e+04 5.74537e-01
1.35280e+04 5.63742e-01
1.35290e+04 5.79180e-01
1.35300e+04 5.95332e-01
1.35310e+04 6.01793e-01
1.35320e+04 6.29613e-01
1.35330e+04 3.47451e-01
1.45210e+04 9.10137e-02
1.45220e+04 2.07753e-01
1.45230e+04 3.32570e-01
1.45240e+04 4.47696e-01
1.45250e+04 5.35775e-01
1.45260e+04 5.65353e-01
1.45270e+04 5.67732e-01
1.45280e+04 5.52256e-01
1.45290e+04 5.28270e-01
1.45300e+04 5.05116e-01
1.45310e+04 5.01215e-01
1.45320e+04 4.98141e-01
1.45330e+04 4.95687e-01
1.45340e+04 4.93641e-01
1.45350e+04 4.91791e-01
1.45360e+04 4.89619e-01
1.45370e+04 4.87644e-01
1.45380e+04 4.85831e-01
1.45390e+04 4.84142e-01
1.45400e+04 4.82543e-01
1.45410e+04 4.80287e-01
1.45420e+04 4.78121e-01
1.45430e+04 4.76347e-01
1.45440e+04 4.75265e-01
1.45450e+04 4.75176e-01
1.45460e+04 4.76614e-01
1.45470e+04 4.79047e-01
1.45480e+04 4.82093e-01
1.45490e+04 4.85372e-01
1.45500e+04 4.88505e-01
1.45510e+04 4.91235e-01
1.45520e+04 4.93815e-01
1.45530e+04 4.96061e-01
1.45540e+04 4.97778e-01
1.45550e+04 4.98778e-01
1.45560e+04 4.98847e-01
1.45570e+04 4.98199e-01
1.45580e+04 4.97046e-01
1.45590e+04 4.95605e-01
1.45600e+04 4.94088e-01
1.45610e+04 4.92914e-01
1.45620e+04 4.91664e-01
1.45630e+04 4.90376e-01
1.45640e+04 4.89088e-01
1.45650e+04 4.87835e-01
1.45660e+04 4.86731e-01
1.45670e+04 4.85660e-01
1.45680e+04 4.84594e-01
1.45690e+04 4.83496e-01
1.45700e+04 4.82333e-01
1.45710e+04 4.80327e-01
1.45720e+04 4.78257e-01
1.45730e+04 4.76506e-01
1.45740e+04 4.75453e-01
1.45750e+04 4.75485e-01
1.45760e+04 4.77090e-01
1.45770e+04 4.79779e-01
1.45780e+04 4.83238e-01
1.45790e+04 4.87152e-01
1.45800e+04 4.91204e-01
1.45810e+04 4.94873e-01
1.45820e+04 4.98674e-01
1.45830e+04 5.02517e-01
1.45840e+04 5.06290e-01
1.45850e+04 5.09887e-01
1.45860e+04 5.13819e-01
1.45870e+04 5.17571e-01
1.45880e+04 5.20869e-01
1.45890e+04 5.23411e-01
1.45900e+04 5.24920e-01
1.45910e+04 5.25404e-01
1.45920e+04 5.24852e-01
1.45930e+04 5.23402e-01
1.45940e+04 5.21193e-01
1.45950e+04 5.18364e-01
1.45960e+04 5.15314e-01
1.45970e+04 5.11641e-01
1.45980e+04 5.07547e-01
1.45990e+04 5.03232e-01
1.46000e+04 4.98896e-01
1.46010e+04 4.94004e-01
1.46020e+04 4.89090e-01
1.46030e+04 4.84636e-01
1.46040e+04 4.81109e-01
1.46050e+04 4.78990e-01
1.46060e+04 4.79638e-01
1.46070e+04 4.81694e-01
1.46080e+04 4.84368e-01
1.46090e+04 4.86870e-01
1.46100e+04 4.88408e-01
1.46110e+04 4.87247e-01
1.46120e+04 4.85125e-01
1.46130e+04 4.82520e-01
1.46140e+04 4.79914e-01
1.46150e+04 4.77788e-01
1.46160e+04 4.77112e-01
1.46170e+04 4.76915e-01
1.46180e+04 4.76991e-01
1.46190e+04 4.77136e-01
1.46200e+04 4.77143e-01
1.46210e+04 4.76773e-01
1.46220e+04 4.76266e-01
1.46230e+04 4.75593e-01
1.46240e+04 4.74728e-01
1.46250e+04 4.73641e-01
1.46260e+04 4.72307e-01
1.46270e+04 4.70751e-01
1.46280e+04 4.69050e-01
1.46290e+04 4.67283e-01
1.46300e+04 4.65524e-01
1.46310e+04 4.63045e-01
1.46320e+04 4.60571e-01
1.46330e+04 4.58547e-01
1.46340e+04 4.57413e-01
1.46350e+04 4.57610e-01
1.46360e+04 4.59793e-01
1.46370e+04 4.63306e-01
1.46380e+04 4.67701e-01
1.46390e+04 4.72547e-01
1.46400e+04 4.77397e-01
1.46410e+04 4.82071e-01
1.46420e+04 4.86748e-01
1.46430e+04 4.91075e-01
1.46440e+04 4.94697e-01
1.46450e+04 4.97258e-01
1.46460e+04 4.98464e-01
1.46470e+04 4.98609e-01
1.46480e+04 4.97934e-01
1.46490e+04 4.96675e-01
1.46500e+04 4.95070e-01
1.46510e+04 4.92770e-01
1.46520e+04 4.90128e-01
1.46530e+04 4.87690e-01
1.46540e+04 4.86023e-01
1.46550e+04 4.85676e-01
1.46560e+04 4.88010e-01
1.46570e+04 4.91666e-01
1.46580e+04 4.95970e-01
1.46590e+04 5.00242e-01
1.46600e+04 5.03823e-01
1.46610e+04 5.05939e-01
1.46620e+04 5.07357e-01
1.46630e+04 5.08069e-01
1.46640e+04 5.08070e-01
1.46650e+04 5.07355e-01
1.46660e+04 5.06240e-01
1.46670e+04 5.04406e-01
1.46680e+04 5.01998e-01
1.46690e+04 4.99145e-01
1.46700e+04 4.95986e-01
1.46710e+04 4.92510e-01
1.46720e+04 4.88728e-01
1.46730e+04 4.84910e-01
1.46740e+04 4.81326e-01
1.46750e+04 4.78250e-01
1.46760e+04 4.76187e-01
1.46770e+04 4.74628e-01
1.46780e+04 4.73376e-01
1.46790e+04 4.72234e-01
1.46800e+04 4.71005e-01
1.46810e+04 4.69262e-01
1.46820e+04 4.67433e-01
1.46830e+04 4.65569e-01
1.46840e+04 4.63723e-01
1.46850e+04 4.61949e-01
1.46860e+04 4.60388e-01
1.46870e+04 4.58899e-01
1.46880e+04 4.57434e-01
1.46890e+04 4.55947e-01
1.46900e+04 4.54388e-01
1.46910e+04 4.52063e-01
1.46920e+04 4.49666e-01
1.46930e+04 4.47529e-01
1.46940e+04 4.45979e-01
1.46950e+04 4.45347e-01
1.46960e+04 4.45984e-01
1.46970e+04 4.47540e-01
1.46980e+04 4.49783e-01
1.46990e+04 4.52484e-01
1.47000e+04 4.55413e-01
1.47010e+04 4.58854e-01
1.47020e+04 4.62524e-01
1.47030e+04 4.65950e-01
1.47040e+04 4.68676e-01
1.47050e+04 4.70229e-01
1.47060e+04 4.68924e-01
1.47070e+04 4.66446e-01
1.47080e+04 4.63661e-01
1.47090e+04 4.61434e-01
1.47100e+04 4.60628e-01
1.47110e+04 4.62946e-01
1.47120e+04 4.66688e-01
1.47130e+04 4.71272e-01
1.47140e+04 4.76120e-01
1.47150e+04 4.80651e-01
1.47160e+04 4.84750e-01
1.47170e+04 4.88528e-01
1.47180e+04 4.91607e-01
1.47190e+04 4.93582e-01
1.47200e+04 4.94072e-01
1.47210e+04 4.91606e-01
1.47220e+04 4.87653e-01
1.47230e+04 4.83176e-01
1.47240e+04 4.79144e-01
1.47250e+04 4.76511e-01
1.47260e+04 4.77386e-01
1.47270e+04 4.79664e-01
1.47280e+04 4.82675e-01
1.47290e+04 4.85745e-01
1.47300e+04 4.88202e-01
1.47310e+04 4.89168e-01
1.47320e+04 4.89522e-01
1.47330e+04 4.89285e-01
1.47340e+04 4.88479e-01
1.47350e+04 4.87126e-01
1.47360e+04 4.85110e-01
1.47370e+04 4.82547e-01
1.47380e+04 4.79747e-01
1.47390e+04 4.77009e-01
1.47400e+04 4.74653e-01
1.47410e+04 4.72839e-01
1.47420e+04 4.71401e-01
1.47430e+04 4.70406e-01
1.47440e+04 4.69919e-01
1.47450e+04 4.70006e-01
1.47460e+04 4.71078e-01
1.47470e+04 4.72723e-01
1.47480e+04 4.74567e-01
1.47490e+04 4.76231e-01
1.47500e+04 4.77338e-01
1.47510e+04 4.77445e-01
1.47520e+04 4.76994e-01
1.47530e+04 4.76061e-01
1.47540e+04 4.74723e-01
1.47550e+04 4.73052e-01
1.47560e+04 4.70917e-01
1.47570e+04 4.68451e-01
1.47580e+04 4.65932e-01
1.47590e+04 4.63642e-01
1.47600e+04 4.61861e-01
1.47610e+04 4.61092e-01
1.47620e+04 4.60831e-01
1.47630e+04 4.60894e-01
1.47640e+04 4.61097e-01
1.47650e+04 4.61255e-01
1.47660e+04 4.60984e-01
1.47670e+04 4.60669e-01
1.47680e+04 4.60336e-01
1.47690e+04 4.60011e-01
1.47700e+04 4.59722e-01
1.47710e+04 4.59290e-01
1.47720e+04 4.58893e-01
1.47730e+04 4.58632e-01
1.47740e+04 4.58608e-01
1.47750e+04 4.58921e-01
1.47760e+04 4.59463e-01
1.47770e+04 4.60343e-01
1.47780e+04 4.61575e-01
1.47790e+04 4.63173e-01
1.47800e+04 4.65151e-01
1.47810e+04 4.67183e-01
1.47820e+04 4.69592e-01
1.47830e+04 4.72404e-01
1.47840e+04 4.75635e-01
1.47850e+04 4.79304e-01
1.47860e+04 4.84526e-01
1.47870e+04 4.90186e-01
1.47880e+04 4.95563e-01
1.47890e+04 4.99934e-01
1.47900e+04 5.02589e-01
1.47910e+04 5.02808e-01
1.47920e+04 5.01304e-01
1.47930e+04 4.98432e-01
1.47940e+04 4.94545e-01
1.47950e+04 4.89997e-01
1.47960e+04 4.85131e-01
1.47970e+04 4.79591e-01
1.47980e+04 4.73864e-01
1.47990e+04 4.68390e-01
1.48000e+04 4.63638e-01
1.48010e+04 4.59953e-01
1.48020e+04 4.56989e-01
1.48030e+04 4.54736e-01
1.48040e+04 4.53174e-01
1.48050e+04 4.52297e-01
1.48060e+04 4.51248e-01
1.48070e+04 4.50881e-01
1.48080e+04 4.51326e-01
1.48090e+04 4.52711e-01
1.48100e+04 4.55162e-01
1.48110e+04 4.59866e-01
1.48120e+04 4.65627e-01
1.48130e+04 4.71561e-01
1.48140e+04 4.76756e-01
1.48150e+04 4.80307e-01
1.48160e+04 4.80542e-01
1.48170e+04 4.79135e-01
1.48180e+04 4.76697e-01
1.48190e+04 4.73856e-01
1.48200e+04 4.71219e-01
1.48210e+04 4.69296e-01
1.48220e+04 4.67581e-01
1.48230e+04 4.66351e-01
1.48240e+04 4.65884e-01
1.48250e+04 4.66456e-01
1.48260e+04 4.68707e-01
1.48270e+04 4.72000e-01
1.48280e+04 4.75856e-01
1.48290e+04 4.79799e-01
1.48300e+04 4.83350e-01
1.48310e+04 4.85547e-01
1.48320e+04 4.87353e-01
1.48330e+04 4.88933e-01
1.48340e+04 4.90461e-01
1.48350e+04 4.92101e-01
1.48360e+04 4.95141e-01
1.48370e+04 4.98294e-01
1.48380e+04 5.01037e-01
1.48390e+04 5.02845e-01
1.48400e+04 5.03195e-01
1.48410e+04 5.01059e-01
1.48420e+04 4.97465e-01
1.48430e+04 4.93014e-01
1.48440e+04 4.88304e-01
1.48450e+04 4.83937e-01
1.48460e+04 4.80400e-01
1.48470e+04 4.77209e-01
1.48480e+04 4.74568e-01
1.48490e+04 4.72694e-01
1.48500e+04 4.71799e-01
1.48510e+04 4.72479e-01
1.48520e+04 4.74138e-01
1.48530e+04 4.76282e-01
1.48540e+04 4.78416e-01
1.48550e+04 4.80052e-01
1.48560e+04 4.80152e-01
1.48570e+04 4.79750e-01
1.48580e+04 4.79080e-01
1.48590e+04 4.78374e-01
1.48600e+04 4.77865e-01
1.48610e+04 4.77705e-01
1.48620e+04 4.77742e-01
1.48630e+04 4.78051e-01
1.48640e+04 4.78706e-01
1.48650e+04 4.79783e-01
1.48660e+04 4.81428e-01
1.48670e+04 4.83494e-01
1.48680e+04 4.85804e-01
1.48690e+04 4.88192e-01
1.48700e+04 4.90481e-01
1.48710e+04 4.92920e-01
1.48720e+04 4.95260e-01
1.48730e+04 4.97243e-01
1.48740e+04 4.98613e-01
1.48750e+04 4.99114e-01
1.48760e+04 4.98492e-01
1.48770e+04 4.97003e-01
1.48780e+04 4.94875e-01
1.48790e+04 4.92339e-01
1.48800e+04 4.89627e-01
1.48810e+04 4.86532e-01
1.48820e+04 4.83265e-01
1.48830e+04 4.80224e-01
1.48840e+04 4.77830e-01
1.48850e+04 4.76484e-01
1.48860e+04 4.77091e-01
1.48870e+04 4.78748e-01
1.48880e+04 4.80974e-01
1.48890e+04 4.83285e-01
1.48900e+04 4.85209e-01
1.48910e+04 4.86162e-01
1.48920e+04 4.86724e-01
1.48930e+04 4.86863e-01
1.48940e+04 4.86548e-01
1.48950e+04 4.85750e-01
1.48960e+04 4.84064e-01
1.48970e+04 4.81890e-01
1.48980e+04 4.79612e-01
1.48990e+04 4.77596e-01
1.49000e+04 4.76218e-01
1.49010e+04 4.76241e-01
1.49020e+04 4.76902e-01
1.49030e+04 4.77929e-01
1.49040e+04 4.79050e-01
1.49050e+04 4.79990e-01
1.49060e+04 4.79911e-01
1.49070e+04 4.79653e-01
1.49080e+04 4.79437e-01
1.49090e+04 4.79483e-01
1.49100e+04 4.80015e-01
1.49110e+04 4.81844e-01
1.49120e+04 4.84154e-01
1.49130e+04 4.86566e-01
1.49140e+04 4.88689e-01
1.49150e+04 4.90137e-01
1.49160e+04 4.90081e-01
1.49170e+04 4.89350e-01
1.49180e+04 4.88252e-01
1.49190e+04 4.87099e-01
1.49200e+04 4.86195e-01
1.49210e+04 4.86525e-01
1.49220e+04 4.87106e-01
1.49230e+04 4.87651e-01
1.49240e+04 4.87873e-01
1.49250e+04 4.87485e-01
1.49260e+04 4.85475e-01
1.49270e+04 4.82852e-01
1.49280e+04 4.80094e-01
1.49290e+04 4.77673e-01
1.49300e+04 4.76066e-01
1.49310e+04 4.76315e-01
1.49320e+04 4.77377e-01
1.49330e+04 4.78864e-01
1.49340e+04 4.80394e-01
1.49350e+04 4.81579e-01
1.49360e+04 4.81834e-01
1.49370e+04 4.81743e-01
1.49380e+04 4.81358e-01
1.49390e+04 4.80728e-01
1.49400e+04 4.79905e-01
1.49410e+04 4.78635e-01
1.49420e+04 4.77170e-01
1.49430e+04 4.75768e-01
1.49440e+04 4.74686e-01
1.49450e+04 4.74181e-01
1.49460e+04 4.74885e-01
1.49470e+04 4.76163e-01
1.49480e+04 4.77721e-01
1.49490e+04 4.79257e-01
1.49500e+04 4.80472e-01
1.49510e+04 4.80629e-01
1.49520e+04 4.80464e-01
1.49530e+04 4.80182e-01
1.49540e+04 4.79986e-01
1.49550e+04 4.80079e-01
1.49560e+04 4.80985e-01
1.49570e+04 4.82182e-01
1.49580e+04 4.83487e-01
1.49590e+04 4.84721e-01
1.49600e+04 4.85703e-01
1.49610e+04 4.85983e-01
1.49620e+04 4.86011e-01
1.49630e+04 4.85938e-01
1.49640e+04 4.85911e-01
1.49650e+04 4.86080e-01
1.49660e+04 4.86761e-01
1.49670e+04 4.87638e-01
1.49680e+04 4.88621e-01
1.49690e+04 4.89624e-01
1.49700e+04 4.90551e-01
1.49710e+04 4.91314e-01
1.49720e+04 4.92004e-01
1.49730e+04 4.92608e-01
1.49740e+04 4.93114e-01
1.49750e+04 4.93509e-01
1.49760e+04 4.93670e-01
1.49770e+04 4.93719e-01
1.49780e+04 4.93754e-01
1.49790e+04 4.93868e-01
1.49800e+04 4.94159e-01
1.49810e+04 4.94856e-01
1.49820e+04 4.95728e-01
1.49830e+04 4.96685e-01
1.49840e+04 4.97631e-01
1.49850e+04 4.98477e-01
1.49860e+04 4.99266e-01
1.49870e+04 4.99954e-01
1.49880e+04 5.00467e-01
1.49890e+04 5.00733e-01
1.49900e+04 5.00679e-01
1.49910e+04 5.00335e-01
1.49920e+04 4.99671e-01
1.49930e+04 4.98732e-01
1.49940e+04 4.97566e-01
1.49950e+04 4.96218e-01
1.49960e+04 4.94538e-01
1.49970e+04 4.92677e-01
1.49980e+04 4.90832e-01
1.49990e+04 4.89195e-01
1.50000e+04 4.87965e-01
1.50010e+04 4.87752e-01
1.50020e+04 4.87945e-01
1.50030e+04 4.88268e-01
1.50040e+04 4.88442e-01
1.50050e+04 4.88189e-01
1.50060e+04 4.86694e-01
1.50070e+04 4.84771e-01
1.50080e+04 4.82729e-01
1.50090e+04 4.80877e-01
1.50100e+04 4.79523e-01
1.50110e+04 4.79556e-01
1.50120e+04 4.80087e-01
1.50130e+04 4.80773e-01
1.50140e+04 4.81270e-01
1.50150e+04 4.81235e-01
1.50160e+04 4.79710e-01
1.50170e+04 4.77653e-01
1.50180e+04 4.75420e-01
1.50190e+04 4.73370e-01
1.50200e+04 4.71854e-01
1.50210e+04 4.70980e-01
1.50220e+04 4.70642e-01
1.50230e+04 4.70921e-01
1.50240e+04 4.71899e-01
1.50250e+04 4.73655e-01
1.50260e+04 4.76716e-01
1.50270e+04 4.80559e-01
1.50280e+04 4.84671e-01
1.50290e+04 4.88545e-01
1.50300e+04 4.91669e-01
1.50310e+04 4.93185e-01
1.50320e+04 4.93952e-01
1.50330e+04 4.94204e-01
1.50340e+04 4.94172e-01
1.50350e+04 4.94091e-01
1.50360e+04 4.94506e-01
1.50370e+04 4.94871e-01
1.50380e+04 4.95167e-01
1.50390e+04 4.95373e-01
1.50400e+04 4.95469e-01
1.50410e+04 4.95705e-01
1.50420e+04 4.95831e-01
1.50430e+04 4.95750e-01
1.50440e+04 4.95365e-01
1.50450e+04 4.94576e-01
1.50460e+04 4.92610e-01
1.50470e+04 4.90243e-01
1.50480e+04 4.87925e-01
1.50490e+04 4.86124e-01
1.50500e+04 4.85291e-01
1.50510e+04 4.85987e-01
1.50520e+04 4.87654e-01
