FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg11wsq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:44,14.970785,0.1179962158203125,0.0308074951171875,94.7565689086914,208.23777770996094,101.0,1.0272610187530518,-0.3202059864997864,2.3828814029693604,8067.515625,44.29304504394531,1.4776480197906494,1.5133992433547974,0.0
icdg11wtq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:17,14.970785,0.13018035888671875,0.02338409423828125,94.75575256347656,208.2286376953125,101.0,1.0264545679092407,-0.3215055763721466,2.380952835083008,7997.8681640625,45.69983673095703,1.4804049730300903,1.4941956996917725,0.0
icdg11wuq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:50,14.970785,0.1013946533203125,0.02548980712890625,94.75316619873047,208.23257446289062,101.0,1.025465726852417,-0.31314823031425476,2.370027780532837,7932.96533203125,45.58464813232422,1.4852436780929565,1.509056806564331,0.0
icdg11wvq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:46:23,14.970785,0.12469482421875,0.07016754150390625,94.75395202636719,208.22384643554688,71.0,1.0347591638565063,-0.3810025751590729,2.4719009399414062,8036.0595703125,34.73981857299805,1.483817219734192,1.502632975578308,0.0
icdg11wwq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:02,29.663755,0.08856201171875,-0.029022216796875,94.86522674560547,208.07664489746094,106.0,1.0255540609359741,-0.2238897830247879,1.7755165100097656,7767.72216796875,33.587162017822266,1.2883583307266235,1.3282744884490967,0.0
icdg11wxq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:50,29.663755,0.09102630615234375,0.02014923095703125,94.85932159423828,208.08450317382812,106.0,1.0275052785873413,-0.2589276134967804,1.7818809747695923,7801.8154296875,33.734130859375,1.2929350137710571,1.3350239992141724,0.0
icdg11wyq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:48:38,29.663755,0.08705902099609375,0.01572418212890625,94.86102294921875,208.08224487304688,106.0,1.027632474899292,-0.24313883483409882,1.8217699527740479,7802.08349609375,33.718109130859375,1.2943453788757324,1.3318651914596558,0.0
icdg11wzq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:49:26,29.663755,0.025848388671875,-0.1473236083984375,94.8657455444336,208.0828094482422,115.0,1.023545503616333,-0.2552178204059601,1.8432021141052246,7809.95654296875,33.71364974975586,1.2894694805145264,1.3332566022872925,0.0
icdg11x0q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:20,14.970785,0.133056640625,0.0222930908203125,94.76713562011719,208.24676513671875,73.0,1.017862319946289,-0.17234984040260315,2.465773820877075,8016.0673828125,35.64527130126953,1.463632345199585,1.5250942707061768,0.0
icdg11x1q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:53,14.970785,0.13048553466796875,0.03780364990234375,94.76789093017578,208.23878479003906,71.0,1.0221824645996094,-0.2440750151872635,2.457822799682617,8014.9970703125,34.571083068847656,1.4575872421264648,1.5063908100128174,0.0
icdg11x2q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:26,14.970785,0.15350341796875,0.07344818115234375,94.77946472167969,208.25181579589844,73.0,1.0181052684783936,-0.2142288088798523,2.4858551025390625,7993.2724609375,34.56056594848633,1.456362247467041,1.5064711570739746,0.0
icdg11x3q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:59,14.970785,0.147552490234375,0.03814697265625,94.75606536865234,208.23583984375,101.0,1.029115080833435,-0.4165913164615631,2.3514139652252197,7976.84619140625,45.725799560546875,1.4610559940338135,1.4914705753326416,0.0
icdg11x4q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:52:32,14.970785,0.11907958984375,0.0697021484375,94.76551818847656,208.23744201660156,101.0,1.0267728567123413,-0.3452748656272888,2.3697173595428467,7999.7080078125,44.20460510253906,1.4646153450012207,1.503940224647522,0.0
icdg11x5q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:11,29.663755,0.1051788330078125,0.012939453125,94.86994934082031,208.0864715576172,70.0,1.029194712638855,-0.2310575544834137,1.8242601156234741,7785.4189453125,25.993343353271484,1.290665626525879,1.331874966621399,0.0
icdg11x6q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:59,29.663755,0.11859130859375,0.0022735595703125,94.8720474243164,208.08547973632812,69.0,1.027278184890747,-0.13851298391819,1.8272382020950317,7766.99072265625,26.198074340820312,1.2841297388076782,1.3278805017471313,0.0
icdg11x7q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:54:47,29.663755,0.09462738037109375,0.01836395263671875,94.87128448486328,208.09292602539062,70.0,1.0272648334503174,-0.18351571261882782,1.8105977773666382,7786.6318359375,26.149141311645508,1.2897690534591675,1.3300594091415405,0.0
icdg11x8q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:55:35,29.663755,0.09499359130859375,0.03508758544921875,94.87109375,208.089599609375,70.0,1.0297112464904785,-0.17563079297542572,1.8544435501098633,7801.0654296875,26.155336380004883,1.282884955406189,1.330322504043579,0.0
icdg12xaq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:51:55,29.663755,15.960594177246094,8.256294250488281,129.20590209960938,222.0985107421875,19.0,1.008577823638916,0.039424289017915726,1.8016430139541626,7716.4296875,24.603836059570312,1.4787185192108154,1.4235801696777344,0.0
icdg12xbq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:52:43,29.663755,15.985885620117188,8.280082702636719,129.19468688964844,222.1036376953125,134.0,1.003030776977539,0.06279677897691727,1.705409288406372,7706.06640625,25.488710403442383,1.463354229927063,1.415939450263977,0.0
icdg12xcq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:53:31,29.663755,15.985977172851562,8.282646179199219,129.2073974609375,222.11083984375,134.0,1.002332329750061,0.06659849733114243,1.712312936782837,7709.37890625,25.69153594970703,1.4838067293167114,1.4304473400115967,0.0
icdg12xdq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:54:19,29.663755,15.950782775878906,8.261528015136719,129.19285583496094,222.099365234375,18.0,1.0155000686645508,0.007720272522419691,1.7473552227020264,7739.76513671875,24.900957107543945,1.457655668258667,1.4125549793243408,0.0
icdg12xeq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:13,14.970785,16.03620147705078,8.283546447753906,129.11917114257812,222.27183532714844,43.0,1.0103085041046143,0.1464768350124359,2.606675148010254,7910.87890625,34.355674743652344,1.3949393033981323,1.517601728439331,0.0
icdg12xfq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:46,14.970785,16.01959228515625,8.282150268554688,129.12171936035156,222.27618408203125,140.0,1.0071519613265991,0.03504384309053421,2.5388495922088623,7914.794921875,36.20356750488281,1.402780532836914,1.5310348272323608,0.0
icdg12xgq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:19,14.970785,16.036651611328125,8.290443420410156,129.1148223876953,222.27720642089844,43.0,1.0103132724761963,0.1260959804058075,2.614544153213501,7931.49951171875,34.39828872680664,1.3993332386016846,1.533913254737854,0.0
icdg12xhq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:52,14.970785,16.036048889160156,8.284835815429688,129.1134796142578,222.28285217285156,43.0,1.0127722024917603,0.1271253377199173,2.5868418216705322,7938.6982421875,34.360904693603516,1.4045566320419312,1.543346643447876,0.0
icdg12xiq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:57:25,14.970785,16.035354614257812,8.283737182617188,129.11265563964844,222.2774658203125,43.0,1.0096412897109985,0.07276565581560135,2.6213183403015137,7934.62255859375,34.42831039428711,1.4034394025802612,1.5262452363967896,0.0
icdg12xjq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:04,29.663755,15.981491088867188,8.279823303222656,129.19044494628906,222.10751342773438,134.0,1.0046693086624146,0.006990158464759588,1.7168139219284058,7719.39794921875,24.145132064819336,1.4632372856140137,1.4262874126434326,0.0
icdg12xkq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:52,29.663755,15.942184448242188,8.266426086425781,129.1872100830078,222.1042022705078,18.0,1.0191857814788818,-0.04130013287067413,1.7516517639160156,7681.224609375,24.982990264892578,1.454786777496338,1.4174937009811401,0.0
icdg12xlq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:59:40,29.663755,15.990242004394531,8.28790283203125,129.19046020507812,222.1033477783203,134.0,1.0039311647415161,0.043908726423978806,1.7070810794830322,7738.65185546875,25.296764373779297,1.4538832902908325,1.4248008728027344,0.0
icdg12xmq_noramp.fits,F125W,12,129.0,0,2,2013-10-17,00:00:28,29.663755,15.983299255371094,8.285133361816406,129.185791015625,222.11038208007812,134.0,1.0053577423095703,0.01032322272658348,1.6917015314102173,7683.140625,25.50803565979004,1.456212043762207,1.4297643899917603,0.0
icdg12xnq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:22,14.970785,16.031036376953125,8.274810791015625,129.1211700439453,222.28294372558594,43.0,1.0150351524353027,0.06307385861873627,2.520202398300171,7907.52783203125,36.156982421875,1.3950451612472534,1.5315601825714111,0.0
icdg12xoq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:55,14.970785,16.02654266357422,8.290855407714844,129.1058807373047,222.28456115722656,43.0,1.0121406316757202,0.003290776861831546,2.582153558731079,7913.43603515625,34.31510925292969,1.389364242553711,1.5387279987335205,0.0
icdg12xpq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:02:28,14.970785,16.017799377441406,8.293617248535156,129.11776733398438,222.29725646972656,140.0,1.0085618495941162,-0.036308713257312775,2.5638434886932373,7942.80126953125,39.132625579833984,1.4087005853652954,1.566597819328308,0.0
icdg12xqq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:01,14.970785,16.022903442382812,8.290458679199219,129.10914611816406,222.27935791015625,43.0,1.0119853019714355,0.0899750143289566,2.5459368228912354,7925.646484375,34.25208282470703,1.3981540203094482,1.541184425354004,0.0
icdg12xrq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:34,14.970785,16.028610229492188,8.295318603515625,129.10678100585938,222.28639221191406,43.0,1.0116246938705444,0.08350446820259094,2.577683687210083,7902.78955078125,34.29151916503906,1.3943464756011963,1.5465620756149292,0.0
icdg12xsq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:04:13,29.663755,15.98382568359375,8.282981872558594,129.1900177001953,222.10987854003906,134.0,1.0050795078277588,0.02025778405368328,1.7238893508911133,7677.02685546875,25.20502281188965,1.4600964784622192,1.4345332384109497,0.0
icdg12xtq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:01,29.663755,15.971176147460938,8.281707763671875,129.18170166015625,222.11459350585938,134.0,1.0074217319488525,-0.01736343465745449,1.695409893989563,7716.9326171875,25.421098709106445,1.4524153470993042,1.4231828451156616,0.0
icdg12xuq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:49,29.663755,15.964202880859375,8.281333923339844,129.18238830566406,222.1162872314453,134.0,1.008198857307434,-0.02576720528304577,1.7107610702514648,7701.134765625,24.534202575683594,1.4476550817489624,1.431503415107727,0.0
icdg12xvq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:06:37,29.663755,15.962753295898438,8.285690307617188,129.1842498779297,222.1168670654297,134.0,1.0066323280334473,0.006446639075875282,1.7258191108703613,7751.67822265625,25.49134635925293,1.4483050107955933,1.4362192153930664,0.0
icdg12xwq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:07:31,14.970785,16.019943237304688,8.300514221191406,129.10922241210938,222.2833709716797,43.0,1.0141459703445435,0.0607876181602478,2.5649921894073486,7903.69677734375,36.25635528564453,1.392382264137268,1.5348166227340698,0.0
icdg12xxq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:04,14.970785,16.039962768554688,8.292861938476562,129.1115264892578,222.28756713867188,43.0,1.0122814178466797,-0.0003519603924360126,2.549966812133789,7907.826171875,34.23234558105469,1.403948426246643,1.5504157543182373,0.0
icdg12xyq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:37,14.970785,16.031112670898438,8.300422668457031,129.10743713378906,222.29324340820312,43.0,1.0120792388916016,0.06521853059530258,2.580345869064331,7958.9072265625,34.356544494628906,1.4034241437911987,1.5511445999145508,0.0
icdg12xzq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:10,14.970785,16.035751342773438,8.295127868652344,129.111083984375,222.2959747314453,43.0,1.0108014345169067,-0.01196129061281681,2.5324323177337646,7924.71875,34.23000717163086,1.3969589471817017,1.5478771924972534,0.0
icdg12y0q_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:43,14.970785,16.023223876953125,8.289718627929688,129.10760498046875,222.2950897216797,43.0,1.0142663717269897,0.0028165371622890234,2.5413506031036377,7913.69921875,34.262184143066406,1.3982563018798828,1.5621589422225952,0.0
icdg12y1q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:10:22,29.663755,15.968605041503906,8.288360595703125,129.1924285888672,222.1125946044922,134.0,1.0033395290374756,0.007421885151416063,1.7279696464538574,7687.43408203125,24.58797836303711,1.459093451499939,1.4381346702575684,0.0
icdg12y2q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:10,29.663755,15.966270446777344,8.292121887207031,129.1904296875,222.10675048828125,134.0,1.0057127475738525,0.0017289674142375588,1.746012806892395,7711.5654296875,26.077211380004883,1.4539462327957153,1.4294418096542358,0.0
icdg12y3q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:58,29.663755,15.977836608886719,8.274253845214844,129.1576385498047,222.15325927734375,134.0,1.0040934085845947,-0.00535877700895071,1.746854305267334,7713.20654296875,25.867340087890625,1.4374364614486694,1.4621424674987793,0.0
icdg12y4q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:12:46,29.663755,15.960693359375,8.292068481445312,129.20111083984375,222.11749267578125,134.0,1.0082919597625732,-0.024219874292612076,1.7047898769378662,7707.482421875,26.266708374023438,1.470504879951477,1.4405478239059448,0.0
icdg12y5q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:13:40,14.970785,16.034942626953125,8.313034057617188,129.1069793701172,222.30975341796875,139.0,1.009735345840454,-0.09157081693410873,2.5447404384613037,7952.216796875,36.31980895996094,1.3951205015182495,1.5818345546722412,0.0
icdg12y6q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:13,14.970785,16.046600341796875,8.320167541503906,129.11575317382812,222.3018798828125,142.0,1.0064202547073364,-0.11497867852449417,2.5358004570007324,7938.2314453125,38.09779357910156,1.3949238061904907,1.5747350454330444,0.0
icdg12y7q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:46,14.970785,16.03265380859375,8.324783325195312,129.11236572265625,222.3123321533203,142.0,1.0039007663726807,0.008088696748018265,2.5461549758911133,7913.337890625,36.263668060302734,1.3968274593353271,1.5792391300201416,0.0
icdg12y8q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:19,14.970785,16.03752899169922,8.314399719238281,129.11451721191406,222.3046112060547,139.0,1.009195327758789,0.008521796204149723,2.5688316822052,7945.91064453125,36.373138427734375,1.3966974020004272,1.5741078853607178,0.0
icdg12y9q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:52,14.970785,16.038124084472656,8.323936462402344,129.11280822753906,222.31204223632812,142.0,1.0043559074401855,-0.03380628302693367,2.5498101711273193,7902.69091796875,37.34824752807617,1.400964379310608,1.5840785503387451,0.0
icdg12yaq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:16:31,29.663755,15.978652954101562,8.307937622070312,129.193603515625,222.1305389404297,27.0,1.021766185760498,-0.09390801936388016,1.5449062585830688,7683.87646484375,24.332685470581055,1.4590481519699097,1.4498426914215088,0.0
icdg12ybq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:17:19,29.663755,15.988288879394531,8.302764892578125,129.19288635253906,222.13673400878906,27.0,1.0204721689224243,-0.05557585880160332,1.5405125617980957,7707.54443359375,24.243270874023438,1.46505606174469,1.4519143104553223,0.0
icdg12ycq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:07,29.663755,15.97100830078125,8.315589904785156,129.18505859375,222.139404296875,27.0,1.0236327648162842,-0.11473022401332855,1.5277016162872314,7698.60693359375,24.597978591918945,1.4564249515533447,1.4505363702774048,0.0
icdg12ydq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:55,29.663755,15.988372802734375,8.31317138671875,129.19728088378906,222.1338348388672,27.0,1.0244827270507812,-0.1078818216919899,1.5478758811950684,7663.345703125,23.080245971679688,1.4682962894439697,1.4547170400619507,0.0
icdg12yeq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:19:49,14.970785,16.04290008544922,8.33489990234375,129.11729431152344,222.32957458496094,31.0,1.0276377201080322,-0.10613235831260681,2.4248547554016113,7950.0927734375,34.20378112792969,1.4009143114089966,1.6043593883514404,0.0
icdg12yfq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:22,14.970785,16.0526123046875,8.339012145996094,129.11306762695312,222.33087158203125,34.0,1.0282758474349976,-0.16962634027004242,2.368807554244995,7908.8603515625,35.94851303100586,1.4064635038375854,1.6078956127166748,0.0
icdg12ygq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:55,14.970785,16.04474639892578,8.32275390625,129.140869140625,222.36349487304688,142.0,1.0092848539352417,-0.08123169094324112,2.5948634147644043,7952.55859375,39.45035171508789,1.4299747943878174,1.659152626991272,0.0
icdg12yhq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:21:28,14.970785,16.06036376953125,8.350517272949219,129.11569213867188,222.33349609375,31.0,1.0251390933990479,-0.09180286526679993,2.401869058609009,7911.39404296875,35.94240951538086,1.407854676246643,1.609979510307312,0.0
icdg12yiq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:22:01,14.970785,16.05474090576172,8.341140747070312,129.1085968017578,222.33755493164062,26.0,1.0188482999801636,-0.003293478861451149,2.555833339691162,7914.109375,33.914024353027344,1.4041022062301636,1.6225967407226562,0.0
icdg12yjq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:22:40,29.663755,15.925247192382812,8.254379272460938,129.22349548339844,222.16323852539062,20.0,1.013573408126831,0.03886696696281433,1.7918927669525146,7646.44873046875,24.151527404785156,1.519319772720337,1.5079736709594727,0.0
icdg12ykq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:23:28,29.663755,15.827705383300781,8.19964599609375,129.20860290527344,222.16357421875,38.0,1.0227599143981934,-0.15401698648929596,1.7628471851348877,7717.74853515625,23.876176834106445,1.4993573427200317,1.500685453414917,0.0
icdg12ylq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:24:16,29.663755,15.985725402832031,8.312225341796875,129.1925506591797,222.14356994628906,27.0,1.0231808423995972,-0.0651702955365181,1.5239372253417969,7686.65966796875,24.14322853088379,1.4632922410964966,1.4638577699661255,0.0
icdg12ymq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:25:04,29.663755,16.00054168701172,8.328765869140625,129.19705200195312,222.15097045898438,27.0,1.025189757347107,-0.04081046208739281,1.5336488485336304,7704.068359375,23.277124404907227,1.4800937175750732,1.4690066576004028,0.0
icdg12ynq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:25:58,14.970785,15.935272216796875,8.226669311523438,129.10984802246094,222.34136962890625,26.0,1.0263131856918335,-0.07309374213218689,2.5193216800689697,7892.365234375,37.077850341796875,1.4244866371154785,1.6491620540618896,0.0
icdg12yoq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:26:31,14.970785,16.064117431640625,8.36981201171875,129.10797119140625,222.330322265625,26.0,1.023324966430664,-0.05192824453115463,2.541419267654419,7928.29443359375,37.78066635131836,1.4042859077453613,1.6154893636703491,0.0
icdg12ypq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:04,14.970785,16.061172485351562,8.354629516601562,129.1197967529297,222.3385009765625,31.0,1.02358078956604,-0.12482694536447525,2.3864152431488037,7893.7666015625,34.91938400268555,1.4088586568832397,1.6229671239852905,0.0
icdg12yqq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:37,14.970785,16.051223754882812,8.345588684082031,129.1195831298828,222.3461456298828,26.0,1.0197769403457642,-0.17352788150310516,2.566183567047119,7911.3193359375,33.95104217529297,1.4100067615509033,1.6368038654327393,0.0
icdg12yrq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:28:10,14.970785,16.076736450195312,8.36834716796875,129.12933349609375,222.3637237548828,26.0,1.0240957736968994,-0.045826997607946396,2.5452795028686523,7905.60693359375,33.928001403808594,1.4308875799179077,1.6553674936294556,0.0
icdg12ysq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:28:49,29.663755,15.970748901367188,8.323745727539062,129.20584106445312,222.1605682373047,27.0,1.0239791870117188,-0.058951254934072495,1.5663065910339355,7690.298828125,23.669485092163086,1.4971466064453125,1.496009111404419,0.0
icdg12ytq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:29:37,29.663755,16.005836486816406,8.339103698730469,129.2041015625,222.15843200683594,27.0,1.0240720510482788,-0.021436195820569992,1.5154563188552856,7666.4873046875,23.37879180908203,1.4785085916519165,1.4859015941619873,0.0
icdg12yuq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:30:25,29.663755,15.982162475585938,8.32366943359375,129.19337463378906,222.1629180908203,27.0,1.0250940322875977,-0.07219648361206055,1.532795786857605,7699.92724609375,24.086936950683594,1.4732202291488647,1.4831910133361816,0.0
icdg12yvq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:31:13,29.663755,16.001792907714844,8.335502624511719,129.19822692871094,222.1636962890625,27.0,1.0243303775787354,-0.0011243047192692757,1.5261814594268799,7707.099609375,23.220544815063477,1.4816207885742188,1.4871021509170532,0.0
