FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg08rrq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.961097717285156,19.65300750732422,129.14657592773438,233.52992248535156,0.0,0.9962000250816345,0.06990361213684082,2.720400333404541,7883.63623046875,21.434240341186523,1.525816559791565,1.8507506847381592
icdg08rsq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.979103088378906,19.66858673095703,129.14976501464844,233.53091430664062,0.0,0.9984000325202942,0.13413581252098083,2.770496368408203,7886.6396484375,21.0767822265625,1.534428596496582,1.857774019241333
icdg08rtq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.958534240722656,19.6591796875,129.13880920410156,233.52630615234375,0.0,0.9994999766349792,0.1062188446521759,2.6710045337677,7880.86669921875,21.32927703857422,1.5280812978744507,1.855941653251648
icdg08ruq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,15.99395751953125,19.763221740722656,129.09893798828125,233.74073791503906,2.0,1.007200002670288,0.05141441151499748,2.788281202316284,8102.71142578125,31.295238494873047,1.3884716033935547,1.5550240278244019
icdg08rvq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.98974609375,19.7313232421875,129.09251403808594,233.7307586669922,2.0,1.0039000511169434,-0.0856422707438469,2.7913835048675537,8078.1640625,31.252307891845703,1.3872522115707397,1.5708986520767212
icdg08rwq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,15.996772766113281,19.74010467529297,129.0599822998047,233.69342041015625,2.0,1.0049999952316284,-0.032605428248643875,2.8087708950042725,8092.4873046875,34.20527648925781,1.4028435945510864,1.6279964447021484
icdg08rxq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,16.018966674804688,19.735153198242188,129.09573364257812,233.742431640625,2.0,1.0060999393463135,0.030086059123277664,2.812619686126709,8097.94384765625,33.464195251464844,1.3939622640609741,1.5612514019012451
icdg08ryq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,16.002899169921875,19.716995239257812,129.07212829589844,233.7087860107422,2.0,1.0126999616622925,-0.06773307919502258,2.7942726612091064,8095.38134765625,35.378841400146484,1.3969457149505615,1.6019278764724731
icdg08rzq_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:03:10,29.663755,26.086395263671875,19.626251220703125,139.33859252929688,233.48089599609375,0.0,0.9951000213623047,0.03291485086083412,2.7249364852905273,7968.0634765625,21.478858947753906,1.7494484186172485,1.919709324836731
icdg08s0q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:03:58,29.663755,26.071434020996094,19.616241455078125,139.3312530517578,233.48736572265625,0.0,0.9940000176429749,0.13989393413066864,2.6808371543884277,7966.462890625,21.418231964111328,1.7472302913665771,1.9137613773345947
icdg08s1q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:04:46,29.663755,25.960952758789062,19.391746520996094,139.3579864501953,233.50697326660156,0.0,0.992900013923645,0.1285964399576187,2.8079981803894043,8014.14599609375,20.77001190185547,1.766944408416748,1.92720627784729
icdg08s2q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:05:34,29.663755,26.091278076171875,19.6387939453125,139.3433837890625,233.4894256591797,0.0,0.9962000250816345,0.11773207783699036,2.7022528648376465,7957.35888671875,21.14765739440918,1.7477482557296753,1.9269901514053345
icdg08s3q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:06:28,14.970785,26.136016845703125,19.73345184326172,139.2306671142578,233.7088165283203,2.0,1.0039000511169434,-0.12519745528697968,2.783838987350464,8156.82421875,32.714881896972656,1.5468982458114624,1.668544888496399
icdg08s4q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:07:01,14.970785,26.132408142089844,19.735145568847656,139.2294921875,233.69503784179688,2.0,1.0049999952316284,-0.0759417861700058,2.7771496772766113,8133.7470703125,31.827116012573242,1.5520050525665283,1.6834981441497803
icdg08s5q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:07:34,14.970785,26.12818145751953,19.731483459472656,139.21841430664062,233.7010040283203,2.0,1.0027999877929688,-0.13047261536121368,2.800933837890625,8161.47119140625,32.71762466430664,1.5220670700073242,1.6588605642318726
icdg08s6q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:08:07,14.970785,26.131500244140625,19.73541259765625,139.22569274902344,233.7053985595703,2.0,1.0027999877929688,-0.1050918772816658,2.7728188037872314,8124.001953125,31.783309936523438,1.5401962995529175,1.6608986854553223
icdg08s7q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:08:40,14.970785,26.13896942138672,19.749839782714844,139.24195861816406,233.72518920898438,2.0,1.0039000511169434,-0.07263524830341339,2.794729709625244,8165.88330078125,31.88255500793457,1.5698484182357788,1.6460621356964111
icdg08s8q_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:09:19,29.663755,26.082473754882812,19.636734008789062,139.3472900390625,233.49444580078125,0.0,0.992900013923645,0.1280309557914734,2.6030850410461426,7960.62353515625,20.76862144470215,1.7582035064697266,1.9155418872833252
icdg08s9q_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:10:07,29.663755,26.096054077148438,19.63066864013672,139.33987426757812,233.4996337890625,0.0,0.9951000213623047,0.16375616192817688,2.7743754386901855,8003.39404296875,20.475744247436523,1.7529444694519043,1.9256372451782227
icdg08saq_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:10:55,29.663755,26.078689575195312,19.632339477539062,139.3396759033203,233.5025634765625,0.0,0.9984000325202942,0.14171220362186432,2.767213821411133,7970.33544921875,20.87020492553711,1.743067741394043,1.922530174255371
icdg08sbq_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:11:43,29.663755,26.07219696044922,19.6322021484375,139.34249877929688,233.49676513671875,0.0,0.9973000288009644,0.1486637443304062,2.7208595275878906,7987.86181640625,20.373380661010742,1.751557469367981,1.9196877479553223
icdg09sdq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:05:02,29.663755,-0.000335693359375,0.05796051025390625,94.81640625,208.11708068847656,1.0,0.9984000325202942,-0.0947933942079544,1.6868524551391602,8295.125,23.94281578063965,1.3461130857467651,1.379734754562378
icdg09seq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:05:50,29.663755,0.014617919921875,0.06572723388671875,94.81482696533203,208.115478515625,1.0,0.9973000288009644,-0.04020839184522629,1.666395902633667,8307.5830078125,22.672765731811523,1.3394715785980225,1.3763000965118408
icdg09sfq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:06:38,29.663755,0.0319061279296875,0.05898284912109375,94.81692504882812,208.1149139404297,1.0,0.9973000288009644,-0.08260394632816315,1.695267915725708,8279.005859375,23.954450607299805,1.3357305526733398,1.3761972188949585
icdg09sgq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:07:26,29.663755,0.0057830810546875,0.07346343994140625,94.81317901611328,208.11611938476562,1.0,0.9994999766349792,-0.059803470969200134,1.6979634761810303,8320.572265625,22.668359756469727,1.333376169204712,1.3704757690429688
icdg09shq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:08:20,14.970785,0.06391143798828125,0.08318328857421875,94.71910858154297,208.28244018554688,3.0,0.9873999953269958,-0.05526990815997124,2.217379093170166,8411.1572265625,31.485368728637695,1.5394572019577026,1.5817292928695679
icdg09siq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:08:53,14.970785,0.07025909423828125,0.08513641357421875,94.71380615234375,208.27659606933594,3.0,0.9884999990463257,-0.06208713725209236,2.2003049850463867,8405.99609375,31.4570369720459,1.5532420873641968,1.5875025987625122
icdg09sjq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:09:26,14.970785,0.0706634521484375,0.0798492431640625,94.71669006347656,208.28433227539062,3.0,0.9940000176429749,-0.08714950829744339,2.202310562133789,8408.59765625,31.44978904724121,1.551065444946289,1.587499976158142
icdg09skq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:09:59,14.970785,0.05780029296875,0.087554931640625,94.70979309082031,208.2817840576172,3.0,0.9994999766349792,-0.1087600514292717,2.1988797187805176,8366.1494140625,31.437103271484375,1.5621912479400635,1.5949351787567139
icdg09slq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:10:32,14.970785,0.0599212646484375,0.09799957275390625,94.71903991699219,208.27708435058594,3.0,0.9873999953269958,-0.0936763808131218,2.2261404991149902,8453.82421875,31.505922317504883,1.552769660949707,1.5831080675125122
icdg09smq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:11:47,29.663755,10.16876220703125,0.02071380615234375,104.92129516601562,208.0924072265625,1.0,0.9951000213623047,-0.1202305480837822,1.5837565660476685,8232.17578125,25.086315155029297,1.2881954908370972,1.3421155214309692
icdg09snq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:12:35,29.663755,10.15625,0.0201263427734375,104.92096710205078,208.08990478515625,1.0,0.9951000213623047,-0.07304899394512177,1.5787990093231201,8232.578125,25.130178451538086,1.2789310216903687,1.3345950841903687
icdg09soq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:13:23,29.663755,10.16619873046875,0.0330963134765625,104.92082977294922,208.0885772705078,1.0,0.9962000250816345,-0.09430108219385147,1.6077148914337158,8259.2998046875,25.14886474609375,1.2802445888519287,1.3350133895874023
icdg09spq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:14:11,29.663755,10.150405883789062,0.026031494140625,104.91967010498047,208.08984375,1.0,0.9962000250816345,-0.09895884990692139,1.5717053413391113,8247.447265625,25.16935920715332,1.2755671739578247,1.3346741199493408
icdg09sqq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:05,14.970785,10.186546325683594,0.04788970947265625,104.84253692626953,208.2503662109375,3.0,0.9951000213623047,-0.11654914915561676,2.1586883068084717,8385.7607421875,32.11000061035156,1.384554147720337,1.49813973903656
icdg09srq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:38,14.970785,10.173057556152344,0.06916046142578125,104.83843231201172,208.25633239746094,3.0,0.9940000176429749,-0.1069205179810524,2.1992485523223877,8313.263671875,34.17902755737305,1.3903756141662598,1.5095785856246948
icdg09ssq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:11,14.970785,10.17974853515625,0.06937408447265625,104.83769226074219,208.25161743164062,3.0,0.9940000176429749,-0.10239217430353165,2.2197611331939697,8353.123046875,32.152767181396484,1.3936991691589355,1.514608383178711
icdg09stq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:44,14.970785,10.171028137207031,0.01570892333984375,104.84129333496094,208.24586486816406,3.0,0.9884999990463257,-0.08120903372764587,2.184284210205078,8365.185546875,32.13711929321289,1.3888442516326904,1.5013500452041626
icdg09suq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:17:17,14.970785,10.186332702636719,0.046356201171875,104.84288787841797,208.25286865234375,3.0,0.992900013923645,-0.11710911989212036,2.187777042388916,8353.7919921875,32.068477630615234,1.397826910018921,1.5073162317276
icdg09svq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:18:33,29.663755,0.0414581298828125,11.303047180175781,94.82635498046875,219.40673828125,1.0,0.9951000213623047,-0.08857214450836182,1.5884544849395752,8219.8310546875,21.215429306030273,1.4060050249099731,1.7375593185424805
icdg09swq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:19:21,29.663755,0.06636810302734375,11.26751708984375,94.83191680908203,219.40682983398438,1.0,0.9951000213623047,-0.08403719961643219,1.5799288749694824,8211.0205078125,21.289325714111328,1.4051246643066406,1.7347092628479004
icdg09sxq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:09,29.663755,0.0735626220703125,11.270133972167969,94.8293685913086,219.4069366455078,1.0,0.9951000213623047,-0.0897739827632904,1.6117408275604248,8225.7021484375,21.74338722229004,1.4046618938446045,1.7356475591659546
icdg09syq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:57,29.663755,0.066131591796875,11.279327392578125,94.8309097290039,219.4033966064453,1.0,0.9951000213623047,-0.0806398019194603,1.5698665380477905,8239.2265625,21.764175415039062,1.4008370637893677,1.7305324077606201
icdg09szq_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:21:51,14.970785,0.0789947509765625,11.324554443359375,94.7428970336914,219.6479034423828,3.0,0.9940000176429749,-0.12725038826465607,2.1092453002929688,8364.7587890625,33.01526641845703,1.528291940689087,1.682413935661316
icdg09t0q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:24,14.970785,0.089630126953125,11.335525512695312,94.74828338623047,219.6500701904297,3.0,0.9940000176429749,-0.13258318603038788,2.141141176223755,8372.3193359375,31.283172607421875,1.511441707611084,1.6840795278549194
icdg09t1q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:57,14.970785,0.0850067138671875,11.323982238769531,94.73743438720703,219.6514892578125,3.0,0.9884999990463257,-0.088848777115345,2.165971040725708,8324.625,31.24330711364746,1.5403398275375366,1.6968711614608765
icdg09t2q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:23:30,14.970785,0.086029052734375,11.330558776855469,94.74146270751953,219.6572723388672,3.0,0.992900013923645,-0.11454895883798599,2.1516036987304688,8380.177734375,31.309513092041016,1.5078966617584229,1.684342861175537
icdg09t3q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:24:03,14.970785,0.10536956787109375,11.349174499511719,94.73665618896484,219.66897583007812,3.0,0.9940000176429749,-0.09371443837881088,2.1068003177642822,8327.6240234375,31.260412216186523,1.5332485437393188,1.6671504974365234
icdg09t4q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:25:18,29.663755,10.167709350585938,11.297218322753906,104.91407775878906,219.39979553222656,1.0,0.9940000176429749,-0.11153970658779144,1.3667774200439453,8228.55859375,21.723176956176758,1.3661621809005737,1.695831298828125
icdg09t5q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:06,29.663755,10.203216552734375,11.271743774414062,104.92376708984375,219.36740112304688,1.0,0.9951000213623047,-0.11138181388378143,1.3871161937713623,8243.6982421875,22.02672576904297,1.358994960784912,1.662800669670105
icdg09t6q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:54,29.663755,10.174842834472656,11.298095703125,104.92588806152344,219.38571166992188,1.0,0.9962000250816345,-0.10331874340772629,1.3915199041366577,8203.5615234375,21.547460556030273,1.3605555295944214,1.6835678815841675
icdg09t7q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:27:42,29.663755,10.161285400390625,11.296424865722656,104.92413330078125,219.38536071777344,1.0,0.9951000213623047,-0.09730716794729233,1.3843894004821777,8266.908203125,21.522592544555664,1.3584061861038208,1.6751348972320557
icdg09t8q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:28:36,14.970785,10.197273254394531,11.310203552246094,104.8564682006836,219.6309814453125,3.0,0.9940000176429749,-0.09580537676811218,2.0977542400360107,8312.99609375,31.278562545776367,1.4020030498504639,1.6582200527191162
icdg09t9q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:09,14.970785,10.219528198242188,11.312858581542969,104.85856628417969,219.63613891601562,3.0,0.9951000213623047,-0.14103271067142487,2.0762927532196045,8380.2431640625,31.36440658569336,1.3937039375305176,1.6500046253204346
icdg09taq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:42,14.970785,10.214706420898438,11.318557739257812,104.86078643798828,219.63243103027344,3.0,0.9940000176429749,-0.14773841202259064,2.1218321323394775,8344.544921875,33.26530838012695,1.4006495475769043,1.656336784362793
icdg09tbq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:15,14.970785,10.207435607910156,11.322784423828125,104.8575210571289,219.63128662109375,3.0,0.9940000176429749,-0.08751644194126129,2.0772602558135986,8362.0439453125,33.234596252441406,1.4072751998901367,1.665656328201294
icdg09tcq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:48,14.970785,10.229072570800781,11.31103515625,104.8604507446289,219.6302032470703,3.0,0.9940000176429749,-0.09129022061824799,2.092068672180176,8341.462890625,31.300933837890625,1.402151346206665,1.664664387702942
icdg09tdq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:04,29.663755,0.0804290771484375,0.04491424560546875,94.85226440429688,208.12725830078125,1.0,0.9940000176429749,-0.07454559206962585,1.7043761014938354,8255.5078125,23.97366714477539,1.3124724626541138,1.3751367330551147
icdg09teq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:52,29.663755,0.084564208984375,0.05792236328125,94.84640502929688,208.12828063964844,1.0,0.9962000250816345,-0.09282464534044266,1.6690565347671509,8294.0771484375,24.052337646484375,1.3095300197601318,1.3778315782546997
icdg09tfq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:33:40,29.663755,0.08617401123046875,0.0526885986328125,94.8496322631836,208.12844848632812,1.0,0.9973000288009644,-0.06977993994951248,1.6597988605499268,8330.9931640625,24.234233856201172,1.3048959970474243,1.3710317611694336
icdg09tgq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:34:28,29.663755,0.0832366943359375,0.0679473876953125,94.85077667236328,208.13133239746094,1.0,0.9962000250816345,-0.08584564924240112,1.6829580068588257,8313.080078125,24.06639289855957,1.3078669309616089,1.3720108270645142
icdg09thq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:22,14.970785,0.1142730712890625,0.109649658203125,94.75725555419922,208.29656982421875,3.0,0.9873999953269958,-0.1450473815202713,2.1810860633850098,8410.431640625,31.46246910095215,1.4905434846878052,1.584903359413147
icdg09tiq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:55,14.970785,0.112640380859375,0.10802459716796875,94.75907135009766,208.3020477294922,3.0,0.9918000102043152,-0.14716801047325134,2.200718879699707,8408.8173828125,31.40923309326172,1.4886544942855835,1.5931676626205444
icdg09tjq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:36:28,14.970785,0.15204620361328125,0.1421051025390625,94.77497100830078,208.3263702392578,3.0,0.9951000213623047,-0.14100748300552368,2.236732244491577,8445.697265625,33.77792739868164,1.4703928232192993,1.6136215925216675
icdg09tkq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:01,14.970785,0.12870025634765625,0.1014251708984375,94.74824523925781,208.28598022460938,3.0,0.9884999990463257,-0.10048490017652512,2.201693296432495,8423.77734375,32.578731536865234,1.4972301721572876,1.572515606880188
icdg09tlq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:34,14.970785,0.10735321044921875,0.11418914794921875,94.75965118408203,208.30148315429688,3.0,0.9873999953269958,-0.1172102689743042,2.177736759185791,8408.0595703125,31.380815505981445,1.4908369779586792,1.5946491956710815
icdg09tmq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:38:49,29.663755,10.216629028320312,0.04767608642578125,104.95712280273438,208.1121368408203,1.0,0.9951000213623047,-0.07074464857578278,1.6089731454849243,8230.5791015625,25.285314559936523,1.2807868719100952,1.345782995223999
icdg09tnq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:39:37,29.663755,10.209785461425781,0.04149627685546875,104.96280670166016,208.10304260253906,1.0,0.9962000250816345,-0.06728873401880264,1.600237488746643,8264.892578125,25.538427352905273,1.278009295463562,1.3433074951171875
icdg09toq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:40:25,29.663755,10.212440490722656,0.05816650390625,104.96375274658203,208.10891723632812,1.0,0.9962000250816345,-0.04556737840175629,1.5666248798370361,8268.0244140625,25.366514205932617,1.279274821281433,1.3453028202056885
icdg09tpq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:41:13,29.663755,10.266334533691406,0.07842254638671875,104.9676742553711,208.11038208007812,1.0,0.9962000250816345,-0.05383669584989548,1.6354397535324097,8311.955078125,25.68172264099121,1.2774566411972046,1.3409026861190796
icdg09tqq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:42:07,14.970785,10.234321594238281,0.08478546142578125,104.88920593261719,208.29066467285156,3.0,0.9884999990463257,-0.07587569206953049,2.1954288482666016,8408.8662109375,32.206214904785156,1.3656384944915771,1.5332444906234741
icdg09trq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:42:40,14.970785,10.27117919921875,0.0876312255859375,104.88475799560547,208.28004455566406,3.0,0.9873999953269958,-0.06081860885024071,2.2237708568573,8406.365234375,34.27845764160156,1.370514154434204,1.5233073234558105
icdg09tsq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:43:13,14.970785,10.256698608398438,0.08373260498046875,104.88749694824219,208.2849578857422,3.0,0.986299991607666,-0.05100748687982559,2.1837761402130127,8378.7548828125,32.15913772583008,1.3654556274414062,1.5211130380630493
icdg09ttq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:43:46,14.970785,10.238395690917969,0.101226806640625,104.89039611816406,208.27818298339844,3.0,0.9884999990463257,-0.10903194546699524,2.1855690479278564,8359.81640625,32.08053970336914,1.3671870231628418,1.5208179950714111
icdg09tuq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:44:19,14.970785,10.276359558105469,0.0844573974609375,104.88671112060547,208.2894287109375,3.0,0.9918000102043152,-0.10634782910346985,2.1699018478393555,8406.794921875,32.19633102416992,1.364382028579712,1.5251309871673584
icdg09tvq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:44:58,29.663755,10.205543518066406,0.0515899658203125,104.96855163574219,208.1143341064453,1.0,0.9973000288009644,-0.0385509729385376,1.6110161542892456,8253.203125,25.242504119873047,1.2769118547439575,1.3442964553833008
icdg09twq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:45:46,29.663755,10.258087158203125,0.07598114013671875,104.9722900390625,208.114013671875,1.0,0.9973000288009644,-0.03031025640666485,1.6244239807128906,8258.4619140625,25.149118423461914,1.273909091949463,1.3389475345611572
icdg09txq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:46:34,29.663755,10.239189147949219,0.09539794921875,104.9686050415039,208.12379455566406,1.0,0.9994999766349792,-0.00596374087035656,1.579795002937317,8223.490234375,25.48516273498535,1.2828036546707153,1.35334312915802
icdg09tyq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:47:22,29.663755,10.261886596679688,0.0884857177734375,104.97669219970703,208.11575317382812,1.0,1.0017000436782837,0.014860708266496658,1.5902314186096191,8229.154296875,25.47381019592285,1.2765254974365234,1.3457388877868652
icdg10u0q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:40:40,29.663755,15.8975830078125,8.265266418457031,129.19729614257812,222.09161376953125,0.0,0.9994999766349792,0.1402243673801422,2.7252252101898193,7990.9951171875,23.093469619750977,1.4712650775909424,1.4126272201538086
icdg10u1q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:41:28,29.663755,15.903312683105469,8.270011901855469,129.18771362304688,222.10025024414062,0.0,1.000599980354309,0.1678478717803955,2.664146661758423,8001.1494140625,23.145856857299805,1.4578830003738403,1.4042586088180542
icdg10u2q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:42:16,29.663755,15.895004272460938,8.270843505859375,129.1864471435547,222.0962677001953,0.0,1.000599980354309,0.16137439012527466,2.6626973152160645,8010.71533203125,23.20471954345703,1.4578925371170044,1.413711428642273
icdg10u3q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:43:04,29.663755,15.895721435546875,8.260421752929688,129.18133544921875,222.09759521484375,0.0,0.9984000325202942,0.20027528703212738,2.707139730453491,8018.1767578125,23.203115463256836,1.4485615491867065,1.4005863666534424
icdg10u4q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:43:58,14.970785,15.991004943847656,8.310150146484375,129.11070251464844,222.2733917236328,2.0,1.013800024986267,0.056211359798908234,2.70687198638916,8233.1708984375,31.110389709472656,1.391541600227356,1.5222365856170654
icdg10u5q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:44:31,14.970785,15.977294921875,8.298316955566406,129.10958862304688,222.27398681640625,2.0,1.007200002670288,0.17699700593948364,2.8151614665985107,8194.6845703125,31.06174087524414,1.3984415531158447,1.5254179239273071
icdg10u6q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:45:04,14.970785,15.97906494140625,8.304328918457031,129.10238647460938,222.27615356445312,2.0,1.0082999467849731,0.04912583902478218,2.7810165882110596,8206.3916015625,31.05780792236328,1.3991729021072388,1.5278445482254028
icdg10u7q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:45:37,14.970785,15.993927001953125,8.299659729003906,129.1078338623047,222.27706909179688,2.0,1.0148999691009521,-0.023827342316508293,2.8249995708465576,8163.447265625,31.027494430541992,1.4035625457763672,1.5323846340179443
icdg10u8q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:46:10,14.970785,15.967140197753906,8.2938232421875,129.1037139892578,222.27261352539062,2.0,1.0060999393463135,0.04712437838315964,2.7671282291412354,8206.5947265625,31.076465606689453,1.3989242315292358,1.526055932044983
icdg10u9q_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:46:49,29.663755,15.885551452636719,8.264884948730469,129.17999267578125,222.1055908203125,0.0,0.9994999766349792,0.1465437114238739,2.7027688026428223,7999.5595703125,23.233266830444336,1.459484577178955,1.4185985326766968
icdg10uaq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:47:37,29.663755,15.901618957519531,8.2764892578125,129.17002868652344,222.10203552246094,0.0,0.9994999766349792,0.15682610869407654,2.656667947769165,8000.06005859375,23.41841697692871,1.4374219179153442,1.4138282537460327
icdg10ubq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:48:25,29.663755,15.894332885742188,8.279212951660156,129.17608642578125,222.10585021972656,0.0,0.9962000250816345,0.20029079914093018,2.7041923999786377,8007.353515625,23.2128963470459,1.4457719326019287,1.4179786443710327
icdg10ucq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:49:13,29.663755,15.882339477539062,8.249313354492188,129.1762237548828,222.10247802734375,0.0,0.9973000288009644,0.185174360871315,2.6018333435058594,8014.37744140625,23.582847595214844,1.4403457641601562,1.4102822542190552
icdg10udq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:07,14.970785,15.990684509277344,8.313224792480469,129.10345458984375,222.27554321289062,2.0,1.007200002670288,0.046450406312942505,2.77321720123291,8230.556640625,31.085691452026367,1.393240213394165,1.5255064964294434
icdg10ueq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:40,14.970785,15.973236083984375,8.298835754394531,129.09632873535156,222.28350830078125,2.0,1.0049999952316284,0.14579959213733673,2.7457683086395264,8243.0625,31.06366539001465,1.3939868211746216,1.5433857440948486
icdg10ufq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:13,14.970785,15.970649719238281,8.300605773925781,129.0974578857422,222.28060913085938,2.0,1.0126999616622925,0.02922176569700241,2.765291213989258,8206.0673828125,31.068710327148438,1.387737512588501,1.5304815769195557
icdg10ugq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:46,14.970785,15.978103637695312,8.322860717773438,129.09889221191406,222.27687072753906,2.0,1.007200002670288,-0.02226225472986698,2.7673773765563965,8199.40234375,31.043066024780273,1.394877314567566,1.5395174026489258
