FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07phq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785,10.131935119628906,-0.000732421875,104.79437255859375,208.19696044921875,3.0,0.9840999841690063,-0.1395481526851654,2.1476922035217285,8327.7548828125,32.07357406616211,1.433657169342041,1.4680273532867432
icdg07piq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785,10.130821228027344,-0.0010833740234375,104.79684448242188,208.19842529296875,3.0,0.9840999841690063,-0.0984053760766983,2.165407657623291,8311.1552734375,32.02614212036133,1.4265867471694946,1.4614120721817017
icdg07pjq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785,10.146339416503906,0.0052947998046875,104.79988098144531,208.1954803466797,3.0,0.9829999804496765,-0.1721610128879547,2.208982229232788,8387.0830078125,32.1537971496582,1.4226863384246826,1.4609558582305908
icdg07pkq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785,10.144142150878906,0.00494384765625,104.79796600341797,208.20327758789062,3.0,0.9851999878883362,-0.13009554147720337,2.181900978088379,8327.140625,32.066200256347656,1.413602590560913,1.460267186164856
icdg07plq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.0197906494140625,11.275398254394531,94.79480743408203,219.341552734375,1.0,0.9884999990463257,-0.11216780543327332,1.568493366241455,8133.88671875,22.613454818725586,1.4302799701690674,1.7034965753555298
icdg07pmq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,0.009002685546875,11.263481140136719,94.78887939453125,219.32200622558594,1.0,0.992900013923645,-0.15876539051532745,1.5978991985321045,8157.2861328125,21.082124710083008,1.4266061782836914,1.6749571561813354
icdg07pnq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.00762939453125,11.268318176269531,94.78877258300781,219.32333374023438,1.0,0.9940000176429749,-0.16973352432250977,1.5691577196121216,8206.455078125,21.539308547973633,1.424706220626831,1.6766860485076904
icdg07poq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04384613037109375,11.249282836914062,94.78742980957031,219.3185577392578,1.0,0.9918000102043152,-0.13706417381763458,1.5537012815475464,8147.869140625,21.849607467651367,1.4279083013534546,1.672311782836914
icdg07ppq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,0.0617523193359375,11.259963989257812,94.67205047607422,219.54718017578125,3.0,0.986299991607666,-0.17185688018798828,2.150938034057617,8354.3828125,31.30344009399414,1.671512246131897,1.8164737224578857
icdg07pqq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,0.048614501953125,11.256866455078125,94.67798614501953,219.56736755371094,3.0,0.9851999878883362,-0.1652558445930481,2.181212902069092,8293.142578125,31.225690841674805,1.6473501920700073,1.8159303665161133
icdg07prq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,0.0437469482421875,11.257377624511719,94.68316650390625,219.568603515625,3.0,0.9873999953269958,-0.1788548082113266,2.194931983947754,8342.875,31.273822784423828,1.6423225402832031,1.8056565523147583
icdg07psq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,0.05413818359375,11.257377624511719,94.69065856933594,219.54969787597656,3.0,0.9818999767303467,-0.14743606746196747,2.118398904800415,8333.240234375,31.24506950378418,1.6308138370513916,1.81990647315979
icdg07ptq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,0.04193115234375,11.277496337890625,94.66817474365234,219.59140014648438,3.0,0.9851999878883362,-0.1723039299249649,2.1183595657348633,8332.6767578125,32.75297546386719,1.6615225076675415,1.800973653793335
icdg07puq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239540100097656,104.87959289550781,219.31222534179688,1.0,0.9851999878883362,-0.132375106215477,1.416735291481018,8277.8447265625,21.420324325561523,1.3505747318267822,1.6057864427566528
icdg07pvq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769531,104.88761138916016,219.28916931152344,1.0,0.9851999878883362,-0.12353838980197906,1.387405514717102,8285.16015625,21.5391902923584,1.3463093042373657,1.5652700662612915
icdg07pwq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484375,11.242721557617188,104.8916015625,219.28887939453125,1.0,0.9873999953269958,-0.131905198097229,1.394516110420227,8298.5576171875,21.758190155029297,1.3423274755477905,1.5607305765151978
icdg07pxq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667969,11.237754821777344,104.89358520507812,219.28955078125,1.0,0.9884999990463257,-0.11734802275896072,1.3657431602478027,8292.0498046875,21.77037239074707,1.3407858610153198,1.5594841241836548
icdg07pyq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.190780639648438,11.246200561523438,104.82046508789062,219.540283203125,3.0,0.9851999878883362,-0.16178512573242188,2.1423723697662354,8390.154296875,31.363048553466797,1.43552565574646,1.7411456108093262
icdg07pzq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.180076599121094,11.243186950683594,104.81690216064453,219.5397491455078,3.0,0.9840999841690063,-0.13546471297740936,2.1105217933654785,8407.6845703125,31.356304168701172,1.4388070106506348,1.7432714700698853
icdg07q0q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.180465698242188,11.244163513183594,104.81990814208984,219.53944396972656,3.0,0.9873999953269958,-0.15358951687812805,2.134911298751831,8352.2705078125,31.288311004638672,1.4384534358978271,1.7406493425369263
icdg07q1q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.197799682617188,11.249183654785156,104.82618713378906,219.5321502685547,3.0,0.9851999878883362,-0.13578960299491882,2.0887064933776855,8432.07421875,31.405521392822266,1.431839108467102,1.738539695739746
icdg07q2q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.169029235839844,11.282402038574219,104.82563018798828,219.542724609375,3.0,0.9851999878883362,-0.13527099788188934,2.1102428436279297,8381.806640625,31.352821350097656,1.4371734857559204,1.7438551187515259
icdg07q3q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255813598632812,94.81875610351562,219.33584594726562,1.0,0.992900013923645,-0.17050263285636902,1.585738182067871,8180.9453125,21.254989624023438,1.4118081331253052,1.673784613609314
icdg07q4q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.08870697021484375,11.277450561523438,94.82157135009766,219.34329223632812,1.0,0.9940000176429749,-0.10663742572069168,1.585314154624939,8186.5546875,21.168306350708008,1.407883882522583,1.6801135540008545
icdg07q5q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.0197601318359375,11.291297912597656,94.83576965332031,219.37908935546875,1.0,0.9940000176429749,-0.09710405021905899,1.5532338619232178,8206.3544921875,22.25420379638672,1.3966649770736694,1.7201911211013794
icdg07q6q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087921142578125,11.255104064941406,94.82108306884766,219.33624267578125,1.0,0.992900013923645,-0.10572786629199982,1.5760471820831299,8183.6201171875,21.694095611572266,1.4097107648849487,1.6691287755966187
icdg07q7q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.1190643310546875,11.256515502929688,94.7270736694336,219.58424377441406,3.0,0.9851999878883362,-0.14984653890132904,2.1698811054229736,8355.3720703125,32.353370666503906,1.5891417264938354,1.788289189338684
icdg07q8q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.0984344482421875,11.28857421875,94.72087860107422,219.58987426757812,3.0,0.9873999953269958,-0.17325671017169952,2.190730333328247,8337.7578125,33.816795349121094,1.5936259031295776,1.7774909734725952
icdg07q9q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.10147857666015625,11.288223266601562,94.71125030517578,219.56504821777344,3.0,0.9840999841690063,-0.2005978226661682,2.1321184635162354,8343.5869140625,33.94454574584961,1.6146636009216309,1.8004125356674194
icdg07qaq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.1003265380859375,11.322769165039062,94.72494506835938,219.5889892578125,3.0,0.9840999841690063,-0.1488475352525711,2.17000412940979,8387.4658203125,33.974853515625,1.5769250392913818,1.771092414855957
icdg07qbq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.100738525390625,11.289192199707031,94.71800231933594,219.58004760742188,3.0,0.986299991607666,-0.17462490499019623,2.1695613861083984,8335.9658203125,32.36368179321289,1.596346378326416,1.7789057493209839
icdg07qcq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157936096191406,11.256881713867188,104.9232406616211,219.31068420410156,1.0,0.992900013923645,-0.11740285158157349,1.3599354028701782,8254.078125,22.112266540527344,1.3412601947784424,1.582094430923462
icdg07qdq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.257011413574219,104.91481018066406,219.3101806640625,1.0,0.992900013923645,-0.09858684241771698,1.392877221107483,8275.39453125,21.70333480834961,1.3405358791351318,1.5836060047149658
icdg07qeq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.92306518554688,219.31448364257812,1.0,0.9918000102043152,-0.06454262137413025,1.4145697355270386,8289.9697265625,22.27988052368164,1.338057041168213,1.5777404308319092
icdg07qfq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234375,11.254318237304688,104.92273712158203,219.3075408935547,1.0,0.9940000176429749,-0.09260193258523941,1.3964554071426392,8286.328125,21.801082611083984,1.338576316833496,1.5733635425567627
icdg07qgq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.228477478027344,11.290924072265625,104.84175109863281,219.55209350585938,3.0,0.986299991607666,-0.1037869080901146,2.0949511528015137,8395.6875,32.93358612060547,1.4183889627456665,1.7291934490203857
icdg07qhq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.216690063476562,11.291946411132812,104.8497543334961,219.56434631347656,3.0,0.9884999990463257,-0.1499260812997818,2.1533632278442383,8406.408203125,31.384145736694336,1.413070797920227,1.726090669631958
icdg07qiq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.221939086914062,11.300453186035156,104.84747314453125,219.56124877929688,3.0,0.9873999953269958,-0.10644262284040451,2.1147918701171875,8433.1240234375,31.40437126159668,1.4146301746368408,1.7198371887207031
icdg07qjq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.218101501464844,11.292396545410156,104.84973907470703,219.56060791015625,3.0,0.9851999878883362,-0.05730945244431496,2.10170316696167,8408.9345703125,31.372297286987305,1.414061427116394,1.717735767364502
icdg07qkq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.225448608398438,11.255714416503906,104.85037994384766,219.5533905029297,3.0,0.986299991607666,-0.150469571352005,2.1178479194641113,8409.0537109375,31.392667770385742,1.4134984016418457,1.727075457572937
icdg07qlq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.160331726074219,11.255027770996094,104.92999267578125,219.31454467773438,1.0,0.9951000213623047,-0.08596960455179214,1.380117654800415,8335.748046875,22.046972274780273,1.3460601568222046,1.5843313932418823
icdg07qmq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.93096160888672,219.31466674804688,1.0,0.9951000213623047,-0.07846509665250778,1.381871223449707,8323.912109375,21.64599609375,1.3436802625656128,1.5849270820617676
icdg07qnq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.21087646484375,11.27935791015625,104.93144226074219,219.31948852539062,1.0,0.9962000250816345,-0.05502276122570038,1.4239578247070312,8311.537109375,21.65665054321289,1.3410234451293945,1.5913360118865967
icdg07qoq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.274490356445312,104.92997741699219,219.31080627441406,1.0,0.9984000325202942,-0.03834432363510132,1.3966296911239624,8319.1533203125,21.84125328063965,1.3413209915161133,1.583060383796692
icdg08qqq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.2891845703125,129.18385314941406,222.11854553222656,0.0,0.9940000176429749,0.154022678732872,2.6618599891662598,7969.052734375,22.991071701049805,1.4616690874099731,1.4241828918457031
icdg08qrq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.8988037109375,8.290794372558594,129.18081665039062,222.119384765625,0.0,0.9951000213623047,0.1787905991077423,2.645293951034546,8219.16796875,23.19690704345703,1.4588443040847778,1.4174373149871826
icdg08qsq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.902290344238281,8.285133361816406,129.17893981933594,222.1199493408203,0.0,0.9973000288009644,0.18266575038433075,2.7039639949798584,8043.34423828125,23.187286376953125,1.4508558511734009,1.4265356063842773
icdg08qtq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.1671600341797,222.1168975830078,0.0,0.9940000176429749,0.14787589013576508,2.750584125518799,8034.4609375,23.32356834411621,1.4451011419296265,1.4163146018981934
icdg08quq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.9752197265625,8.325515747070312,129.10459899902344,222.2908172607422,2.0,1.0049999952316284,-0.03716369718313217,2.8059921264648438,8224.703125,31.06572151184082,1.3962196111679077,1.5413339138031006
icdg08qvq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.9715576171875,8.316986083984375,129.09962463378906,222.29580688476562,2.0,1.0082999467849731,0.08416352421045303,2.829525947570801,8170.6171875,31.016141891479492,1.3899134397506714,1.5486829280853271
icdg08qwq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.981025695800781,8.31182861328125,129.1002655029297,222.2949676513672,2.0,1.0039000511169434,-0.04566988721489906,2.824983596801758,8215.25390625,31.052080154418945,1.3926005363464355,1.5573475360870361
icdg08qxq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.959983825683594,8.312347412109375,129.09283447265625,222.3001251220703,2.0,1.0060999393463135,0.029401080682873726,2.7697367668151855,8253.5830078125,31.07454490661621,1.3931771516799927,1.5601098537445068
icdg08qyq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.998001098632812,8.350334167480469,129.09559631347656,222.29083251953125,2.0,1.007200002670288,0.024489451199769974,2.8052074909210205,8147.8857421875,30.965572357177734,1.396389365196228,1.5481137037277222
icdg08qzq_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.28363037109375,139.32704162597656,222.09803771972656,0.0,0.9873999953269958,0.1805521696805954,2.8020894527435303,7995.04638671875,21.78107452392578,1.621454119682312,1.4550973176956177
icdg08r0q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.031875610351562,8.289665222167969,139.32455444335938,222.0965118408203,0.0,0.9940000176429749,0.14143094420433044,2.7644805908203125,8008.43212890625,21.99118995666504,1.6148685216903687,1.44924795627594
icdg08r1q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.3260498046875,222.09458923339844,0.0,0.9962000250816345,0.09611915796995163,2.7572550773620605,8041.650390625,21.824554443359375,1.614013910293579,1.4514881372451782
icdg08r2q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.027969360351562,8.288414001464844,139.32444763183594,222.0968780517578,0.0,0.9951000213623047,0.10803866386413574,2.701070547103882,8075.173828125,22.28120994567871,1.6100056171417236,1.445608139038086
icdg08r3q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.077423095703125,8.277122497558594,139.21939086914062,222.26705932617188,2.0,1.000599980354309,-0.035367075353860855,2.7845730781555176,8302.244140625,31.235475540161133,1.4910290241241455,1.5518652200698853
icdg08r4q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.08953094482422,8.290657043457031,139.21151733398438,222.26576232910156,2.0,1.0027999877929688,-0.01713247038424015,2.752432107925415,8236.1171875,31.032869338989258,1.4844825267791748,1.5543333292007446
icdg08r5q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.06842803955078,8.27740478515625,139.2196502685547,222.2625274658203,2.0,1.0027999877929688,0.015894412994384766,2.7107009887695312,8306.21875,31.207067489624023,1.4984464645385742,1.538979411125183
icdg08r6q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.07678985595703,8.281822204589844,139.21376037597656,222.2644805908203,2.0,1.0049999952316284,0.013313989154994488,2.760441780090332,8261.73046875,33.21776580810547,1.5029609203338623,1.5497376918792725
icdg08r7q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.05645751953125,8.282196044921875,139.2150421142578,222.2697296142578,2.0,1.000599980354309,0.0027245841920375824,2.7639803886413574,8286.6669921875,31.111555099487305,1.5005077123641968,1.561260461807251
icdg08r8q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.921875,19.53424072265625,129.12635803222656,233.46937561035156,0.0,0.9940000176429749,0.12126424908638,2.757634162902832,7943.845703125,21.403470993041992,1.5123403072357178,1.8297260999679565
icdg08r9q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.950019836425781,19.574188232421875,129.13201904296875,233.4775390625,0.0,0.9951000213623047,0.1568720042705536,2.8312387466430664,7927.3564453125,21.632211685180664,1.5184522867202759,1.8340160846710205
icdg08raq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.930450439453125,19.55164337158203,129.13165283203125,233.4775848388672,0.0,0.9973000288009644,0.12514974176883698,2.7188007831573486,7967.88330078125,21.436004638671875,1.5108213424682617,1.8340214490890503
icdg08rbq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.923385620117188,19.555587768554688,129.1327362060547,233.47775268554688,0.0,0.992900013923645,0.14079992473125458,2.7140355110168457,7954.552734375,21.20423698425293,1.5171695947647095,1.8320649862289429
icdg08rcq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.973861694335938,19.68072509765625,129.0774383544922,233.7017364501953,2.0,1.007200002670288,-0.006336149759590626,2.8414742946624756,8072.25390625,31.16005516052246,1.3819881677627563,1.5836234092712402
icdg08rdq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.982986450195312,19.67528533935547,129.08396911621094,233.69851684570312,2.0,1.0039000511169434,-0.05287354066967964,2.856044292449951,8080.64208984375,31.177330017089844,1.3889199495315552,1.5953491926193237
icdg08req_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.982406616210938,19.688629150390625,129.07894897460938,233.7013702392578,2.0,1.0060999393463135,0.08748165518045425,2.828803300857544,8122.63623046875,31.225177764892578,1.3866732120513916,1.5949784517288208
icdg08rfq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.969535827636719,19.683250427246094,129.08372497558594,233.70028686523438,2.0,1.0060999393463135,0.022742871195077896,2.765169858932495,8087.83837890625,33.287818908691406,1.3822824954986572,1.5860368013381958
icdg08rgq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.9854736328125,19.697242736816406,129.08267211914062,233.71072387695312,2.0,1.0060999393463135,-0.01692536100745201,2.810168743133545,8121.2626953125,31.227954864501953,1.385948657989502,1.5835310220718384
icdg08rhq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.04663848876953,19.568702697753906,139.29241943359375,233.45655822753906,0.0,0.9873999953269958,0.0852433517575264,2.733644962310791,7903.50634765625,20.784698486328125,1.7085676193237305,1.895431399345398
icdg08riq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.06885528564453,19.530914306640625,139.32510375976562,233.4272003173828,0.0,0.9873999953269958,0.10789892822504044,2.7884652614593506,7933.08349609375,21.235225677490234,1.7312226295471191,1.880842685699463
icdg08rjq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.060089111328125,19.56566619873047,139.316650390625,233.43963623046875,0.0,0.9873999953269958,0.16077116131782532,2.7232918739318848,7913.11767578125,20.815515518188477,1.7313538789749146,1.8902262449264526
icdg08rkq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.04962158203125,19.562042236328125,139.31631469726562,233.44134521484375,0.0,0.9873999953269958,0.10534512251615524,2.7208282947540283,7970.9619140625,21.291275024414062,1.7326955795288086,1.8867442607879639
icdg08rlq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.086044311523438,19.6744384765625,139.21104431152344,233.67982482910156,2.0,1.0017000436782837,-0.04069673642516136,2.7613637447357178,8127.5693359375,32.75196075439453,1.5199719667434692,1.6765687465667725
icdg08rmq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.0867919921875,19.675216674804688,139.2140655517578,233.67532348632812,2.0,1.0017000436782837,-0.0672258660197258,2.756807804107666,8079.95361328125,31.871524810791016,1.530203938484192,1.679123878479004
icdg08rnq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.0904541015625,19.667633056640625,139.204345703125,233.67884826660156,2.0,1.0039000511169434,-0.00584436347708106,2.759951114654541,8120.08642578125,31.941646575927734,1.5189203023910522,1.6870248317718506
icdg08roq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.097434997558594,19.677291870117188,139.2119598388672,233.68431091308594,2.0,1.0039000511169434,-0.010222123935818672,2.7791268825531006,8134.30322265625,31.936481475830078,1.5278053283691406,1.675518274307251
icdg08rpq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.092376708984375,19.674232482910156,139.21157836914062,233.6876983642578,2.0,1.0017000436782837,-0.015845924615859985,2.805891275405884,8083.15771484375,31.87334632873535,1.520576000213623,1.6740458011627197
icdg08rqq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.969009399414062,19.641250610351562,129.1476287841797,233.5308837890625,0.0,0.9973000288009644,0.1001245528459549,2.679022789001465,7973.4140625,21.347023010253906,1.537011742591858,1.847926378250122
