FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg10ubq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:48:25,29.663755,15.933265686035156,8.2608642578125,129.17555236816406,222.105224609375,20.0,1.0089858770370483,0.02915612980723381,1.755562663078308,7735.96875,23.976030349731445,1.4454494714736938,1.4201685190200806,0.0
icdg10ucq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:49:13,29.663755,15.921882629394531,8.229888916015625,129.17572021484375,222.10194396972656,19.0,1.0175976753234863,-0.11549478024244308,1.7145569324493408,7749.787109375,24.334299087524414,1.4401848316192627,1.4136630296707153,0.0
icdg10udq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:07,14.970785,16.030517578125,8.290611267089844,129.1038360595703,222.27499389648438,43.0,1.008678913116455,0.07211655378341675,2.569547414779663,7973.0068359375,32.57583236694336,1.3935538530349731,1.5261045694351196,0.0
icdg10ueq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:40,14.970785,16.012657165527344,8.275886535644531,129.0966796875,222.28294372558594,43.0,1.0151801109313965,0.024799343198537827,2.5242812633514404,7968.28369140625,32.582237243652344,1.3943309783935547,1.5438849925994873,0.0
icdg10ufq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:13,14.970785,16.00983428955078,8.277671813964844,129.0978240966797,222.280029296875,43.0,1.0146725177764893,0.017833372578024864,2.5425963401794434,7962.302734375,32.60100555419922,1.3880780935287476,1.5310180187225342,0.0
icdg10ugq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:46,14.970785,16.017677307128906,8.300392150878906,129.09927368164062,222.2763214111328,43.0,1.011879801750183,0.021593214944005013,2.5610077381134033,7941.578125,32.567230224609375,1.3951835632324219,1.5400458574295044,0.0
icdg10uhq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:52:19,14.970785,15.997360229492188,8.306129455566406,129.1051483154297,222.27955627441406,43.0,1.0142401456832886,0.05580628663301468,2.552743673324585,7974.17333984375,32.621681213378906,1.393178939819336,1.5396980047225952,0.0
icdg10uiq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:52:58,29.663755,15.966690063476562,8.28436279296875,129.1713104248047,222.10850524902344,134.0,1.0024449825286865,0.001439233892597258,1.6974420547485352,7766.30859375,25.08932876586914,1.4461841583251953,1.4337506294250488,0.0
icdg10ujq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:53:46,29.663755,15.953536987304688,8.282508850097656,129.1704864501953,222.10650634765625,134.0,1.0021990537643433,-0.011290342546999454,1.668936014175415,7753.60009765625,24.65441131591797,1.4383370876312256,1.4269227981567383,0.0
icdg10ukq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:54:34,29.663755,15.930778503417969,8.257644653320312,129.1727752685547,222.10769653320312,19.0,1.01442289352417,-0.046747080981731415,1.7196770906448364,7770.4091796875,24.22983741760254,1.441889762878418,1.4271864891052246,0.0
icdg10ulq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:55:22,29.663755,15.915863037109375,8.256095886230469,129.1716766357422,222.10791015625,20.0,1.0121495723724365,0.0005938533577136695,1.6985970735549927,7775.734375,23.935321807861328,1.4398880004882812,1.4267311096191406,0.0
icdg10umq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:16,14.970785,16.0230712890625,8.308067321777344,129.09715270996094,222.27938842773438,140.0,1.004692554473877,-0.012547447346150875,2.6080453395843506,7961.85009765625,34.61439895629883,1.3825808763504028,1.5300633907318115,0.0
icdg10unq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:49,14.970785,16.02124786376953,8.294441223144531,129.10174560546875,222.27976989746094,43.0,1.0121616125106812,0.05655073747038841,2.5806238651275635,8015.2333984375,32.65287399291992,1.3959397077560425,1.5480419397354126,0.0
icdg10uoq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:22,14.970785,16.008468627929688,8.3023681640625,129.1028594970703,222.2823028564453,43.0,1.0164345502853394,-0.0043329461477696896,2.629770278930664,7945.23974609375,32.649349212646484,1.388863444328308,1.5476187467575073,0.0
icdg10upq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:55,14.970785,16.018402099609375,8.317268371582031,129.10549926757812,222.28843688964844,139.0,1.0076802968978882,-0.08630121499300003,2.554875135421753,7953.6318359375,34.70333480834961,1.394069790840149,1.5578633546829224,0.0
icdg10uqq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:58:28,14.970785,16.02605438232422,8.303428649902344,129.10107421875,222.28665161132812,43.0,1.009666085243225,0.10724012553691864,2.611755847930908,7979.7099609375,32.60677719116211,1.4010993242263794,1.5640803575515747,0.0
icdg10urq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:07,29.663755,15.960914611816406,8.275733947753906,129.1793212890625,222.10772705078125,134.0,1.004932165145874,-0.01293311920017004,1.6870602369308472,7733.13720703125,24.544267654418945,1.450792670249939,1.4381994009017944,0.0
icdg10usq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:55,29.663755,15.944923400878906,8.290077209472656,129.19046020507812,222.09617614746094,134.0,1.0066012144088745,-0.03945297747850418,1.7008914947509766,7755.58740234375,25.199520111083984,1.4608900547027588,1.4311015605926514,0.0
icdg10utq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:00:43,29.663755,15.924003601074219,8.322311401367188,129.14718627929688,222.15328979492188,27.0,1.022283911705017,-0.17549479007720947,1.5380847454071045,7718.03515625,24.495309829711914,1.4206546545028687,1.4546191692352295,0.0
icdg10uuq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:01:31,29.663755,15.956489562988281,8.294380187988281,129.19363403320312,222.1085968017578,134.0,1.0052590370178223,-0.0354536697268486,1.7086975574493408,7758.34912109375,25.291688919067383,1.4576740264892578,1.4382387399673462,0.0
icdg10uvq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:25,14.970785,16.019805908203125,8.307846069335938,129.10194396972656,222.31256103515625,140.0,1.0035322904586792,-0.00032680953154340386,2.5619771480560303,7993.57470703125,34.62477493286133,1.3929649591445923,1.583678960800171,0.0
icdg10uwq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:58,14.970785,16.030197143554688,8.308479309082031,129.11227416992188,222.29815673828125,139.0,1.006732702255249,-0.006481820717453957,2.5710322856903076,7985.60888671875,34.72886276245117,1.3956466913223267,1.5665662288665771,0.0
icdg10uxq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:03:31,14.970785,16.033950805664062,8.333427429199219,129.1068572998047,222.306884765625,31.0,1.0260543823242188,-0.18248756229877472,2.398618459701538,7953.49462890625,32.6656494140625,1.399757981300354,1.5811883211135864,0.0
icdg10uyq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:04,14.970785,16.019569396972656,8.331161499023438,129.10595703125,222.31077575683594,142.0,1.0045264959335327,-0.06021391600370407,2.507138967514038,7939.17138671875,34.64444351196289,1.401285171508789,1.578040599822998,0.0
icdg10uzq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:37,14.970785,16.02692413330078,8.330276489257812,129.1105194091797,222.30430603027344,142.0,1.0060302019119263,-0.10510506480932236,2.558274745941162,7996.55859375,34.761962890625,1.401369571685791,1.5746512413024902,0.0
icdg10v0q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:05:16,29.663755,15.942054748535156,8.298164367675781,129.18344116210938,222.1354522705078,27.0,1.02147376537323,-0.10864419490098953,1.5410385131835938,7699.32177734375,24.169414520263672,1.4562203884124756,1.4541714191436768,0.0
icdg10v1q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:04,29.663755,15.952445983886719,8.289588928222656,129.18399047851562,222.1322021484375,134.0,1.0057883262634277,-0.03534911200404167,1.7185652256011963,7725.97265625,24.712017059326172,1.4510456323623657,1.4460234642028809,0.0
icdg10v2q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:52,29.663755,15.965927124023438,8.304252624511719,129.18380737304688,222.13671875,27.0,1.0211833715438843,-0.13155952095985413,1.5200049877166748,7723.48193359375,22.64079475402832,1.4444949626922607,1.4405027627944946,0.0
icdg10v3q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:07:40,29.663755,15.989242553710938,8.31591796875,129.1834716796875,222.1315155029297,27.0,1.0204914808273315,-0.054305657744407654,1.534197211265564,7748.69775390625,24.090110778808594,1.4608241319656372,1.451422929763794,0.0
icdg10v4q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:08:34,14.970785,16.036109924316406,8.339683532714844,129.109375,222.31651306152344,31.0,1.0223257541656494,-0.15680374205112457,2.3446693420410156,7897.27880859375,32.565242767333984,1.393943428993225,1.5924065113067627,0.0
icdg10v5q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:09:07,14.970785,16.021827697753906,8.31561279296875,129.10824584960938,222.3140106201172,139.0,1.0067707300186157,0.003793311771005392,2.601102590560913,7910.8974609375,36.500213623046875,1.3942753076553345,1.5857725143432617,0.0
icdg10v6q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:09:40,14.970785,16.05780029296875,8.353355407714844,129.11534118652344,222.33499145507812,26.0,1.0203169584274292,-0.036998577415943146,2.5270564556121826,7964.0517578125,32.29972457885742,1.4102860689163208,1.618179202079773,0.0
icdg10v7q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:10:13,14.970785,16.046096801757812,8.338722229003906,129.10324096679688,222.3209686279297,31.0,1.0226203203201294,-0.16140811145305634,2.4441349506378174,7925.8291015625,32.63382339477539,1.3901962041854858,1.5948516130447388,0.0
icdg10v8q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:10:46,14.970785,16.047821044921875,8.340530395507812,129.12060546875,222.32347106933594,31.0,1.0215449333190918,-0.11738160997629166,2.3890457153320312,7936.48681640625,32.63229751586914,1.4024409055709839,1.6025242805480957,0.0
icdg10v9q_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:11:25,29.663755,15.966262817382812,8.299346923828125,129.1874542236328,222.13865661621094,27.0,1.0212634801864624,-0.09175869077444077,1.5315349102020264,7722.80810546875,22.591909408569336,1.4588576555252075,1.4622000455856323,0.0
icdg10vaq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:12:13,29.663755,16.00031280517578,8.332283020019531,129.18423461914062,222.14703369140625,27.0,1.0212292671203613,-0.08065588027238846,1.5240061283111572,7735.57568359375,22.585186004638672,1.458325743675232,1.466347336769104,0.0
icdg10vbq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:13:01,29.663755,15.982582092285156,8.315399169921875,129.18179321289062,222.1434326171875,27.0,1.0202407836914062,-0.04458330571651459,1.5304813385009766,7736.2666015625,24.63801383972168,1.4639264345169067,1.4741272926330566,0.0
icdg10vcq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:13:49,29.663755,15.974464416503906,8.314208984375,129.1846160888672,222.14044189453125,27.0,1.0222188234329224,-0.07798554003238678,1.5591628551483154,7736.07666015625,28.130464553833008,1.4555375576019287,1.4542378187179565,0.0
icdg10vdq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:14:43,14.970785,16.007232666015625,8.306907653808594,129.11148071289062,222.33746337890625,140.0,1.008337140083313,-0.10610589385032654,2.6009321212768555,7967.001953125,37.32787322998047,1.4015790224075317,1.6172356605529785,0.0
icdg10veq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:15:16,14.970785,16.059288024902344,8.3489990234375,129.1170654296875,222.34022521972656,26.0,1.0218230485916138,-0.011548543348908424,2.5744404792785645,7917.69140625,32.262779235839844,1.3996598720550537,1.6274805068969727,0.0
icdg10vfq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:15:49,14.970785,16.055259704589844,8.351493835449219,129.11862182617188,222.3440704345703,26.0,1.0205403566360474,-0.046452198177576065,2.56411075592041,7939.36328125,33.604637145996094,1.4144234657287598,1.6332892179489136,0.0
icdg10vgq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:16:22,14.970785,16.051292419433594,8.36114501953125,129.09678649902344,222.31082153320312,31.0,1.0223156213760376,-0.07670561969280243,2.3948090076446533,7909.29931640625,35.5952262878418,1.4124336242675781,1.6118009090423584,0.0
icdg10vhq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:16:55,14.970785,16.035934448242188,8.364593505859375,129.1071319580078,222.3431396484375,31.0,1.0255908966064453,-0.13553409278392792,2.3742003440856934,7940.1640625,35.24022674560547,1.4073281288146973,1.6445488929748535,0.0
icdg10viq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:17:34,29.663755,15.959632873535156,8.291419982910156,129.17860412597656,222.15179443359375,134.0,1.0028327703475952,0.04975801706314087,1.7615582942962646,7711.49951171875,24.157939910888672,1.4576234817504883,1.4689515829086304,0.0
icdg10vjq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:18:22,29.663755,15.957550048828125,8.315437316894531,129.18150329589844,222.15151977539062,27.0,1.0217169523239136,-0.06134993955492973,1.5395416021347046,7775.69970703125,24.095678329467773,1.4520504474639893,1.4735904932022095,0.0
icdg10vkq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:19:10,29.663755,16.00469207763672,8.331672668457031,129.18817138671875,222.1542510986328,27.0,1.0195870399475098,-0.03283649682998657,1.5480448007583618,7753.8994140625,27.54141616821289,1.4756439924240112,1.4829198122024536,0.0
icdg10vlq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:19:58,29.663755,15.985939025878906,8.3375244140625,129.19033813476562,222.16461181640625,27.0,1.0223733186721802,-0.04230070114135742,1.5212626457214355,7721.37158203125,23.58061408996582,1.4736542701721191,1.485725998878479,0.0
icdg11vnq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:16:17,29.663755,0.040802001953125,-0.073577880859375,94.81609344482422,208.05882263183594,96.0,1.0131324529647827,-0.18318283557891846,1.8706828355789185,7753.5146484375,32.68644714355469,1.329242467880249,1.3435572385787964,0.0
icdg11voq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:17:05,29.663755,0.0398101806640625,-0.0626068115234375,94.81696319580078,208.06358337402344,96.0,1.0153765678405762,-0.20992600917816162,1.8517417907714844,7755.47119140625,32.74848556518555,1.3187299966812134,1.3412835597991943,0.0
icdg11vpq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:17:53,29.663755,0.01751708984375,-0.070831298828125,94.81986236572266,208.05670166015625,96.0,1.0145699977874756,-0.15556736290454865,1.8819061517715454,7805.25048828125,32.880615234375,1.3204065561294556,1.3431456089019775,0.0
icdg11vqq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:18:41,29.663755,0.0338134765625,-0.0653228759765625,94.8196029663086,208.059814453125,96.0,1.0167840719223022,-0.19705544412136078,1.8708125352859497,7767.02978515625,32.907798767089844,1.310968041419983,1.3373777866363525,0.0
icdg11vrq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:19:35,14.970785,0.0682373046875,-0.0108489990234375,94.71204376220703,208.20831298828125,101.0,1.0190391540527344,-0.14296865463256836,2.4311375617980957,8002.36474609375,43.30807876586914,1.530718445777893,1.4964148998260498,0.0
icdg11vsq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:20:08,14.970785,0.06982421875,-0.015960693359375,94.71546936035156,208.21563720703125,101.0,1.018288016319275,-0.20253652334213257,2.4557433128356934,7974.1708984375,43.285030364990234,1.5276951789855957,1.4891085624694824,0.0
icdg11vtq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:20:41,14.970785,0.06822967529296875,-0.0030059814453125,94.714111328125,208.20986938476562,101.0,1.0225050449371338,-0.25599145889282227,2.4489424228668213,8020.73388671875,43.42927932739258,1.5226728916168213,1.4900537729263306,0.0
icdg11vuq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:21:14,14.970785,0.07745361328125,-0.019439697265625,94.70813751220703,208.20443725585938,101.0,1.0180124044418335,-0.26500824093818665,2.3855669498443604,8018.02978515625,43.288330078125,1.5321018695831299,1.4877712726593018,0.0
icdg11vvq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:21:47,14.970785,0.0731353759765625,-0.015960693359375,94.72183990478516,208.20350646972656,101.0,1.0208808183670044,-0.2217404991388321,2.439284086227417,7970.86572265625,43.33893585205078,1.52572500705719,1.4867026805877686,0.0
icdg11vwq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:22:26,29.663755,0.04209136962890625,-0.0713348388671875,94.81773376464844,208.06060791015625,96.0,1.0169405937194824,-0.23397739231586456,1.8325386047363281,7784.00048828125,32.871559143066406,1.310166835784912,1.3408093452453613,0.0
icdg11vxq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:23:14,29.663755,0.04819488525390625,-0.0413818359375,94.81884002685547,208.06211853027344,96.0,1.0181273221969604,-0.2514196038246155,1.83877694606781,7811.55810546875,31.838022232055664,1.3101329803466797,1.3389922380447388,0.0
icdg11vyq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:24:02,29.663755,0.043182373046875,-0.0615997314453125,94.82207489013672,208.05621337890625,96.0,1.0184619426727295,-0.2612876892089844,1.8838196992874146,7796.546875,32.17695617675781,1.3135154247283936,1.342104434967041,0.0
icdg11vzq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:24:50,29.663755,0.038482666015625,-0.066131591796875,94.82398223876953,208.05972290039062,96.0,1.020099401473999,-0.24332976341247559,1.8811196088790894,7789.923828125,32.01195526123047,1.307857632637024,1.3357224464416504,0.0
icdg11w0q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:25:44,14.970785,0.07682037353515625,-0.0148773193359375,94.72392272949219,208.2110595703125,101.0,1.0217111110687256,-0.30245140194892883,2.436904191970825,8002.84228515625,43.37614059448242,1.5094554424285889,1.4961109161376953,0.0
icdg11w1q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:26:17,14.970785,0.05937957763671875,-0.0107879638671875,94.72212982177734,208.20977783203125,101.0,1.0207633972167969,-0.2715226411819458,2.3808536529541016,8004.44970703125,43.34567642211914,1.5121740102767944,1.4882757663726807,0.0
icdg11w2q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:26:50,14.970785,0.0745391845703125,-0.0093841552734375,94.73005676269531,208.20947265625,101.0,1.0197608470916748,-0.2643407881259918,2.37758207321167,8021.666015625,43.3334846496582,1.49875009059906,1.4867397546768188,0.0
icdg11w3q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:27:23,14.970785,0.07492828369140625,-0.01580810546875,94.71733856201172,208.20921325683594,101.0,1.023719072341919,-0.2731837332248688,2.415198802947998,8023.521484375,43.444801330566406,1.5096651315689087,1.4911354780197144,0.0
icdg11w4q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:27:56,14.970785,0.06707000732421875,0.00617218017578125,94.72091674804688,208.2105255126953,101.0,1.0189317464828491,-0.28367215394973755,2.455003023147583,8001.05078125,43.97479248046875,1.5171386003494263,1.4951539039611816,0.0
icdg11w5q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:28:35,29.663755,0.0403594970703125,-0.05865478515625,94.82633209228516,208.0601348876953,96.0,1.0195752382278442,-0.25299325585365295,1.8856120109558105,7733.74560546875,32.91407012939453,1.3117717504501343,1.3436754941940308,0.0
icdg11w6q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:29:23,29.663755,0.06156158447265625,-0.0715789794921875,94.8248519897461,208.05960083007812,106.0,1.0215301513671875,-0.20002460479736328,1.825295329093933,7767.19873046875,33.20488357543945,1.3074201345443726,1.3360004425048828,0.0
icdg11w7q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:30:11,29.663755,0.02852630615234375,-0.0734405517578125,94.82630157470703,208.05462646484375,96.0,1.0205594301223755,-0.26447999477386475,1.8710652589797974,7801.09228515625,33.00275421142578,1.3009843826293945,1.3366409540176392,0.0
icdg11w8q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:30:59,29.663755,0.0446929931640625,-0.091583251953125,94.82799530029297,208.0542449951172,112.0,1.0212327241897583,-0.24461646378040314,1.7664906978607178,7784.7939453125,32.8937873840332,1.3048651218414307,1.33545982837677,0.0
icdg11w9q_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:31:53,14.970785,0.077484130859375,-0.0186004638671875,94.73135375976562,208.2089080810547,101.0,1.0217465162277222,-0.29388368129730225,2.426408052444458,7998.55029296875,44.13080596923828,1.4930790662765503,1.4827110767364502,0.0
icdg11waq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:32:26,14.970785,0.075103759765625,-0.004486083984375,94.73179626464844,208.21336364746094,101.0,1.0223208665847778,-0.2938903272151947,2.387601613998413,8014.32177734375,43.38679504394531,1.5019946098327637,1.4879804849624634,0.0
icdg11wbq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:32:59,14.970785,0.0922088623046875,-0.023956298828125,94.72820281982422,208.21249389648438,101.0,1.0222651958465576,-0.2658534049987793,2.420231580734253,8019.66015625,43.39999008178711,1.4957562685012817,1.49741530418396,0.0
icdg11wcq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:33:32,14.970785,0.07602691650390625,-0.015228271484375,94.73218536376953,208.20947265625,101.0,1.0220633745193481,-0.25326117873191833,2.422159194946289,8006.63134765625,43.39484405517578,1.5048214197158813,1.4854457378387451,0.0
icdg11wdq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:34:05,14.970785,0.08223724365234375,-0.0330810546875,94.73094177246094,208.20953369140625,99.0,1.02195405960083,-0.2959696054458618,2.4435935020446777,7994.57666015625,44.12787628173828,1.500002384185791,1.486411452293396,0.0
icdg11weq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:34:44,29.663755,0.0560302734375,-0.072784423828125,94.82872009277344,208.0593719482422,112.0,1.0211377143859863,-0.23836849629878998,1.8130779266357422,7800.93994140625,33.0399284362793,1.305105447769165,1.3430134057998657,0.0
icdg11wfq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:35:32,29.663755,0.050140380859375,-0.0542755126953125,94.83904266357422,208.05421447753906,112.0,1.020499348640442,-0.22056905925273895,1.824752926826477,7791.8544921875,32.51204299926758,1.295522928237915,1.3373403549194336,0.0
icdg11wgq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:36:20,29.663755,0.0386505126953125,0.017303466796875,94.81531524658203,208.0906219482422,96.0,1.0229016542434692,-0.30828019976615906,1.8344988822937012,7766.30029296875,32.39681625366211,1.316875696182251,1.3593827486038208,0.0
icdg11whq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:37:08,29.663755,0.06360626220703125,-0.053619384765625,94.84898376464844,208.0533447265625,112.0,1.0210011005401611,-0.2562413215637207,1.8230708837509155,7760.91357421875,32.43065643310547,1.2886474132537842,1.329930067062378,0.0
icdg11wiq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:02,14.970785,0.082672119140625,0.02017974853515625,94.73585510253906,208.2217559814453,101.0,1.0243077278137207,-0.34648269414901733,2.424382448196411,7959.6201171875,43.40645217895508,1.4923601150512695,1.497293472290039,0.0
icdg11wjq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:35,14.970785,0.1085662841796875,0.0023040771484375,94.74388122558594,208.22454833984375,101.0,1.023849368095398,-0.35974833369255066,2.3738176822662354,8031.0888671875,43.15306854248047,1.4881372451782227,1.4846514463424683,0.0
icdg11wkq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:08,14.970785,0.09156036376953125,0.0050811767578125,94.74287414550781,208.22967529296875,101.0,1.0234965085983276,-0.36080071330070496,2.410149335861206,7983.138671875,43.09404754638672,1.4988290071487427,1.5037117004394531,0.0
icdg11wlq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:41,14.970785,0.10894012451171875,0.012725830078125,94.74597930908203,208.2295684814453,101.0,1.021377682685852,-0.34944358468055725,2.3964884281158447,8009.1455078125,43.07370376586914,1.4882903099060059,1.4987486600875854,0.0
icdg11wmq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:40:14,14.970785,0.0974578857421875,0.0167694091796875,94.74524688720703,208.23033142089844,101.0,1.0212846994400024,-0.33858367800712585,2.4057912826538086,8014.47119140625,43.071754455566406,1.4934849739074707,1.5099914073944092,0.0
icdg11wnq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:40:53,29.663755,0.0885009765625,-0.0380096435546875,94.8525390625,208.0743865966797,106.0,1.0199577808380127,-0.22179704904556274,1.8296828269958496,7772.4501953125,33.064361572265625,1.2978661060333252,1.3352704048156738,0.0
icdg11woq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:41:41,29.663755,0.08638763427734375,0.00582122802734375,94.84518432617188,208.07810974121094,106.0,1.0213061571121216,-0.23223748803138733,1.7808151245117188,7802.81005859375,32.99736022949219,1.2974507808685303,1.3386015892028809,0.0
icdg11wpq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:42:29,29.663755,0.08232879638671875,-0.03546142578125,94.84902954101562,208.08340454101562,112.0,1.0217963457107544,-0.22388507425785065,1.8520851135253906,7768.2978515625,32.23836135864258,1.2921340465545654,1.33266019821167,0.0
icdg11wqq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:43:17,29.663755,0.087554931640625,-0.0341033935546875,94.85181427001953,208.07635498046875,106.0,1.0219310522079468,-0.19692708551883698,1.8157330751419067,7779.05859375,33.14311599731445,1.2957104444503784,1.3335329294204712,0.0
icdg11wrq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:11,14.970785,0.10120391845703125,0.02684783935546875,94.75370025634766,208.23330688476562,101.0,1.024881362915039,-0.3229907751083374,2.396151065826416,7971.921875,43.13518524169922,1.4751418828964233,1.499947190284729,0.0
icdg11wsq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:44,14.970785,0.1179962158203125,0.0308074951171875,94.7565689086914,208.23777770996094,101.0,1.0270202159881592,-0.31470441818237305,2.38681697845459,8067.4697265625,43.25694274902344,1.4776437282562256,1.5133960247039795,0.0
icdg11wtq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:17,14.970785,0.13018035888671875,0.02338409423828125,94.75575256347656,208.2286376953125,101.0,1.0263752937316895,-0.3173448443412781,2.3821966648101807,7997.78369140625,44.70158386230469,1.4804025888442993,1.4941941499710083,0.0
icdg11wuq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:50,14.970785,0.1013946533203125,0.025482177734375,94.75316619873047,208.23257446289062,101.0,1.025528907775879,-0.31369996070861816,2.3729536533355713,7932.9462890625,44.600547790527344,1.4852429628372192,1.509056568145752,0.0
icdg11wvq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:46:23,14.970785,0.12469482421875,0.07016754150390625,94.75394439697266,208.22384643554688,71.0,1.0343554019927979,-0.38157400488853455,2.481724739074707,8036.25146484375,33.24162292480469,1.4838076829910278,1.5026271343231201,0.0
icdg11wwq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:02,29.663755,0.08856201171875,-0.029022216796875,94.86521911621094,208.07664489746094,106.0,1.0219924449920654,-0.18214747309684753,1.783583641052246,7768.50146484375,32.98592758178711,1.2883509397506714,1.3282742500305176,0.0
