FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07pvq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226333618164062,104.8865737915039,219.2879638671875,1.0,0.9840999841690063,-0.15223659574985504,1.3247716426849365,8262.5546875,21.5391902923584,1.3501311540603638,1.5648130178451538
icdg07pwq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484375,11.242721557617188,104.89060974121094,219.2877197265625,1.0,0.9851999878883362,-0.1484854370355606,1.3062844276428223,8276.1884765625,21.758190155029297,1.3460919857025146,1.5602368116378784
icdg07pxq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667969,11.237754821777344,104.89260864257812,219.2883758544922,1.0,0.9851999878883362,-0.12178106606006622,1.2661826610565186,8270.4091796875,21.77037239074707,1.3445188999176025,1.5590178966522217
icdg07pyq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.190780639648438,11.246200561523438,104.81977081298828,219.53819274902344,3.0,0.9840999841690063,-0.15576358139514923,2.007610559463501,8372.1142578125,31.363048553466797,1.4407192468643188,1.7441023588180542
icdg07pzq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.180076599121094,11.243194580078125,104.8161849975586,219.53765869140625,3.0,0.9818999767303467,-0.11485359817743301,1.9693069458007812,8390.0791015625,31.356304168701172,1.4440333843231201,1.74625825881958
icdg07q0q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.180465698242188,11.244163513183594,104.81924438476562,219.5373992919922,3.0,0.9851999878883362,-0.1309049278497696,1.986639142036438,8334.19921875,31.288311004638672,1.443612813949585,1.7435890436172485
icdg07q1q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.197799682617188,11.249191284179688,104.82550048828125,219.53009033203125,3.0,0.9829999804496765,-0.11132442206144333,1.9391887187957764,8413.9208984375,31.405521392822266,1.436963677406311,1.7412620782852173
icdg07q2q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.169036865234375,11.28240966796875,104.82500457763672,219.5406951904297,3.0,0.986299991607666,-0.14549708366394043,1.9710719585418701,8361.9951171875,31.352821350097656,1.4423432350158691,1.7467904090881348
icdg07q3q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255821228027344,94.8183822631836,219.33761596679688,1.0,0.986299991607666,-0.14669162034988403,1.486538290977478,8238.4912109375,21.254989624023438,1.409773588180542,1.673415184020996
icdg07q4q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.08870697021484375,11.277450561523438,94.82117462158203,219.34507751464844,1.0,0.992900013923645,-0.15032422542572021,1.5260074138641357,8241.6025390625,21.20279312133789,1.4058817625045776,1.6796112060546875
icdg07q5q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.0197601318359375,11.291297912597656,94.83531188964844,219.38087463378906,1.0,0.9918000102043152,-0.13119472563266754,1.4811681509017944,8262.9794921875,22.25420379638672,1.3946378231048584,1.7188011407852173
icdg07q6q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087921142578125,11.255096435546875,94.82070922851562,219.33802795410156,1.0,0.9918000102043152,-0.13618583977222443,1.518385648727417,8237.361328125,21.694095611572266,1.4077167510986328,1.668758749961853
icdg07q7q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.1190643310546875,11.256515502929688,94.72700500488281,219.58604431152344,3.0,0.986299991607666,-0.1651272177696228,2.016463279724121,8408.9873046875,32.353370666503906,1.585071086883545,1.7813559770584106
icdg07q8q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.0984344482421875,11.28857421875,94.72080993652344,219.59164428710938,3.0,0.9851999878883362,-0.16478194296360016,2.0455453395843506,8394.087890625,33.816795349121094,1.5894726514816284,1.7703797817230225
icdg07q9q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.10147857666015625,11.288223266601562,94.71135711669922,219.56695556640625,3.0,0.9829999804496765,-0.20976534485816956,1.980732798576355,8399.201171875,33.94454574584961,1.610341191291809,1.7939409017562866
icdg07qaq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.1003265380859375,11.322761535644531,94.72483825683594,219.5907745361328,3.0,0.9840999841690063,-0.16614577174186707,2.0457839965820312,8443.4638671875,33.974853515625,1.5729676485061646,1.76412034034729
icdg07qbq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.100738525390625,11.289192199707031,94.7179946899414,219.58189392089844,3.0,0.9851999878883362,-0.1740720272064209,1.9873840808868408,8391.453125,32.268070220947266,1.5921741724014282,1.772110939025879
icdg07qcq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157928466796875,11.256881713867188,104.92253112792969,219.3095703125,1.0,0.9873999953269958,-0.0895332396030426,1.2763160467147827,8231.7958984375,22.112266540527344,1.3448820114135742,1.5813895463943481
icdg07qdq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.257011413574219,104.91405487060547,219.30906677246094,1.0,0.9884999990463257,-0.08660371601581573,1.2857184410095215,8252.8369140625,21.70333480834961,1.3441444635391235,1.5829458236694336
icdg07qeq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.92237854003906,219.31338500976562,1.0,0.992900013923645,-0.11711584776639938,1.3340948820114136,8264.3662109375,22.27988052368164,1.3416657447814941,1.5770881175994873
icdg07qfq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234375,11.254318237304688,104.9220199584961,219.30645751953125,1.0,0.9918000102043152,-0.10709995776414871,1.2850960493087769,8262.4609375,21.801082611083984,1.3421964645385742,1.57268226146698
icdg07qgq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.228477478027344,11.290924072265625,104.84127044677734,219.55018615722656,3.0,0.986299991607666,-0.10871140658855438,1.9899353981018066,8376.1220703125,32.93358612060547,1.4232298135757446,1.7320908308029175
icdg07qhq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.2166748046875,11.291938781738281,104.8493881225586,219.56253051757812,3.0,0.986299991607666,-0.12288852781057358,2.0248653888702393,8386.6884765625,31.384145736694336,1.417758584022522,1.729124665260315
icdg07qiq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.221939086914062,11.300445556640625,104.84708404541016,219.55941772460938,3.0,0.986299991607666,-0.09713828563690186,1.9563937187194824,8413.3349609375,31.40437126159668,1.4193605184555054,1.72282874584198
icdg07qjq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.218093872070312,11.292388916015625,104.84939575195312,219.5587921142578,3.0,0.986299991607666,-0.07324936985969543,1.979168176651001,8388.3232421875,31.372297286987305,1.4187790155410767,1.7207493782043457
icdg07qkq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.225448608398438,11.255706787109375,104.85000610351562,219.5515899658203,3.0,0.9840999841690063,-0.12967757880687714,1.990136742591858,8389.6279296875,31.392667770385742,1.4181684255599976,1.7298930883407593
icdg07qlq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.16033935546875,11.255027770996094,104.92933654785156,219.3134765625,1.0,0.9918000102043152,-0.08373789489269257,1.2953625917434692,8311.884765625,22.046972274780273,1.3497025966644287,1.5835782289505005
icdg07qmq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.93033599853516,219.3135986328125,1.0,0.9918000102043152,-0.08769644796848297,1.3016788959503174,8300.7900390625,21.64599609375,1.347288966178894,1.5841346979141235
icdg07qnq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.210884094238281,11.27935791015625,104.9308090209961,219.3184051513672,1.0,0.9951000213623047,-0.09317820519208908,1.3537267446517944,8287.16015625,21.65665054321289,1.3445825576782227,1.590530514717102
icdg07qoq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.274490356445312,104.92931365966797,219.3097381591797,1.0,0.9951000213623047,-0.030659422278404236,1.2955504655838013,8294.5849609375,21.84125328063965,1.3449002504348755,1.582262396812439
icdg08qqq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.289169311523438,129.1819610595703,222.1162872314453,0.0,0.9873999953269958,-0.039244744926691055,1.5193368196487427,8165.9306640625,22.991071701049805,1.4590418338775635,1.4227588176727295
icdg08qrq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.8988037109375,8.290794372558594,129.178955078125,222.1171417236328,0.0,0.9918000102043152,-0.08266653120517731,1.5345721244812012,8420.41796875,23.19690704345703,1.4561973810195923,1.4160181283950806
icdg08qsq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.902290344238281,8.285140991210938,129.17710876464844,222.11767578125,0.0,0.9884999990463257,-0.00040329014882445335,1.5448917150497437,8241.72265625,23.187286376953125,1.4482771158218384,1.4250338077545166
icdg08qtq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.16539001464844,222.1146697998047,0.0,0.986299991607666,-0.019800536334514618,1.5580010414123535,8230.43359375,23.32356834411621,1.4425339698791504,1.4147859811782837
icdg08quq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.9752197265625,8.325538635253906,129.10357666015625,222.28793334960938,2.0,0.9951000213623047,0.02372264675796032,2.004819869995117,8351.7548828125,31.06572151184082,1.3926491737365723,1.5347747802734375
icdg08qvq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.9715576171875,8.316970825195312,129.09861755371094,222.29286193847656,2.0,0.9962000250816345,0.026731904596090317,2.0030009746551514,8309.5146484375,31.016141891479492,1.3864595890045166,1.5420494079589844
icdg08qwq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.981025695800781,8.31182861328125,129.09925842285156,222.29197692871094,2.0,0.992900013923645,-0.04909531772136688,1.9628503322601318,8348.205078125,31.052080154418945,1.3890818357467651,1.5506224632263184
icdg08qxq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.959976196289062,8.312332153320312,129.09181213378906,222.29708862304688,2.0,0.9973000288009644,-0.008163671009242535,1.98162043094635,8386.9921875,31.07454490661621,1.3897558450698853,1.5533236265182495
icdg08qyq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.998008728027344,8.350349426269531,129.0945587158203,222.2879180908203,2.0,0.9973000288009644,0.008682106621563435,1.9858310222625732,8282.0068359375,30.965572357177734,1.3928662538528442,1.5415436029434204
icdg08qzq_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.283645629882812,139.32516479492188,222.09799194335938,0.0,0.9873999953269958,-0.06303349137306213,1.6169779300689697,8182.65966796875,21.78107452392578,1.6263866424560547,1.4582278728485107
icdg08r0q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.031875610351562,8.2896728515625,139.3227081298828,222.09646606445312,0.0,0.9873999953269958,-0.05395686626434326,1.624216079711914,8199.49609375,21.99118995666504,1.619683027267456,1.4523110389709473
icdg08r1q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.32420349121094,222.09454345703125,0.0,0.9873999953269958,-0.07919073104858398,1.5650224685668945,8233.8837890625,21.824554443359375,1.6189154386520386,1.4545574188232422
icdg08r2q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.027969360351562,8.288414001464844,139.32261657714844,222.09683227539062,0.0,0.9918000102043152,-0.09508464485406876,1.5868490934371948,8263.8740234375,22.28120994567871,1.6147890090942383,1.44866943359375
icdg08r3q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.077423095703125,8.277122497558594,139.2178192138672,222.26788330078125,2.0,0.992900013923645,-0.08749587088823318,1.9997981786727905,8435.51171875,31.235475540161133,1.4914685487747192,1.5537112951278687
icdg08r4q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.08953094482422,8.290657043457031,139.20994567871094,222.26657104492188,2.0,0.9951000213623047,-0.07752882689237595,1.9868946075439453,8370.7548828125,31.032869338989258,1.4849257469177246,1.5561481714248657
icdg08r5q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.06842803955078,8.27740478515625,139.21807861328125,222.2633056640625,2.0,0.992900013923645,-0.0332116037607193,1.9633487462997437,8441.966796875,31.207067489624023,1.4989343881607056,1.5406843423843384
icdg08r6q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.07678985595703,8.281822204589844,139.21214294433594,222.26527404785156,2.0,0.9951000213623047,-0.022122081369161606,1.9650346040725708,8397.205078125,33.138153076171875,1.5034986734390259,1.5515679121017456
icdg08r7q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.05645751953125,8.282196044921875,139.21343994140625,222.2705535888672,2.0,0.9918000102043152,-0.045008495450019836,1.972489595413208,8420.974609375,31.111555099487305,1.5009915828704834,1.5631771087646484
icdg08r8q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.921859741210938,19.534217834472656,129.12738037109375,233.4661407470703,0.0,0.9851999878883362,-0.04975704103708267,1.635644793510437,8105.341796875,21.403470993041992,1.5178020000457764,1.8372557163238525
icdg08r9q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.950019836425781,19.574188232421875,129.1331024169922,233.4743194580078,0.0,0.986299991607666,-0.009637834504246712,1.6345651149749756,8089.15087890625,21.599550247192383,1.5239373445510864,1.841762661933899
icdg08raq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.930442810058594,19.5516357421875,129.13272094726562,233.47438049316406,0.0,0.9873999953269958,-0.025815129280090332,1.6407592296600342,8129.42236328125,21.40256118774414,1.5162755250930786,1.8417335748672485
icdg08rbq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.923377990722656,19.555572509765625,129.1337890625,233.47454833984375,0.0,0.9851999878883362,-0.04270895943045616,1.6290150880813599,8115.93017578125,21.170316696166992,1.5227153301239014,1.839815616607666
icdg08rcq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.973861694335938,19.68072509765625,129.07852172851562,233.70018005371094,2.0,0.9962000250816345,0.007175755687057972,2.0090506076812744,8166.79052734375,31.16005516052246,1.3854038715362549,1.5909295082092285
icdg08rdq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.982986450195312,19.67528533935547,129.0850830078125,233.69692993164062,2.0,0.9940000176429749,-0.04057132080197334,2.004941940307617,8174.1728515625,31.177330017089844,1.3924214839935303,1.602781057357788
icdg08req_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.982406616210938,19.688629150390625,129.08004760742188,233.6997833251953,2.0,0.9962000250816345,-0.008437013253569603,1.9780805110931396,8224.5986328125,31.225177764892578,1.3900984525680542,1.602489709854126
icdg08rfq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.969551086425781,19.683250427246094,129.08485412597656,233.69871520996094,2.0,0.9962000250816345,-0.006293082609772682,1.9866629838943481,8184.49072265625,33.287818908691406,1.3856784105300903,1.593432903289795
icdg08rgq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.985481262207031,19.697242736816406,129.0838165283203,233.70924377441406,2.0,0.9951000213623047,-0.05110444501042366,1.9860504865646362,8219.7236328125,31.227954864501953,1.3893972635269165,1.591023564338684
icdg08rhq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.04663848876953,19.568687438964844,139.29029846191406,233.45932006835938,0.0,0.9840999841690063,-0.13437969982624054,1.6130684614181519,8138.29443359375,20.784698486328125,1.705472469329834,1.897098422050476
icdg08riq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.06885528564453,19.530914306640625,139.3225860595703,233.43017578125,0.0,0.9851999878883362,-0.11038556694984436,1.580543875694275,8165.54833984375,21.235225677490234,1.7284046411514282,1.883626937866211
icdg08rjq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.060089111328125,19.565643310546875,139.31427001953125,233.4425506591797,0.0,0.986299991607666,-0.08142948895692825,1.5766326189041138,8146.7880859375,20.815515518188477,1.7284574508666992,1.8926068544387817
icdg08rkq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.04962158203125,19.562042236328125,139.31394958496094,233.44424438476562,0.0,0.9873999953269958,-0.09633141756057739,1.6043410301208496,8200.5283203125,21.291275024414062,1.7298084497451782,1.88905930519104
icdg08rlq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.086044311523438,19.6744384765625,139.21083068847656,233.68141174316406,2.0,0.9951000213623047,-0.07109301537275314,1.9772639274597168,8306.7470703125,32.75196075439453,1.5142474174499512,1.669321060180664
icdg08rmq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.0867919921875,19.675216674804688,139.2138214111328,233.67694091796875,2.0,0.9951000213623047,-0.036898571997880936,2.0201632976531982,8254.408203125,31.871524810791016,1.5243943929672241,1.6719614267349243
icdg08rnq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.0904541015625,19.667633056640625,139.20413208007812,233.68043518066406,2.0,0.9940000176429749,-0.054240740835666656,1.9983389377593994,8304.7314453125,31.941646575927734,1.5132477283477783,1.6797181367874146
icdg08roq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.097427368164062,19.677291870117188,139.21176147460938,233.68585205078125,2.0,0.9940000176429749,-0.04390260577201843,2.015550374984741,8317.9462890625,31.936481475830078,1.5220433473587036,1.6682348251342773
icdg08rpq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.092376708984375,19.674232482910156,139.21136474609375,233.68923950195312,2.0,0.9884999990463257,-0.035749759525060654,2.026869297027588,8268.689453125,31.87334632873535,1.5148766040802002,1.666686773300171
icdg08rqq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.969009399414062,19.6412353515625,129.14889526367188,233.5279083251953,0.0,0.9918000102043152,-0.07677878439426422,1.6436914205551147,8132.77099609375,21.347023010253906,1.5428557395935059,1.8570101261138916
