      2.63662      1.19365   0.00538158  -0.00665677
      4.28663      4.86983  -0.00744486   0.00551701
    -0.421116      1.79593   0.00339139   0.00674641
     -6.18882      1.86273   0.00797749   0.00567245
     -19.4140      16.0954   0.00364494  -0.00471878
      1.40030     -11.8569  -0.00425327  -0.00578499
     -8.98333      9.40590  -0.00102520  -0.00330544
    -0.981403      3.27592  -0.00115657  -0.00624037
      1.81827   -0.0986532   0.00782347   0.00488797
     -2.80735      6.45577  -0.00804472  -0.00156307
     -4.15925     -9.33208   0.00734854   0.00525475
     0.891335      7.86069   0.00619489   0.00571060
      2.64222      13.9672   0.00559068   0.00164795
      4.16250      8.00338  -0.00740671 -0.000185013
      3.16510     0.800059  -0.00743461   0.00676459
     -15.9885      3.64759 -0.000681877   0.00472140
     -1.43507     -5.34168   0.00280011   0.00499678
    -0.100524     0.569867   0.00598017   0.00245970
      3.22512      3.53345  -0.00802064   0.00115037
    0.0657825     0.476557  -0.00393859 -0.000825673
     -2.44828     -2.67162   0.00219393  -0.00533676
      1.29116     -1.72280  -0.00744283  -0.00622070
     -5.25639      1.41302   0.00772142  -0.00304759
      1.47479      2.14966  -0.00109529  -0.00587368
      3.41485     -8.28157  -0.00359797   0.00620937
      2.91564     -1.70682   0.00500250  -0.00608575
      4.78563      3.32668   0.00807476  -0.00537133
    -0.744547     -21.7562  -0.00780290  -0.00649643
     -1.06148    -0.483956   0.00367677  0.000557512
     -2.41707     -1.00591   0.00352669  0.000274539
      4.34245      2.01731  -0.00607443 -0.000872374
      2.10046     -5.95024  -0.00597334  -0.00249195
     0.575953    -0.300464   0.00326341   0.00599995
      4.44628     0.211772  -0.00231266  -0.00670952
      3.69552     -3.01740   0.00719714  0.000889778
     -7.50946     -1.30503 -0.000370979   0.00596178
      8.50011      4.91308  2.19345e-05   0.00429678
      1.61306     0.477544   0.00464928 -0.000775844
     -6.84735     -4.49893  -0.00719166  1.71661e-05
     -1.83900     -1.62591  -0.00738871  -0.00418293
     -5.32251     -1.76011   0.00664091  -0.00650942
      5.75636      6.21000   0.00784683  -0.00670481
    -0.394530     0.239669   0.00439304  -0.00651468
      16.5914      6.19658   0.00386429  -0.00670385
     0.778242      2.13182   0.00804359  -0.00574446
      4.71241     -2.91204   0.00743580  -0.00433993
      2.88030     -4.99900   0.00643945 -4.05312e-05
      5.25066      2.11892  -0.00783491  -0.00531650
     -1.14885    -0.784893   0.00706828  -0.00668693
     0.876663      2.75534   0.00654662   0.00649714
     -1.78587      1.49289  -0.00810254 -0.000263214
      4.82006     -2.23257   0.00778961   0.00658631
     -9.21288      11.0237   0.00810909  -0.00118256
     -4.97336     -10.8184  -0.00163555  -0.00646114
    -0.381177    -0.347613   0.00486469   0.00485492
    0.0550025     -5.61057  -0.00331337  -0.00378180
     -3.88728     -2.25075  -0.00624609   0.00642276
     -2.42861     -3.03127   0.00306058   0.00156093
    0.0636192     0.502288  -0.00380475  6.97374e-05
      9.99448     -5.64950  0.000321388  -0.00477791
     0.109097     -2.06532  -0.00616916   0.00322962
     0.156249      1.51868  -0.00726256  0.000633478
     -7.68684      2.98820  -0.00694227  0.000582218
     -6.88478     -2.16286  -0.00630617   0.00611734
    -0.246612      3.81324   0.00787312   0.00655079
      6.36050    -0.401555  -0.00547791   0.00342241
     0.502426      8.37789  8.42214e-05  -0.00406361
     0.280562     -3.34547  -0.00750604   0.00489259
    0.0148794     -7.31683 -0.000887109   0.00563002
      2.16557    -0.328140  -0.00743580   0.00534055
      8.03811      4.07153  -0.00231075  -0.00355577
     -11.1711      4.59158   0.00759697   0.00320482
     -6.14093     -3.19369   0.00694513   0.00667620
      2.01191      5.48799 -0.000728130 -0.000428200
    -0.605836    -0.535280  -0.00442415  -0.00124997
     -1.60976     -5.97481  -0.00455427  -0.00127649
     -4.79595      3.11138  -0.00819159  -0.00519061
      7.58199     -4.93180   0.00348282  -0.00338507
      5.42924      13.8656  -0.00299931   0.00560379
      2.24719      1.09531  -0.00786686  -0.00472724
      5.07149    -0.498832  -0.00426865  3.75509e-05
     0.336394    -0.877344  -0.00627822  -0.00539261
    -0.799869    -0.189120  -0.00817525   0.00657876
      6.17561      14.7651  -0.00764751   0.00654697
      1.17735     -5.72483  -0.00774205  -0.00625277
      8.08485    0.0781221  -0.00507832  -0.00388049
      4.26203     -7.21617  -0.00768232   0.00667906
     -8.55730     0.465956  -0.00245190  -0.00119573
      2.83093      2.83570   0.00755930   0.00616217
   -0.0480778     0.223293   0.00286605  -0.00663333
    -0.925726      2.88087  -0.00441909   0.00531340
      12.0745      10.8626  -0.00443077   0.00564575
      1.50203      8.26612  5.88894e-05  -0.00631332
     -3.84892     -12.0719  -0.00713229   0.00354958
     -3.42027      6.19444   0.00337267  -0.00669479
      3.26433      4.22279  -0.00771141  -0.00665331
      2.45047      1.37602  -0.00213218  -0.00411999
      6.54493      1.33184   0.00188112  -0.00530314
     -4.88513     -7.87930  -0.00634766  -0.00537491
      1.87606    -0.752052   0.00651026  -0.00644732
     -1.01075      5.16157  0.000645995  -0.00610304
     -14.2186      5.11915   0.00804329  -0.00532007
    -0.336092     -5.69821   0.00622788  -0.00599718
      5.71750      1.52189   0.00750113  0.000765562
     -6.98217   -0.0414422  -0.00107670   0.00205930
      2.25009      6.59816  -0.00780606   0.00340080
    -0.800354     -1.38056  -0.00817823   0.00397444
     -2.42600      3.67811   0.00317788   0.00550485
      1.54202     -4.65798   0.00176978  -0.00499535
     -2.17812      3.40920   0.00772142  -0.00316763
      1.40490     -3.69469  -0.00405908  -0.00588202
      2.61574      8.91684   0.00475407   0.00411510
    -0.929203    -0.694498  -0.00425333  -0.00591093
     -1.49193     -8.26182  0.000371337   0.00634480
     -3.19223     -4.83434   0.00799656  -0.00615835
      6.77704      4.50602   0.00803614  0.000219822
     0.294843      5.02585  -0.00739056  -0.00131083
     0.560581     -1.87361   0.00256723  -0.00547779
      2.55191     0.630275   0.00222182   0.00423110
     -4.61430     -2.68445  -0.00471926  -0.00565720
     0.397203      1.07429  -0.00434226  -0.00369215
    0.0168483   -0.0689587  -0.00100970   0.00340698
     0.396523   -0.0222441  -0.00434887   0.00111067
     -1.72909      5.00434  -0.00763333 -0.000231743
      12.7557     -12.5538   0.00784588  -0.00188732
     -5.99750     -7.66856 -0.000181198  -0.00527000
     0.936860      8.53526   0.00378305   0.00123692
     -4.38147      14.8474   0.00485659   0.00592613
      4.80171    -0.961470   0.00814199  -0.00192463
      4.53876     -2.10578   0.00167179   0.00506043
     -3.84093      12.3010  -0.00735092  -0.00602341
      2.02858      3.56425  -0.00171018   0.00224948
      2.43044     -2.59467  -0.00298524  -0.00330830
     -5.19988    0.0686939   0.00816584  -0.00340156
     -5.23153     0.441598   0.00794649  -0.00203082
     -1.64418      4.35239  -0.00566292  -0.00473833
    -0.181143    -0.318154   0.00781852   0.00560817
      5.61676     0.836903   0.00479603   0.00612956
     0.209367    -0.651213  -0.00815654  -0.00483871
    -0.630534    -0.963740  -0.00522351  -0.00180584
     -3.18024     -3.43024   0.00778031   0.00244904
      20.3428     0.939553  -0.00603676   0.00299001
     -1.12257     -4.11182   0.00652778   0.00519037
     -2.55880      2.15831  -0.00252891  -0.00613093
      6.94036     -7.15627   0.00359154   0.00601244
     -2.29681     -4.20593   0.00737977   0.00673962
    -0.903538     -3.49161  -0.00574857  0.000274181
     -6.10051     -7.68276   0.00593758  -0.00560951
      4.47414      10.5687  -0.00108767   0.00239944
      15.6868     0.217452   0.00691319  -0.00665958
      9.21832     0.943050  -0.00807095   0.00281179
      12.4453     -2.03812  -0.00233078   0.00189543
     0.660680    -0.278326   0.00617456   0.00620118
     0.439808    -0.456372  -0.00256768   0.00152314
      3.95690      1.27012   0.00256395  -0.00627565
      11.8789     -10.6807   0.00645065  -0.00555897
      7.35196     -2.73278  -0.00576639  -0.00630522
     0.270555     0.132986  -0.00764650  -0.00558317
      16.8651     -6.69931   0.00676537  -0.00599909
     -1.26071     -2.41710   0.00772071   0.00289607
      5.95255      1.75872   0.00287390   0.00651443
     -1.93229     -4.95288  -0.00406146  -0.00235224
      2.26018    -0.409250  -0.00771475   0.00315264
    -0.704854     -1.59072  -0.00739551  -0.00318086
     -2.28449      6.18650   0.00745130  -0.00652552
     -4.57462    -0.104279  -0.00316858   0.00502095
      2.51639     -5.68246  0.000670671  -0.00561523
      1.50591     -1.63692  0.000234127  -0.00445414
     -14.0637     -8.57374   0.00379658  -0.00258923
     -3.70315     -2.80042  -0.00737309  -0.00678229
      3.17787     -2.45246  -0.00772333   0.00165606
     -1.18083      5.33541   0.00776076  -0.00514936
     -13.1424     0.342661   0.00693893  -0.00496915
      2.74105     -9.61504   0.00770760  -0.00388432
    -0.146251      1.27722   0.00701481  -0.00621462
     -1.22250     -4.36966   0.00805438   0.00428724
      1.61571      8.04918   0.00472939  -0.00244904
     0.440911      1.00379  -0.00252578 -0.000199795
      5.35104     -9.92997  -0.00581121  -0.00348949
      9.28712      7.88990  -0.00744247   0.00512409
      3.19998      2.28309  -0.00821757  -0.00618815
     -1.34599     0.231213   0.00592232  -0.00657342
     0.344801      1.80575  -0.00596383   0.00665867
     -2.49455      1.63272  0.000242472   0.00433040
     -9.41902      11.5422   0.00344467   0.00146484
     -11.2148      2.55923   0.00808525   0.00209069
     -2.85001      4.31159  -0.00714922  -0.00577831
     -7.01444     0.300211  0.000871181  -0.00606778
   -0.0457454   -0.0516568   0.00276139   0.00256927
     -3.88829      4.73862  -0.00621533   0.00634527
    -0.288540   -0.0517906   0.00745818   0.00253525
      7.11183      2.86797  -0.00622225   0.00555682
      1.24812     -4.56684  -0.00784338  -0.00236225
     -9.33153      7.98151   0.00639439  0.000938892
      3.04907      6.89273  -0.00292587   0.00508308
      2.09486     -4.90421  -0.00566816  -0.00475883
    -0.733291      11.5325  -0.00766045   0.00112247
      1.93675     0.694921   0.00381577   0.00592315
     -1.76414    -0.979531  -0.00795519  -0.00104481
      3.85022      8.58162   0.00712705   0.00286865
     0.336152      2.59167  -0.00624904   0.00318098
      5.66392      11.7250   0.00627995   0.00625038
     -2.67410     -5.37880  -0.00655317   0.00401402
     -7.92428     -9.27971  -0.00449324   0.00619411
      2.76278     -4.31539   0.00794339   0.00566721
     -14.9237     -3.95636  -0.00456429  -0.00218272
    -0.568065     -2.31423  -0.00287306   0.00572801
      4.26301    -0.839765  -0.00772858  -0.00609022
    -0.170800     -3.37822   0.00759241   0.00406003
     0.125450     -9.20659  -0.00654589   0.00671768
    -0.889088     0.722576  -0.00620598   0.00619948
     -6.09503     -3.20180   0.00569057   0.00677991
     -4.96398     -5.74102  -0.00219250  -0.00637007
      6.99738      6.29878  0.000135899  -0.00604391
     -2.57127     -8.87531  -0.00305891  -0.00542545
   0.00473641   0.00212416 -0.000288472 -0.000110002
      3.23470     -8.43594  -0.00793958   0.00223446
    0.0152543    0.0349653 -0.000964424  -0.00175457
      11.9732      6.52425   0.00162220  0.000843048
     -8.97615      13.3311  -0.00146580  -0.00527954
    -0.329827     -1.99779   0.00644702 -0.000102401
      1.51216     -2.87417  0.000495315  -0.00545406
      1.37844     -2.66913  -0.00494576  -0.00529027
   -0.0187146      6.67695   0.00115172   0.00547504
    -0.249503     -1.27328   0.00783436   0.00627053
      1.44319    -0.305825  -0.00240564   0.00588304
    -0.335798      1.16570   0.00623831  -0.00617135
      7.06797     -7.32968  -0.00404596   0.00529575
    -0.514813      1.19894 -0.000658989  -0.00675094
     -6.35417    -0.580249   0.00567579  -0.00280470
     -9.22118     -2.52182   0.00804520 -0.000751019
     0.690814     0.192355   0.00703132  -0.00663234
      5.75967      7.02913   0.00788927  -0.00144815
      6.13527     -4.19050  -0.00677538   0.00659037
      1.28912     0.198077  -0.00747180  -0.00674689
     -6.04495     -7.66368   0.00266838  -0.00514174
      10.1987      14.8993  -0.00814724   0.00493908
     -2.21475      2.50504   0.00808811  0.000192642
     -7.06427     -7.45233   0.00386000   0.00167942
      4.03464     -2.10245  -0.00206661   0.00499129
     0.406961    -0.208788  -0.00393081   0.00671546
      11.9349     -17.3086   0.00390911   0.00582886
      12.8382     -3.42910   0.00739193   0.00249529
     -1.01375      3.76781  0.000870228   0.00657797
      5.95170      1.02621   0.00289774  -0.00130928
     0.747067     -4.34793   0.00780863   0.00485468
     -1.13008     -1.57647   0.00666749  -0.00267541
    0.0111020      1.26144 -0.000703113  -0.00634766
     -1.40881     -2.02164   0.00389194   0.00107074
      1.48061      6.20131 -0.000849009  -0.00676441
    -0.173727    0.0262896   0.00763518  -0.00131097
     0.340959     -1.91714  -0.00612727  -0.00412500
   -0.0216232    -0.186420   0.00135955   0.00654955
     -9.62285     -5.63330  -0.00498962  -0.00436115
     -4.29220      1.21437   0.00738430  -0.00667799
   0.00454788      2.86412 -0.000252530   0.00563431
      4.22535     -7.89983  -0.00803137  -0.00496960
      3.82021      2.94903   0.00777197   0.00254917
     -2.37024      1.40931   0.00517535  -0.00316358
     -1.68238      5.15667  -0.00684381  -0.00602674
     0.568512     -1.00874   0.00292230  0.000419378
      5.10283     -3.42874  -0.00601053   0.00248623
     -1.61631      4.40543  -0.00475633  -0.00328398
     0.903205     -1.57416   0.00575346  -0.00259161
     -2.53148     -17.0076  -0.00134349  0.000370026
      5.25600     -9.96471  -0.00777388  -0.00177956
      1.23278      1.34700  -0.00798833  -0.00488389
      4.64939      5.56706   0.00580978   0.00235081
      8.14811     -1.21511  -0.00706196   0.00667334
     -4.57536     -10.3345  -0.00319624   0.00519371
      1.01657      1.51770 -0.000994325  0.000613332
      1.30895     -5.26447  -0.00705040   0.00632191
     -3.94455     -1.72016  -0.00335884  -0.00620270
      5.42273      5.88652  -0.00327206   0.00523329
      1.03832     0.962991  -0.00230432   0.00184560
     -3.96243      3.45582  -0.00226402  -0.00155711
     0.402107    0.0494730  -0.00416520  -0.00247598
     -9.45966     -1.11103   0.00173950   0.00513494
      14.7516     -13.6992   0.00780296  -0.00598907
     -4.09521     -1.13331   0.00569725   0.00559723
    -0.264460    -0.555834   0.00766942  -0.00195086
    -0.597128      4.97539  -0.00411403   0.00125074
      3.57168     -5.22938   0.00308442   0.00655890
     0.178891    0.0703803  -0.00774840  -0.00350869
     -3.15789    -0.583214   0.00728250  -0.00290692
      1.65106     0.201478   0.00583041  -0.00676011
     -4.57340    -0.817462  -0.00315666  -0.00643623
     -12.3087    0.0691599   0.00706005  -0.00342499
     -1.37199    -0.579436   0.00511014  -0.00280839
      9.82014     -6.73583   0.00773144  -0.00632954
     -3.87655      3.38187  -0.00654078  -0.00397420
      2.18903      1.35939  -0.00798774  -0.00456107
      5.52979     -13.1568   0.00128412   0.00597095
     -2.76027     -1.93948  -0.00792289  -0.00302899
      13.6919    -0.284209   0.00711632   0.00617883
     -4.51995     -1.17953 -0.000819683   0.00641716
     -1.26912      3.88739   0.00764763   0.00520492
     0.328032      5.11071  -0.00652948  -0.00518179
     0.385452   0.00440855  -0.00469965 -0.000227639
      1.14337    0.0501417  -0.00699437  -0.00251139
      4.13741     -3.00395  -0.00684452  0.000184536
     -17.1540      9.09619   0.00718689  -0.00475883
     0.135210      1.20886  -0.00682290  -0.00674200
     -4.69092     0.784909  -0.00703478   0.00669426
     -16.1686     -13.9185   0.00751114  -0.00402927
    -0.552430     -1.96620  -0.00224185  -0.00168169
     0.352832     0.589789  -0.00572541   0.00314504
    0.0770275    -0.114116  -0.00457872   0.00521422
     -5.97222      2.49232  -0.00168467 -0.000266790
     -15.3330     -10.3914   0.00635719   0.00367451
    -0.152709   0.00718791   0.00718597 -0.000351974
     -1.00894      2.28376  0.000522017  -0.00616646
     -5.77881      17.1957  -0.00808573  -0.00670815
     -1.67258   -0.0916396  -0.00650954   0.00451192
      12.8755      6.36464   0.00653172  -0.00440073
     -3.17086     -6.35567   0.00759506   0.00464630
     -8.73000     0.525097  -0.00762272  0.000858426
     -9.82930     -11.9817  -0.00758076 -0.000938416
     0.253782    0.0927887  -0.00781810  -0.00463103
     -7.00212      3.11116  0.000102520  -0.00516152
     -7.19816      19.9342   0.00815868   0.00327301
      4.54223     -3.54362   0.00179338  -0.00154448
      5.38491     -6.05364  -0.00471163   0.00265646
      1.15545      1.50706  -0.00724232  0.000228882
     0.183328     0.241158  -0.00786692  -0.00652330
      4.76933     -3.86289   0.00795412  -0.00565672
      1.60978    -0.776582   0.00452089  -0.00662148
     -1.00866     -5.19178  0.000545025   0.00662661
      2.93174      7.92300   0.00410056   0.00381470
     -2.86340     -6.08258  -0.00681949   0.00407505
     -2.33304     0.761907   0.00638008   0.00653279
      5.20742     -1.71103  -0.00817060  -0.00613678
     0.688595      3.54474   0.00699985   0.00157499
      1.74368    -0.364315   0.00777328   0.00442138
     -2.48457      8.69516  0.000678301   0.00591755
      9.60718     -6.10212   0.00448990   0.00498581
      8.19288      10.5447  -0.00803280   0.00155067
     -2.00898     0.601061  0.000572443   0.00350702
     -2.46384     -3.81667   0.00151372  -0.00647664
    -0.519438     -1.67336 -0.000841260  -0.00538635
      2.60541     -5.57414   0.00439668  -0.00259304
     -2.74860     -10.6465  -0.00782347  -0.00470829
     0.198461      1.00057  -0.00816095 -4.79221e-05
    -0.815752      3.62266  -0.00784117   0.00406194
     -11.4248      9.83125   0.00323296   0.00622368
      1.49134      13.2716 -0.000391960  -0.00626755
     -1.22952      5.54320   0.00797963   0.00152397
     -1.79166     -3.53448  -0.00814378  -0.00122857
    -0.615821      1.73695  -0.00470829   0.00633931
     -5.57523     -4.54546  -0.00321150  -0.00159597
    -0.660449      2.39574  -0.00616217  -0.00361133
     -11.7972      7.68495  -0.00815105   0.00564766
     -14.0889     0.991105   0.00529766  0.000456393
      11.4135     0.683145  -0.00364876   0.00565171
    0.0876433    -0.289670  -0.00520010   0.00611612
     -11.6340     -22.2992  -0.00530243   0.00602722
      1.10315      2.02192  -0.00603807  -0.00111127
    0.0628957   -0.0189729  -0.00376026  0.000952287
    -0.711920    -0.627417  -0.00747037  -0.00422013
     -2.46708      7.65282   0.00142336   0.00485992
      1.33879    -0.202654  -0.00614452   0.00676189
    -0.103010    -0.515601   0.00602534 -0.000527680
      3.25548     -2.56817  -0.00777245  -0.00239801
      5.53582      6.39181   0.00151110  -0.00370312
     -10.1035     -3.97216   0.00603867  -0.00138330
     -3.42985      1.37312   0.00297403  -0.00424325
     -6.08503      7.68900   0.00508785   0.00576401
     0.883977     -1.47766   0.00635087  0.000790834
    0.0128676   -0.0505162 -0.000774974   0.00251209
     -4.60510    -0.967240  -0.00440121  -0.00163239
      9.69951     -7.81551   0.00728798  -0.00649309
      2.59016     -1.36158   0.00384212   0.00444925
    -0.107998      1.27637   0.00611518  -0.00623178
     -19.4772     -15.9663  0.000959396  -0.00173092
     -1.93811      9.01168  -0.00370693 -0.000599861
      8.56850      2.28575   0.00290203  -0.00614190
      1.91438     -5.09406   0.00512600   0.00466251
      2.02510      3.57960  -0.00148892   0.00278282
     -1.69966     -2.17591  -0.00732541   0.00634313
      4.96638     -13.5992   0.00200748  -0.00347137
      8.47182      2.15384  -0.00121880  -0.00592041
      5.87132      5.98105   0.00664997  0.000964165
      2.82018     -1.40855   0.00777960   0.00320137
     -4.14650     0.370332   0.00703192  -0.00425079
    -0.598786    -0.940568  -0.00419557  -0.00295913
     -3.30432      5.74919   0.00723243   0.00646353
     -4.68520     -4.32617  -0.00687551   0.00538445
      1.14790      3.08464  -0.00710225  -0.00421429
     0.285630     0.262292  -0.00750002  -0.00637141
    -0.418005      3.11810   0.00346968  -0.00530291
     -2.27638     -4.05582   0.00758004   0.00278187
     -5.30242      2.82842   0.00728083   0.00628257
      9.10054      7.29054  -0.00599098  -0.00612307
     -4.29023    -0.863494   0.00739527  -0.00563169
      5.21176      3.87693  -0.00810385   0.00538230
    -0.242782    0.0386774   0.00787282  -0.00192658
    0.0654134      2.33922  -0.00393576  -0.00507903
      5.72086      3.55120   0.00753641   0.00180745
     0.725258      3.89663   0.00759846   0.00502300
     -3.01138      1.04245  0.000681400  -0.00212097
     0.898039    -0.727265   0.00597608  -0.00625557
     0.313725    -0.253765  -0.00690922   0.00640488
    -0.166302      6.73711   0.00750402   0.00635433
     -3.90162    -0.686973  -0.00587654  -0.00572979
      6.94986     -6.17408   0.00303888   0.00632715
      2.78953      2.37862   0.00810623  -0.00403500
     -1.88350     -2.56402  -0.00637293  -0.00226498
      3.51431      2.47177  0.000601053 -0.000986814
      2.38386      5.84275  -0.00472832   0.00603962
    0.0916805      1.67552  -0.00543787   0.00542212
     -1.51008     -1.70568 -0.000453115  -0.00607681
      17.1281     -3.48888  -0.00662994  0.000371933
     0.394479     -2.22817  -0.00438780   0.00659990
      1.42956     -1.45479  -0.00300252   0.00157547
    -0.188258    0.0351117   0.00792913  -0.00174836
   -0.0134788   -0.0178586  0.000829234  0.000906039
     -3.13041     -1.40957   0.00669527   0.00316882
      3.00372     -7.98557 -0.000228167 -0.000724792
     -7.34045     -4.72063   0.00608540  -0.00620604
     -2.00450     -1.73511  0.000244856  -0.00632715
      5.40604     -2.68673  -0.00401449  -0.00571442
      5.75735     -6.11867   0.00790119   0.00531721
      8.41749      6.21146  -0.00354385  -0.00671244
    -0.208249     0.812472   0.00816061   0.00656646
     -2.07709     -16.2752   0.00462985   0.00625420
      5.71943      1.76338   0.00754261   0.00654888
      9.48037     -3.70672 -0.000850677  -0.00605297
     -10.5000     -1.21483  2.47955e-05   0.00668037
     -1.92895     -9.15328  -0.00422144   0.00594330
      3.19280      1.73400  -0.00801444   0.00630975
      6.35881      11.9983  -0.00555134  9.05991e-05
     -7.72779     -2.05905  -0.00759602   0.00291586
     0.801280     0.286835   0.00813031  -0.00612622
     -3.43732      6.02410   0.00267458  -0.00121450
     -9.46898      4.02580   0.00131035  -0.00130558
    -0.712378      4.00465  -0.00745535 -0.000242710
     -2.88926      1.63888  -0.00618815   0.00448871
      3.85380     -7.90210   0.00702715  -0.00484133
     -3.14924     0.295475   0.00708580  -0.00605381
      3.50781     0.455975  0.000323057  -0.00154495
     -5.43755     -5.23109   0.00270271   0.00656939
     -9.74288   0.00218265  -0.00775909 -0.000122718
