     0.606226     -5.31153   0.00448453   0.00580883
      13.7628     -7.21720   0.00820065   0.00678349
     -1.52176     -1.91828 -0.000980020  -0.00425375
     -4.96627     -10.6839  -0.00247574  -0.00572491
     -2.38053     -2.59119   0.00493622  -0.00319767
     0.179879     -3.40557  -0.00795072   0.00329113
     -1.99415    -0.451350 -0.000432372   0.00173452
    -0.442194      2.68707   0.00254279   0.00576568
      1.94994     -1.40108   0.00342941   0.00345576
      4.39797    0.0304159  -0.00433016  -0.00185140
     -8.36797      9.78023   0.00542068   0.00677776
      3.22562     -10.9245  -0.00823283  -0.00403023
     0.489277     -2.29256 -0.000461459   0.00614142
      1.21117      1.81543  -0.00817466   0.00662041
     -3.24435      2.50332   0.00811267  0.000124454
      6.42396      3.73150  -0.00325155   0.00650382
     0.145146     0.533112  -0.00735186   0.00118262
    -0.511685     0.173178 -0.000552773  -0.00654419
    -0.143066    -0.937702   0.00729337  -0.00345981
     -4.23593      5.70233   0.00820971   0.00607777
    -0.169248   -0.0270307   0.00785568   0.00164005
     -4.69585      3.80782  -0.00719833   0.00668430
      1.29732      1.38298  -0.00739896  -0.00401890
   -0.0876680     -15.2089   0.00540790   0.00678062
     -1.62585      1.39265  -0.00520873  -0.00371993
     -12.0641      7.86964   0.00426769   0.00579262
  -0.00319421   0.00674043  0.000218748 -0.000423294
      6.78644      2.79394   0.00822592   0.00677657
      1.74652     -3.27162   0.00805306   0.00644946
    -0.450551    0.0858119   0.00214103  -0.00440624
     -1.36538     -1.46213   0.00548422   0.00137174
      1.73165     0.924482   0.00789845   0.00400776
      1.38582     -3.41293  -0.00475585   0.00303245
     -1.10099     -3.84143   0.00595689  -0.00633025
      1.26228     -3.15840  -0.00793457   0.00631404
     -5.78641      5.04307  -0.00822306  -0.00252914
     0.482744     -2.06363 -0.000749648   0.00355363
      1.77838   -0.0560194   0.00821579   0.00314771
      2.35992     0.103353  -0.00569272  -0.00505581
      4.10406     -6.43729  -0.00608826   0.00222111
     0.904320    0.0915828   0.00572962  -0.00463054
     -2.17547      3.14881   0.00790095  -0.00614834
      5.49162      2.45868 -0.000383854  -0.00149941
   0.00604720     0.118101 -0.000470109  -0.00546069
     0.588202      3.08548   0.00373936  -0.00441670
      4.08101     -1.89672  -0.00510120  -0.00506079
     -1.34389     0.410672   0.00613809  -0.00315514
      2.25743      6.73822  -0.00797033   0.00654364
     -3.27616      4.35876   0.00772262  -0.00468922
      1.30309      1.18742  -0.00728571  -0.00668228
    0.0332055    0.0107778  -0.00242086 -0.000668839
     -4.12346      6.06682   0.00673246  -0.00368071
     0.869044     0.609350   0.00701660   0.00377822
     -6.56984      6.28413  -0.00304747  -0.00624800
    0.0344600    0.0305254  -0.00250808  -0.00186177
    0.0994375    -0.158413  -0.00590877   0.00631358
      2.96253      7.60924   0.00267816   0.00376320
      7.57608      10.3588   0.00325489  -0.00469589
      1.23132     -4.70423  -0.00823677  -0.00612450
      4.83820     -6.37222   0.00773525   0.00433016
     0.181448     0.108883  -0.00801706  -0.00521462
     0.874102      4.35001   0.00681096  -0.00492096
     0.723222     -4.40147   0.00775027   0.00344419
      2.54865     0.804359   0.00214958   0.00670713
      1.55893    -0.708400   0.00253427  -0.00616956
      6.89875     -6.79743   0.00596285  -0.00677109
     -2.77387     -3.64046  -0.00822353  -0.00469899
     0.372105     0.580793  -0.00525278   0.00284088
     -1.10948    -0.361304   0.00630224   0.00462952
    -0.282989    0.0105923   0.00762871 -0.000643603
      5.05877      9.97172  -0.00394106   0.00169754
      6.89043     -6.74716   0.00625563  -0.00662613
      4.19148      8.61409  -0.00808477   0.00388718
     -1.96758      1.33021  -0.00239003  -0.00542438
      2.07080      3.27848  -0.00462890  -0.00636506
     -10.3251      1.28781   0.00666904  -0.00621474
      3.68655     -5.85387   0.00696492  -0.00611162
     -1.40423      1.83511   0.00408220   0.00644684
      7.97475     -6.88218   0.00180960  -0.00545216
     -1.07832      4.10375   0.00492954  -0.00505161
     -9.48753     -8.21957  0.000562668   0.00676060
      3.17508   -0.0570834  -0.00791621   0.00317409
     -4.59812      7.19060  -0.00419283  -0.00667477
      4.71685      8.29965   0.00758505  -0.00605488
     -3.12508     0.554123   0.00681090   0.00193828
    -0.548931     -9.31323  -0.00212497   0.00576782
     0.612852      1.12867   0.00467873  -0.00574064
     -4.69135      12.8729  -0.00710583   0.00567818
      1.09727     -1.50647  -0.00583541 -0.000254393
     -3.18176      16.0004   0.00799775 -2.47955e-05
    -0.508741      2.75124 -0.000368416   0.00664783
     -16.1786     -4.09002   0.00797653   0.00456858
     -2.96727      4.05232  -0.00239468  -0.00297832
     -5.24540      1.58239   0.00810575   0.00290394
      16.5816     0.479254   0.00348854 -0.000760794
     -5.94476      12.0926  -0.00375462  -0.00467396
      3.64229     -9.60477   0.00571465  -0.00362778
     -2.13757     0.510638   0.00718141  0.000386536
     -1.76173    -0.316602  -0.00813603   0.00568864
      3.82978     -4.89633   0.00784397  -0.00503922
     -2.27549      4.25059   0.00771761  -0.00665140
      1.80724     -6.01502   0.00811231  0.000908852
     -6.07118      1.58035   0.00462532   0.00283659
    0.0317380    -0.111918  -0.00229620   0.00527462
      2.04291      2.85558  -0.00298214   0.00606465
     -1.55771    -0.754190  -0.00254726  -0.00668919
     -1.41590      2.89903   0.00360906   0.00497198
      2.60881      7.51657   0.00456095  0.000600338
    -0.215933      3.31185   0.00816926  -0.00578928
     0.462250     -4.00558  -0.00167122  0.000319958
      6.19300      1.06232  -0.00813198  -0.00348282
      1.30973    -0.364962  -0.00707459   0.00451893
     -6.13917     -6.81162   0.00718546  -0.00666046
     0.523642     -4.58674   0.00102395  -0.00304747
     -1.60841      11.1036  -0.00456882  -0.00506210
     -17.8035     -5.71093  -0.00817680  -0.00621939
    -0.254924    0.0421552   0.00800630  -0.00245183
     -7.00077     -1.48471  5.62668e-05  0.000545979
      3.69278     -3.10461   0.00716853   0.00507784
     -2.83476     0.178731  -0.00781989  -0.00660434
      2.53957     -1.27577   0.00174713   0.00635028
     -1.16034    -0.331185   0.00770676   0.00539494
     -17.1320     -10.1984   0.00706291   0.00675583
     -3.43001      3.32285   0.00300479  -0.00556374
     -2.98810      5.03086 -0.000880003  -0.00187969
     -1.67080      2.04331  -0.00661838  -0.00252628
      2.44924    -0.144340  -0.00220656   0.00606507
      15.4027     -5.93702  -0.00415134  -0.00349951
    -0.820979    -0.782001  -0.00800031  -0.00680256
     0.205714      1.38879  -0.00821161  -0.00384605
     -10.8608     0.476141  -0.00722694 -0.000890464
     0.136004     0.279339  -0.00718175  -0.00635910
     -7.11775      6.07131   0.00653982  -0.00384665
    0.0511131   -0.0698821  -0.00347517   0.00378106
      4.15365     -10.0655  -0.00753355   0.00358391
     -10.1469      5.62288   0.00741196   0.00418425
     -7.61761      14.5422  -0.00488424   0.00150585
     0.359442     -13.9268  -0.00570521  -0.00394058
     -11.5062     -10.1448 -0.000247955   0.00612640
     -9.86867      9.14983  -0.00704956  -0.00618744
      7.82391      3.65481   0.00795269   0.00504589
      2.45825     -12.8479  -0.00186729  -0.00622082
     -15.6715      3.18699  -0.00664234  -0.00666690
      4.63815      4.46580   0.00559187  -0.00123787
     0.720465     -4.78499   0.00765371  -0.00677729
     0.282694     0.401344  -0.00765392  -0.00346348
      5.55273    -0.297521   0.00231743   0.00604802
      1.81145      5.38577   0.00803769  -0.00392151
      6.25266      6.43970  -0.00804424  -0.00217772
     -4.79783     0.545880  -0.00819683   0.00162810
     0.730830   0.00137696   0.00786322 -8.75917e-05
      2.72323    -0.649793   0.00771546  -0.00490075
    -0.454953      1.58977   0.00198045   0.00313640
   0.00186089   -0.0122037 -0.000136647  0.000729076
     -2.09425      1.89822   0.00570011   0.00500584
     -15.7791      15.4036  -0.00821972  -0.00338936
     -1.78748     0.486227  -0.00820518 -0.000524670
     0.571856    -0.118479   0.00312579   0.00545728
   0.00674395    -0.408377 -0.000472584   0.00321019
     -8.35602     -3.56212   0.00576878  -0.00222301
      4.75189     0.274124   0.00805044  -0.00640872
      3.41386      1.62356  -0.00367665   0.00418139
      3.83882      2.30716   0.00767922  -0.00588679
      9.38788     -3.29052  -0.00465870   0.00618434
     -6.33157      8.85471   0.00655460   0.00608921
     -4.09466    -0.698190   0.00566912  -0.00600284
      5.27050      22.6552  -0.00781870   0.00503922
     -2.86662     -3.22518  -0.00707173   0.00676513
      2.41945    -0.682956  -0.00349021  -0.00570351
    -0.620428     -2.14984  -0.00496846   0.00616336
     -7.81263     0.128808  -0.00807762  -0.00576842
     -6.12087    -0.468805   0.00667143   0.00113800
      2.22452      4.98221  -0.00821257   0.00106144
      3.16604     -2.32642  -0.00777745   0.00548124
      1.02094     0.766561  -0.00150514   0.00676966
      4.98327     -6.42072   0.00122118   0.00279379
      4.53938     -1.52092   0.00172091 -0.000777245
    -0.698159     -3.34591  -0.00725466   0.00501394
    -0.922429      5.51906  -0.00492406  0.000668049
     -1.50499     -1.07103 -0.000209332   0.00381279
     -10.2702     -19.1806   0.00787830   0.00661278
     -1.70186     -2.00450  -0.00736570  0.000241518
    -0.279147     -4.40020   0.00770837   0.00348568
     -9.23174      12.2207   0.00816631  -0.00678253
    -0.814445     0.317896  -0.00806463  -0.00568575
      8.28246     -3.16996  -0.00761700   0.00648928
     -2.85658     -6.56852  -0.00733066  -0.00247526
      5.01194      8.00503 -0.000878334 -0.000321388
      7.53274      5.83792   0.00146198   0.00638342
      1.38886      2.15712  -0.00467837  -0.00632215
     0.427195     -1.24458  -0.00313005   0.00668049
     0.916239     -1.55703   0.00518620  -0.00205410
      1.07575     -3.33166  -0.00481510   0.00536728
     -7.11112      4.18850   0.00631237  -0.00667000
      6.19753     -5.03540  -0.00815773   0.00210905
     -3.07073     0.570866   0.00459766   0.00251329
     -3.20835     -2.32240   0.00822043   0.00558615
     -4.47651    -0.713073   0.00101137  -0.00622636
     -2.17544      5.55199   0.00792933   0.00186777
    0.0792843      1.85739  -0.00498165   0.00603211
     -8.55341     0.911076  -0.00231934   0.00451237
    -0.893478    -0.575806  -0.00619590  -0.00271595
     -8.61782      3.28157  -0.00492287  -0.00631046
     0.841840     -6.29804   0.00766301   0.00607538
      1.74262      14.6950   0.00801611   0.00594234
    -0.119612      9.18600   0.00658999  -0.00664711
      1.81519      6.08277   0.00801039  -0.00428343
      2.87592    -0.653893   0.00674772  -0.00502771
     -3.06787    -0.556057   0.00444031  -0.00201803
      1.64772     -1.75433   0.00587857  -0.00667417
    -0.393976      1.32601   0.00443444  -0.00549781
     -6.41459    -0.116098   0.00367212   0.00536546
     -10.7218     -11.4845  -0.00771809  0.000543594
     -3.00980     -1.83735  0.000678539  -0.00641251
      4.90941      16.7325   0.00554228   0.00650406
     0.632996      3.68424   0.00544709   0.00569391
  -0.00165731     -2.86037  8.56559e-05  -0.00599170
     -2.36886      1.45221   0.00536060  -0.00172114
     -3.81619      5.43917  -0.00803208  -0.00220346
     0.502545      1.47855  0.000102222 -0.000792861
     0.138297    -0.156730  -0.00717838   0.00627872
     -8.05859      3.50896   0.00391960  0.000313282
    -0.300436     -2.63234   0.00728381  -0.00445676
     -5.38680      2.72718   0.00473452   0.00641298
     -1.27161     -2.58997   0.00780153  -0.00315905
     -1.14611     -8.15318   0.00740480   0.00623417
      3.21039      3.54434  -0.00819898   0.00157166
    -0.876948     0.567914  -0.00673425   0.00239831
      1.29748      1.57396  -0.00735426   0.00260377
      3.95591      1.32213   0.00303888  -0.00558484
     -8.77343      3.95690  -0.00820637   0.00248361
      1.06647     -3.82699  -0.00443280  -0.00656343
   -0.0894894   -0.0657562   0.00547452   0.00362239
    -0.956110     -3.86337  -0.00308836  -0.00595617
     -3.10678    0.0155556   0.00617862 -0.000945316
   -0.0117384   -0.0640776  0.000858889   0.00353070
      5.40396      1.08793  -0.00410414  -0.00450528
     -22.2669      6.59080   0.00791550   0.00318146
    0.0651367    0.0306782  -0.00433046  -0.00187728
      2.36321      12.5223  -0.00556231  0.000788689
      1.34163      1.17193  -0.00626922  -0.00654328
     -5.47422      5.40601   0.00111628  -0.00329542
    -0.909807      1.65221  -0.00549150   0.00495768
      3.15331      4.53129  -0.00753403   0.00111532
      1.82402      4.58751   0.00794089   0.00308037
    -0.589283    -0.778846  -0.00384104  -0.00678349
      12.1870      7.26714  -0.00808525  -0.00653076
      7.00961      8.56554 -0.000691891   0.00233269
    -0.133385     -10.9501   0.00707272  -0.00283527
     -20.6816      5.25868  -0.00690079  -0.00659370
     -2.24321     -7.60979   0.00810742  -0.00377941
     -12.7377   -0.0526304  -0.00794888   0.00294774
     -5.59032      9.47230  -0.00386143  -0.00102425
     0.370696    -0.185646  -0.00528565   0.00662939
     -3.36800      6.33597   0.00537372  -0.00527382
      5.50264      1.94689  0.000120163   0.00298369
      5.46379    0.0258918  -0.00160360  -0.00153881
    -0.722431     -1.52254  -0.00773221 -0.000835299
     0.832957     -6.13080   0.00784832   0.00581551
     -1.14809    -0.174454   0.00743890   0.00654678
      3.13786      14.7038  -0.00717115   0.00607586
      1.64454     -7.42115   0.00580895   0.00278664
     -7.55758     -7.29779  -0.00249147   0.00605583
      2.32101      9.55335  -0.00679827   0.00189781
      6.23585      1.62175  -0.00817776   0.00412452
     -6.62183     -9.59873  -0.00506258  -0.00345707
      6.44236      9.22880  -0.00254965  -0.00679111
    -0.686034      2.91450  -0.00697482   0.00437021
      4.19264      15.0186  -0.00811958  -0.00115204
      6.67030     -15.8050   0.00655079  -0.00673008
      6.27341      9.15734  -0.00782299  -0.00633335
     0.384571      1.21477  -0.00484061  -0.00678742
    -0.344774      5.23720   0.00610542  -0.00676012
     -4.66519      5.69666  -0.00642204   0.00597382
     0.194939    -0.684595  -0.00816374  -0.00574327
     -1.86799     -1.26912  -0.00701344   0.00647378
     0.599030      2.15862   0.00417233  -0.00633383
      5.24061     -5.08839  -0.00813437   0.00448036
      11.2603     -4.11799  -0.00794888   0.00542831
      4.76108     -1.67326   0.00813580  -0.00546992
      1.89969     -4.05878   0.00596797   0.00328064
     0.543103      5.90384   0.00190306   0.00479412
   -0.0864601    0.0473035   0.00531382  -0.00271736
     -1.23752      1.37678   0.00815034  -0.00417709
     -6.62215      1.99536  -0.00505018  0.000255942
      15.3912     -5.62463  -0.00458717  -0.00424433
      9.98874      5.36983  0.000795364  -0.00441122
     -1.98099     -13.6361  -0.00140595  -0.00457573
     -6.22760      6.60249   0.00822163   0.00356627
     0.202845     0.209132  -0.00822710  -0.00679243
    -0.903042     -3.61882  -0.00583214  -0.00408649
      4.41960      3.51167  -0.00345802  0.000404119
      3.05378     -4.16924  -0.00362468   0.00648642
     -1.53294      5.19499  -0.00148129  -0.00671434
      4.10257      2.99395  -0.00605106  0.000347614
    -0.694841      2.25430  -0.00723118  -0.00663042
      5.78040     -6.86528   0.00817394  -0.00589085
    -0.585180     -2.39545  -0.00362569   0.00364566
      1.22369      1.41350  -0.00822520  -0.00306487
      5.03634     -6.59031  -0.00262642  -0.00319529
    -0.686893     0.692701  -0.00696951   0.00588465
     -3.08809     -6.04281   0.00540233   0.00249195
     -3.48060      5.02336  0.000851154  -0.00142002
    -0.418635    -0.722320   0.00345820  -0.00636345
      3.50679      5.30970  0.000270844  -0.00584173
     -3.90733     -5.74414  -0.00565243  -0.00662136
      1.49678   -0.0433837 -0.000139832   0.00250541
    0.0719070     -3.81360  -0.00468443  -0.00667143
     -5.28705     -7.49053   0.00755024  0.000337124
     -2.54439      1.42222  -0.00197101  -0.00276530
     0.760563      7.06260   0.00814384  -0.00346708
    0.0224785     0.591687  -0.00161977   0.00320745
     -1.87152      6.06389  -0.00694597  -0.00355244
      1.90020    -0.509320   0.00593829 -0.000339210
      3.27191      6.50828  -0.00782156  0.000271320
     0.595517     -3.99319   0.00405401 -0.000427246
      8.48672      3.33299 -0.000618935  -0.00535655
     0.988380     0.824738  0.000862420   0.00655276
      4.38224      13.4236  -0.00491095  -0.00272655
     -4.27289     -2.08273   0.00781345   0.00428820
      6.29691      11.0981  -0.00740767  -0.00488758
      14.0049     -7.49287 -0.000359535  0.000240326
     -5.04200     -4.97656   0.00292444  -0.00143194
     -3.45906     -3.58517   0.00176907  -0.00305343
     -3.13472     -9.47025   0.00712347   0.00107670
     -1.11594      1.84958   0.00651801   0.00618708
     -1.12075      4.45107   0.00665581  -0.00176001
     -2.39415     -4.67288   0.00442410  -0.00546551
      5.73136    -0.597435   0.00784588  -0.00341064
    -0.808116     -2.39394  -0.00807649   0.00366616
      6.47906    -0.624110 -0.000926018  -0.00414044
      3.81180   -0.0480046   0.00807023   0.00274701
     0.514561     -3.18393  0.000660062   0.00661945
      6.51699     -2.30813  0.000764847   0.00586557
     -2.60979      9.34232  -0.00463343  -0.00512981
     -1.84985      1.14399  -0.00749481  -0.00609159
     -1.25200   -0.0629653   0.00805581   0.00348655
     0.797536      3.82758   0.00821233   0.00653672
    -0.593407     -1.48690  -0.00397468  0.000467181
     0.681562   -0.0368458   0.00687623   0.00219305
     -1.34009     0.191018   0.00626290  -0.00669225
    -0.435759   -0.0506282   0.00280562   0.00286820
     -3.28938      1.78610   0.00753880   0.00678146
      8.36894     -4.66396  -0.00539589  -0.00528717
    -0.812190     0.220890  -0.00809169  -0.00679363
      3.54926     -3.68657   0.00212622  -0.00576210
      11.1345     -8.12904  -0.00710297   0.00573444
      1.27242     -3.49361  -0.00781524  0.000202894
      6.37819     -9.64533  -0.00506163  -0.00481319
      8.77844      9.83922   0.00823021   0.00637817
     -1.57779      1.63967  -0.00333059   0.00463760
    -0.205497     -6.47280   0.00820109  0.000986099
     -1.19623     0.160681   0.00812066  -0.00636880
     0.694623     -8.21479   0.00722033   0.00678253
      12.8154     -14.4140   0.00803661   0.00302029
      14.4581     -8.48140  -0.00184250  0.000667572
    0.0187038     0.754482  -0.00133934   0.00668007
      8.24106     -12.5216  -0.00815201 -0.000803947
    -0.763448    -0.575246  -0.00818902  -0.00269628
     -25.3017    -0.141271   0.00731087   0.00601695
      3.92977     -4.91966   0.00454783  -0.00419712
      2.34368    -0.906227  -0.00620365  -0.00472230
     -3.00187      10.1571  0.000102043  -0.00631809
     -7.53958     -7.08102  -0.00172615   0.00420570
     -2.34043     -7.60165   0.00625086  -0.00354385
      4.73576     0.204012   0.00789642  -0.00676946
      14.4792    -0.889821 -0.000948906  -0.00524455
     -6.39083     -11.6428   0.00454092  -0.00473881
     -10.2094      7.03348   0.00819206  -0.00202751
      8.90674     -4.05472   0.00565052   0.00308037
    -0.206968      3.50888   0.00819202  0.000318766
      4.81328     -9.46366   0.00804567   0.00132179
     -5.32492      3.37970   0.00668430  -0.00411582
      4.30452     -3.77588  -0.00724649  -0.00679278
     -2.05072      1.37981   0.00343084  -0.00410032
     -2.17306     -1.07137   0.00791812   0.00384676
      6.01624      2.28696  -0.00122213  -0.00625300
     -18.1569     -10.5815   0.00759125  -0.00287819
     -2.73759      2.92528  -0.00794196   0.00394773
      10.5393    -0.680554   0.00169945  -0.00563383
     0.737947     -9.64822   0.00791818  -0.00488472
    -0.660073      2.93986  -0.00629342   0.00332785
      1.36830      1.16755  -0.00542426  -0.00650549
      10.5564      1.19061   0.00242519  -0.00668740
      1.07450      1.66719  -0.00475276   0.00534439
     0.383183     -1.34293  -0.00484133   0.00509000
    -0.615980     -3.70426  -0.00485450  -0.00609374
      5.83694      4.33831   0.00772190  -0.00521374
      2.83155      3.29198   0.00781560  -0.00614929
     -7.14050     -8.74219   0.00721550  -0.00658512
    -0.248901     0.434708   0.00805600  -0.00233516
     -10.8452      10.6446  -0.00755501   0.00475883
      4.42044      2.67134  -0.00340652   0.00542879
     -10.3041      3.26192   0.00719166  -0.00656295
   -0.0803474    -0.301373   0.00506049   0.00600892
      1.92458     0.990869   0.00480795  0.000547767
   -0.0227670     0.870031   0.00167931   0.00577742
      3.55741     -2.41944   0.00249290   0.00281811
      2.18161     0.186523  -0.00802970  -0.00667565
     -3.69802     -1.80005  -0.00730610  -0.00677502
     -1.09804     -5.02849   0.00585949   0.00172329
   -0.0920849     0.107547   0.00556759  -0.00516003
     0.789435     0.376180   0.00818050  -0.00420105
     -1.77692    -0.605951  -0.00822496  -0.00368297
     0.496788   -0.0400611 -0.000137687   0.00234136
     -3.85732      2.43885  -0.00730848  -0.00221705
     -9.61548      3.40922  -0.00482368  -0.00318098
      6.24623      11.1379  -0.00812769  -0.00598049
     -2.41553      1.28836   0.00358868  -0.00620723
     -4.99845      3.43518 -0.000134468  -0.00232959
      2.75005      12.2636   0.00803447  -0.00653744
    -0.397525    -0.470728   0.00432158   0.00106269
     -3.79390     0.771742  -0.00817776   0.00675410
      2.78499     0.837707   0.00822282   0.00640899
      4.36714     -3.76684  -0.00546551  -0.00677729
     -10.9037      11.9263  -0.00578117   0.00391674
      2.73122    -0.437309   0.00788116   0.00223541
     -1.68178     -3.94317  -0.00689459  -0.00320983
     -1.88645      5.05193  -0.00643694  -0.00296497
    -0.582781      4.48983  -0.00355315 -0.000390530
    -0.862783      3.66073  -0.00715077   0.00518131
     -3.32282     -1.75748   0.00673151  -0.00670803
     -14.3177     -23.4650   0.00689125   0.00127029
     0.676885    -0.220302   0.00677711   0.00677058
      2.04156     -3.38194  -0.00290227   0.00403047
      3.02169     -1.27529  -0.00155234   0.00638461
     -1.52361      9.24719  -0.00108075  -0.00668240
      2.44209      3.80852  -0.00250649   0.00668478
      4.99586      5.33094  0.000276566  -0.00540543
     -13.3811      5.62937   0.00494003   0.00437260
     -2.24952     -14.8732   0.00803924  -0.00568104
     -1.28755     -3.28766   0.00756907   0.00622272
     -18.9539     -11.2277  -0.00316429   0.00677013
      12.6286      24.1302   0.00524521  -0.00579834
     -2.58025      8.87239  -0.00342870   0.00570011
      2.30612     -1.24936  -0.00715065   0.00665247
      2.67713      1.71207   0.00678110   0.00620461
     -11.0166     -7.96373   0.00119686  -0.00216818
     -6.42404     0.967981   0.00327778   0.00190532
     -6.41047     -3.09666   0.00383568   0.00481987
     -1.98764      1.62203 -0.000881672   0.00414979
      2.35792    -0.349645  -0.00571203   0.00490290
     -8.09831      12.4526   0.00585747  -0.00171185
     -1.06886      7.73986   0.00452399   0.00657415
